종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
4690,삼천리,KOSPI,,80300,300,0.38,80000,80600,79600,5120,409949800,3.25619E+11,4055025
4700,조광피혁,KOSPI,,50600,400,0.8,50200,50700,49850,3781,190244550,3.36446E+11,6649138
4710,한솔테크닉스,KOSPI,,8960,-70,-0.78,9030,9030,8880,225451,2015611350,2.87705E+11,32109878
4720,우리들제약,KOSPI,,12500,-600,-4.58,13000,13200,12150,875723,10904382700,1.83912E+11,14712933
4770,써니전자,KOSPI,,4445,-40,-0.89,4460,4510,4345,2184648,9644458530,1.54886E+11,34845011
4780,대륙제관,KOSDAQ,우량기업부,4505,30,0.67,4475,4520,4380,43469,193718735,71643911495,15903199
4800,효성,KOSPI,,79800,700,0.88,79100,80200,78800,74634,5939796400,1.68147E+12,21071025
4830,덕성,KOSPI,,9620,2220,30,8650,9620,8070,32305833,2.9437E+11,1.50842E+11,15680000
4835,덕성우,KOSPI,,17800,4100,29.93,16700,17800,15700,1811581,31279079350,24777600000,1392000
4840,DRB동일,KOSPI,,6650,70,1.06,6580,6680,6550,62115,411555690,1.32535E+11,19930000
4870,티웨이홀딩스,KOSPI,,1170,218,22.9,960,1235,952,19658102,22667819001,89716600350,76680855
4890,동일산업,KOSPI,,68500,-100,-0.15,68600,68700,68400,152,10416700,1.66127E+11,2425215
4910,조광페인트,KOSPI,,5110,70,1.39,5040,5110,5030,37755,190730420,65408000000,12800000
4920,씨아이테크,KOSPI,,981,12,1.24,968,1010,954,167211,164284737,24594427332,25070772
4960,한신공영,KOSPI,,14550,350,2.46,14350,14550,14100,78468,1127338850,1.68354E+11,11570702
4970,신라교역,KOSPI,,9350,60,0.65,9290,9400,9240,23373,217953360,1.496E+11,16000000
4980,성신양회,KOSPI,,7070,140,2.02,6870,7150,6850,282058,1990790930,1.73329E+11,24516073
4985,성신양회우,KOSPI,,19500,1750,9.86,17750,21450,17250,926724,18325709750,14345077500,735645
4990,롯데지주,KOSPI,,33000,2250,7.32,30950,33000,30850,810692,26223226450,3.462E+12,104909237
5010,휴스틸,KOSPI,,7130,80,1.13,7080,7130,6960,17516,123735870,54342492840,7621668
5030,부산주공,KOSPI,,834,21,2.58,811,849,805,2298930,1913013373,35386332270,42429655
5070,코스모신소재,KOSPI,,14750,-150,-1.01,15100,15650,14500,1449743,21852900800,4.31407E+11,29247965
5090,삼광글라스,KOSPI,,38700,-100,-0.26,39050,39050,37950,14363,550777500,1.87866E+11,4854418
5110,한창,KOSPI,,1170,55,4.93,1125,1195,1105,6914444,8035125925,78144614730,66790269
5160,동국산업,KOSDAQ,우량기업부,3790,-80,-2.07,3900,3900,3765,312507,1188324600,2.05587E+11,54244482
5180,빙그레,KOSPI,,56700,300,0.53,56500,57000,56300,16526,936975500,5.58565E+11,9851241
5190,동성화학,KOSPI,,15900,100,0.63,15800,15900,15650,13272,209850450,84835467600,5335564
5250,녹십자홀딩스,KOSPI,,37000,200,0.54,35950,39800,35950,3030480,1.15752E+11,1.74004E+12,47028210
5257,녹십자홀딩스2우,KOSPI,,169000,-16500,-8.89,180000,184500,168000,51611,9105632500,1.42972E+11,845990
5290,동진쎄미켐,KOSDAQ,우량기업부,29850,400,1.36,29450,30250,29100,635961,18898852150,1.53472E+12,51414494
5300,롯데칠성,KOSPI,,90500,1500,1.69,89100,91400,88700,68901,6231283100,8.12249E+11,8975123
5305,롯데칠성우,KOSPI,,58600,900,1.56,57900,58900,57700,3432,200951500,45433166000,775310
5320,국동,KOSPI,,3925,-205,-4.96,4100,4130,3870,1042943,4126763200,1.52278E+11,38796872
5360,모나미,KOSPI,,6450,-80,-1.23,6610,6630,6380,751272,4861225380,1.21888E+11,18897307
5380,현대차,KOSPI,,175500,2000,1.15,174500,179000,173000,4140745,7.28301E+11,3.74988E+13,213668187
5385,현대차우,KOSPI,,84800,1100,1.31,83800,85100,83800,90515,7659378600,2.06545E+12,24356685
5387,현대차2우B,KOSPI,,84900,1300,1.56,83800,85600,83600,131682,11150829900,3.09761E+12,36485451
5389,현대차3우B,KOSPI,,80700,1100,1.38,79800,80900,79700,22065,1774048400,1.95999E+11,2428735
5390,신성통상,KOSPI,,1885,20,1.07,1875,1920,1850,4159985,7854248830,2.7089E+11,143708390
5420,코스모화학,KOSPI,,8400,-140,-1.64,8480,8530,8280,230546,1933777150,2.19331E+11,26110825
5430,한국공항,KOSPI,,36000,3100,9.42,34200,38250,34200,298997,10858935700,1.13989E+11,3166355
5440,현대그린푸드,KOSPI,,7950,160,2.05,7720,8020,7720,604382,4772816150,7.76751E+11,97704482
5490,POSCO,KOSPI,,238500,1500,0.63,238000,241500,238000,394571,94643112000,2.07941E+13,87186835
5500,삼진제약,KOSPI,,26950,-50,-0.19,26900,27500,26600,72721,1990994600,3.74605E+11,13900000
5610,SPC삼립,KOSPI,,70900,2400,3.5,72000,73300,70400,53962,3859663600,6.11797E+11,8629009
5670,푸드웰,KOSDAQ,우량기업부,5250,60,1.16,5170,5300,5130,46071,240922000,52500000000,10000000
5680,삼영전자,KOSPI,,8150,100,1.24,8120,8150,8050,18148,147167330,1.63E+11,20000000
5690,파미셀,KOSPI,,19400,-750,-3.72,20450,21250,19150,7169728,1.45387E+11,1.1632E+12,59958950
5710,대원산업,KOSDAQ,우량기업부,5940,80,1.37,5860,5960,5860,17510,103652250,1.19023E+11,20037600
5720,넥센,KOSPI,,4220,100,2.43,4125,4230,4125,95565,401185385,2.25956E+11,53543977
5725,넥센우,KOSPI,,3095,55,1.81,3040,3105,3040,35486,109064620,11143857000,3600600
5740,크라운해태홀딩스,KOSPI,,9030,10,0.11,9040,9130,8940,12076,108700880,1.34072E+11,14847347
5745,크라운해태홀딩스우,KOSPI,,16250,700,4.5,15500,16300,15350,28806,457558100,9761797500,600726
5750,대림B&Co,KOSPI,,5600,90,1.63,5510,5660,5510,75940,426073630,93364544000,16672240
5800,신영와코루,KOSPI,,103500,3000,2.99,100500,110000,99200,2641,272576200,93150000000,900000
5810,풍산홀딩스,KOSPI,,27700,200,0.73,27400,27700,27200,8854,243837050,2.17034E+11,7835167
5820,원림,KOSPI,,19050,150,0.79,18700,19700,18700,1293,24748500,41910000000,2200000
5830,DB손해보험,KOSPI,,48200,1000,2.12,47050,48200,47050,248562,11912079500,3.41256E+12,70800000
5850,에스엘,KOSPI,,15100,500,3.42,14550,15350,14550,463657,6995719800,7.27869E+11,48203277
5860,한일사료,KOSDAQ,중견기업부,1845,0,0,1835,1855,1820,541229,993180520,72699798825,39403685
5870,휴니드,KOSPI,,5920,50,0.85,5890,5950,5800,96166,564960330,83566808800,14116015
5880,대한해운,KOSPI,,2340,60,2.63,2290,2370,2250,30540680,70525533295,5.71594E+11,244271090
5930,삼성전자,KOSPI,,61300,1100,1.83,60700,61400,60400,25628510,1.5622E+12,3.65948E+14,5969782550
5935,삼성전자우,KOSPI,,56900,1400,2.52,54700,56900,54700,3285787,1.84614E+11,4.68223E+13,822886700
5940,NH투자증권,KOSPI,,10650,400,3.9,10250,10750,10250,2089014,21992806600,2.997E+12,281408887
5945,NH투자증권우,KOSPI,,8750,120,1.39,8580,8750,8580,242329,2108942780,1.65121E+11,18870968
5950,이수화학,KOSPI,,13750,300,2.23,13600,14050,13250,2431070,33377247550,3.17305E+11,23076742
5960,동부건설,KOSPI,,12200,350,2.95,12000,12350,11850,132711,1613593100,2.76965E+11,22702024
5965,동부건설우,KOSPI,,26950,0,0,26950,26950,26650,1540,41076500,6083477400,225732
5990,매일홀딩스,KOSDAQ,우량기업부,8150,30,0.37,8200,8200,8100,9339,75970840,1.11804E+11,13718304
6040,동원산업,KOSPI,,208000,-3000,-1.42,211500,211500,206500,8210,1706606500,7.64949E+11,3677641
6050,국영지앤엠,KOSDAQ,중견기업부,3195,-210,-6.17,3370,3395,3160,5269399,17035174835,1.1149E+11,34895243
6060,화승인더,KOSPI,,7730,160,2.11,7600,7740,7510,332463,2545539430,4.27624E+11,55320000
6090,사조오양,KOSPI,,9250,230,2.55,9170,9250,8970,129733,1187321230,87160335750,9422739
6110,삼아알미늄,KOSPI,,9310,-480,-4.9,9680,9790,9300,775259,7380498160,1.0241E+11,11000000
6120,SK디스커버리,KOSPI,,67100,-3100,-4.42,71000,71000,67000,204097,13969069300,1.27744E+12,19037855
6125,SK디스커버리우,KOSPI,,55500,-2900,-4.97,59400,59400,55000,49861,2825422700,75394252500,1358455
6140,피제이전자,KOSDAQ,우량기업부,6150,-20,-0.32,6240,6240,6010,44071,270827620,92250000000,15000000
6200,한국전자홀딩스,KOSPI,,828,0,0,828,831,802,402857,328553141,38752996608,46803136
6220,제주은행,KOSPI,,3455,105,3.13,3350,3455,3350,57375,195453810,1.11005E+11,32128774
6260,LS,KOSPI,,58800,-900,-1.51,59300,59700,58300,161438,9497354800,1.89336E+12,32200000
6280,녹십자,KOSPI,,372000,-33500,-8.26,389000,403000,368500,982069,3.76556E+11,4.34739E+12,11686538
6340,대원전선,KOSPI,,981,8,0.82,978,983,969,399305,389528576,69667644627,71016967
6345,대원전선우,KOSPI,,3775,-25,-0.66,3795,3800,3740,53507,201334725,9895030000,2621200
6360,GS건설,KOSPI,,31100,1200,4.01,30000,31350,29800,968952,29687039000,2.49104E+12,80097804
6370,대구백화점,KOSPI,,9570,90,0.95,9480,9670,9330,10211,96941440,1.03563E+11,10821611
6380,카프로,KOSPI,,3285,35,1.08,3245,3380,3220,935303,3093801410,1.314E+11,40000000
6390,한일현대시멘트,KOSPI,,25450,100,0.39,25450,25500,25150,17837,452275550,4.28102E+11,16821290
6400,삼성SDI,KOSPI,,512000,-21000,-3.94,526000,532000,509000,656555,3.40947E+11,3.52074E+13,68764530
6405,삼성SDI우,KOSPI,,273500,-10500,-3.7,282000,282500,263000,39703,10939691500,4.42495E+11,1617896
6490,인스코비,KOSPI,,2335,-45,-1.89,2380,2390,2315,596331,1394326865,2.33416E+11,99964173
6570,대림통상,KOSPI,,4140,-35,-0.84,4150,4200,4095,5616,23153410,63031500000,15225000
6580,대양제지,KOSDAQ,우량기업부,2840,30,1.07,2810,2900,2760,99855,282039820,76254000000,26850000
6620,동구바이오제약,KOSDAQ,우량기업부,22150,-450,-1.99,22500,22500,21500,85757,1887526100,2.12729E+11,9604000
6650,대한유화,KOSPI,,229000,6000,2.69,227000,233500,221500,92094,21008244500,1.4885E+12,6500000
6660,삼성공조,KOSPI,,6500,90,1.4,6340,6690,6340,36848,240164980,52821041000,8126314
6730,서부T&D,KOSDAQ,중견기업부,6640,-20,-0.3,6660,6670,6490,154135,1016878130,3.86053E+11,58140444
6740,영풍제지,KOSPI,,3775,15,0.4,3745,3850,3745,40641,153761730,83805000000,22200000
6800,미래에셋대우,KOSPI,,9580,520,5.74,9060,9580,9060,4253446,39986467530,6.18213E+12,645316408
6805,미래에셋대우우,KOSPI,,5290,140,2.72,5150,5290,5110,92058,478878100,74460717500,14075750
6840,AK홀딩스,KOSPI,,20000,1000,5.26,19050,20200,19050,175862,3473459450,2.64951E+11,13247561
6880,신송홀딩스,KOSPI,,3725,75,2.05,3660,3880,3650,120868,451981055,44062496050,11828858
6890,태경케미컬,KOSPI,,11000,800,7.84,11250,13150,10500,12423836,1.48324E+11,1.276E+11,11600000
6910,보성파워텍,KOSDAQ,중견기업부,2085,20,0.97,2050,2100,2010,2188066,4504161795,96062328015,46073059
6920,모헨즈,KOSDAQ,중견기업부,5030,230,4.79,4800,5100,4650,1455492,7235628865,54927600000,10920000
6980,우성사료,KOSPI,,3140,30,0.96,3110,3160,3110,357041,1119325650,97026000000,30900000
7070,GS리테일,KOSPI,,35000,850,2.49,34900,35400,34350,1320050,45903019550,2.695E+12,77000000
7110,일신석재,KOSPI,,2005,15,0.75,1995,2010,1980,764531,1525789210,1.55301E+11,77456610
7120,미래아이앤지,KOSPI,,344,1,0.29,343,346,340,520073,178647140,44542546912,129484148
7160,사조산업,KOSPI,,30800,500,1.65,30500,30950,30200,15071,462070250,1.54E+11,5000000
7210,벽산,KOSPI,,2050,100,5.13,1960,2060,1940,1327942,2669152455,1.40548E+11,68560000
7280,한국특수형강,KOSPI,,1875,10,0.54,1865,1940,1840,301565,573805160,99829642500,53242476
7310,오뚜기,KOSPI,,568000,23000,4.22,548000,573000,548000,17622,9945811000,2.08569E+12,3671981
7330,푸른저축은행,KOSDAQ,우량기업부,8590,70,0.82,8530,8590,8450,12798,109408740,1.29561E+11,15082800
7340,디티알오토모티브,KOSPI,,23050,500,2.22,22600,23100,22600,27961,640792500,2.30362E+11,9994005
7370,진양제약,KOSDAQ,중견기업부,7130,-330,-4.42,7460,7460,7060,302555,2165336250,85560000000,12000000
7390,네이처셀,KOSDAQ,중견기업부,9280,0,0,9300,9410,9180,415186,3847040890,5.67847E+11,61190399
7460,에이프로젠 KIC,KOSPI,,1775,-30,-1.66,1805,1815,1765,2009615,3575865850,3.19348E+11,179914187
7530,영신금속,KOSDAQ,중견기업부,2445,-5,-0.2,2420,2455,2400,124909,302245730,31376606760,12832968
7540,샘표,KOSPI,,47450,200,0.42,47300,48250,46900,13425,638031350,1.36457E+11,2875800
7570,일양약품,KOSPI,,70800,-200,-0.28,71000,72300,70800,251309,17914726400,1.35127E+12,19085664
7575,일양약품우,KOSPI,,77500,-2300,-2.88,79800,79800,77500,6026,471702100,34493700000,445080
7590,동방아그로,KOSPI,,6360,100,1.6,6270,6390,6260,26732,169227730,86607789720,13617577
7610,선도전기,KOSPI,,2660,20,0.76,2640,2670,2615,101976,268937280,47880000000,18000000
7630,폴루스바이오팜,KOSPI,,1225,0,0,0,0,0,0,0,48156675700,39311572
7660,이수페타시스,KOSPI,,4050,-130,-3.11,4180,4180,4025,402792,1633542235,1.67137E+11,41268398
7680,대원,KOSDAQ,우량기업부,9110,20,0.22,9060,9200,9000,36853,336103130,1.06865E+11,11730500
7690,국도화학,KOSPI,,45550,450,1,45300,45850,44750,19049,864575000,2.64674E+11,5810616
7700,F&F,KOSPI,,96900,3700,3.97,93300,97000,92900,90912,8652367800,1.49226E+12,15400000
7720,대명소노시즌,KOSDAQ,우량기업부,1110,20,1.83,1100,1125,1080,487201,537401225,1.11888E+11,100800450
7770,한일화학,KOSDAQ,중견기업부,9070,60,0.67,9010,9090,8970,9415,84880500,31835700000,3510000
7810,코리아써키트,KOSPI,,13350,50,0.38,13550,13550,13150,154882,2061738150,3.15337E+11,23620751
7815,코리아써우,KOSPI,,5120,100,1.99,5110,5200,5100,5606,28760300,15179212800,2964690
7820,에스엠코어,KOSDAQ,벤처기업부,6760,70,1.05,6670,6770,6620,58168,389851820,1.35429E+11,20033946
7860,서연,KOSPI,,13900,2200,18.8,13200,15050,12450,31275639,4.30054E+11,3.2637E+11,23479844
7980,태평양물산,KOSPI,,1695,30,1.8,1670,1710,1655,389400,653976975,81613549965,48149587
8040,사조동아원,KOSPI,,868,3,0.35,861,870,861,293651,254178817,1.22514E+11,141144600
8060,대덕,KOSPI,,6450,10,0.16,6470,6470,6390,145027,931210530,2.18591E+11,33890150
8110,대동전자,KOSPI,,4400,-35,-0.79,4405,4545,4400,9784,43623915,46157966800,10490447
8250,이건산업,KOSPI,,9150,-410,-4.29,9530,9610,9130,615334,5714818400,1.00217E+11,10952635
8260,NI스틸,KOSPI,,2385,55,2.36,2330,2420,2320,462972,1103025080,68211279045,28600117
8290,원풍물산,KOSDAQ,중견기업부,2935,15,0.51,2920,3005,2830,1868989,5444744115,1.19436E+11,40693679
8350,남선알미늄,KOSPI,,4380,40,0.92,4345,4430,4250,2753407,11970252800,4.82584E+11,110179090
8355,남선알미우,KOSPI,,50600,0,0,50600,50900,50000,3178,160199000,15579234000,307890
8370,원풍,KOSDAQ,중견기업부,4205,-5,-0.12,4235,4250,4170,15548,65428680,50460000000,12000000
8420,문배철강,KOSPI,,2690,50,1.89,2625,2700,2610,395478,1053922510,55154428450,20503505
8470,부스타,KOSDAQ,우량기업부,5430,-50,-0.91,5530,5530,5400,100479,549175580,45638064000,8404800
8490,서흥,KOSPI,,52200,900,1.75,50800,52300,50500,24644,1265466000,6.03908E+11,11569113
8500,일정실업,KOSPI,,17100,1100,6.88,16000,17100,15600,18273,298395350,20520000000,1200000
8560,메리츠증권,KOSPI,,3655,85,2.38,3550,3670,3550,5138336,18576419435,2.47064E+12,675961727
8600,윌비스,KOSPI,,1275,5,0.39,1270,1280,1250,625418,793268500,82740769275,64894721
8700,아남전자,KOSPI,,2345,-45,-1.88,2725,2790,2345,40542337,1.05858E+11,1.80858E+11,77124820
8730,율촌화학,KOSPI,,15650,0,0,15700,15700,15550,38191,596679700,3.8812E+11,24800000
8770,호텔신라,KOSPI,,80800,700,0.87,79900,81700,78600,1195630,96350359500,3.17125E+12,39248121
8775,호텔신라우,KOSPI,,79700,200,0.25,78400,82000,77700,60325,4813692300,59924756300,751879
8800,행남사,KOSDAQ,투자주의환기종목(소속부없음),1770,0,0,0,0,0,0,0,80762168880,45628344
8830,대동기어,KOSDAQ,중견기업부,3160,-35,-1.1,3225,3225,3100,16206,50928040,28400563200,8987520
8870,금비,KOSPI,,56500,100,0.18,57000,57000,56100,835,47161300,56500000000,1000000
8930,한미사이언스,KOSPI,,54500,-1800,-3.2,55500,55800,54300,185667,10178840700,3.59761E+12,66011149
8970,동양철관,KOSPI,,1045,-5,-0.48,1055,1055,1035,950557,994298140,1.24235E+11,118885290
9070,KCTC,KOSPI,,2815,-75,-2.6,2900,2900,2750,573884,1615105305,84450000000,30000000
9140,경인전자,KOSPI,,23800,-1100,-4.42,24700,25200,23800,10621,256099650,37384968600,1570797
9150,삼성전기,KOSPI,,141000,1500,1.08,140000,142000,139000,466909,65699252500,1.05318E+13,74693696
9155,삼성전기우,KOSPI,,62500,300,0.48,62200,62800,62100,19421,1212069400,1.81687E+11,2906984
9160,SIMPAC,KOSPI,,2385,30,1.27,2340,2390,2340,69270,164105300,1.56049E+11,65429516
9180,한솔로지스틱스,KOSPI,,2175,65,3.08,2110,2210,2095,885772,1919437155,59763399375,27477425
9190,대양금속,KOSPI,,3500,20,0.57,3470,3555,3470,310276,1087892010,1.03481E+11,29565939
9200,무림페이퍼,KOSPI,,2375,-5,-0.21,2375,2385,2300,65305,154237440,98822111250,41609310
9240,한샘,KOSPI,,94600,800,0.85,94200,96300,94100,82646,7861199700,2.22631E+12,23533928
9270,신원,KOSPI,,1400,-5,-0.36,1405,1410,1380,468864,655267710,1.19059E+11,85042499
9275,신원우,KOSPI,,44450,-200,-0.45,44500,44800,44150,1461,64728100,4033393000,90740
9290,광동제약,KOSPI,,9550,-150,-1.55,9700,9770,9480,421359,4025433900,5.00619E+11,52420851
9300,삼아제약,KOSDAQ,우량기업부,17050,-150,-0.87,17200,17250,16850,5558,94450100,1.08609E+11,6370000
9310,참엔지니어링,KOSPI,,1570,35,2.28,1535,1570,1490,1032425,1577878000,87048684540,55445022
9320,대우부품,KOSPI,,2965,-35,-1.17,3005,3020,2945,1310895,3898935940,1.41272E+11,47646375
9410,태영건설,KOSPI,,10000,0,0,10000,10050,9870,322853,3209861090,3.88991E+11,38899098
9415,태영건설우,KOSPI,,14300,-450,-3.05,14700,14850,14200,60099,864673000,18620630600,1302142
9420,한올바이오파마,KOSPI,,34250,250,0.74,33750,34600,32650,407114,13790300650,1.78924E+12,52240638
9440,KC그린홀딩스,KOSPI,,5470,230,4.39,5250,5470,5150,1065390,5658363680,1.22719E+11,22434980
9450,경동나비엔,KOSPI,,57000,-1700,-2.9,59600,60000,56800,213123,12351651800,7.26152E+11,12739510
9460,한창제지,KOSPI,,2100,0,0,2100,2115,2065,678470,1414986255,1.25302E+11,59667486
9470,삼화전기,KOSPI,,18800,100,0.53,18700,18900,18500,64876,1212677700,1.2434E+11,6613820
9520,포스코엠텍,KOSDAQ,우량기업부,4550,90,2.02,4550,4600,4485,468796,2124743580,1.89474E+11,41642703
9540,한국조선해양,KOSPI,,93600,600,0.65,92500,94500,91500,532802,49834949900,6.62436E+12,70773116
9580,무림P&P,KOSPI,,3310,5,0.15,3310,3320,3275,117118,386270740,2.06439E+11,62368324
9620,삼보산업,KOSDAQ,중견기업부,873,71,8.85,819,880,807,2762676,2349640826,33254530758,38092246
9680,모토닉,KOSPI,,12150,-300,-2.41,12450,12500,12100,173967,2134245700,4.0095E+11,33000000
9730,코센,KOSDAQ,투자주의환기종목(소속부없음),905,0,0,0,0,0,0,0,26398999325,29170165
9770,삼정펄프,KOSPI,,28850,100,0.35,28750,29100,28750,430,12476400,72124163350,2499971
9780,엠에스씨,KOSDAQ,우량기업부,4860,45,0.93,4790,4905,4760,84804,411536570,85536000000,17600000
9810,엔케이물산,KOSPI,,397,0,0,0,0,0,0,0,33180635916,83578428
9830,한화솔루션,KOSPI,,49150,-2650,-5.12,51300,51700,49000,7737530,3.84876E+11,7.85734E+12,159864497
9835,한화솔루션우,KOSPI,,77200,-5200,-6.31,81200,81900,75200,154552,12044566500,86752496400,1123737
9970,영원무역홀딩스,KOSPI,,39250,-150,-0.38,39900,39950,38850,369167,12046174090,5.35197E+11,13635592
10040,한국내화,KOSPI,,3305,20,0.61,3285,3360,3260,91603,303915195,75564303760,22863632
10050,우리종금,KOSPI,,543,6,1.12,538,548,537,2101886,1139706240,3.66092E+11,674203406
10060,OCI,KOSPI,,66100,-2500,-3.64,68000,68600,65800,452547,30204161400,1.57644E+12,23849371
10100,한국프랜지,KOSPI,,2110,35,1.69,2075,2165,2055,434604,920132995,64250386200,30450420
10120,LS ELECTRIC,KOSPI,,55000,1100,2.04,53600,55200,52900,141969,7655992500,1.65E+12,30000000
10130,고려아연,KOSPI,,392500,2500,0.64,389500,394000,388500,55241,21577272000,7.40648E+12,18870000
10140,삼성중공업,KOSPI,,6010,130,2.21,5900,6220,5800,19772880,1.1947E+11,3.7863E+12,630000000
10145,삼성중공우,KOSPI,,309000,-7000,-2.22,316000,316000,309000,2264,706195500,35487105000,114845
