종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
99410,동방선기,KOSDAQ,중견기업부,2570,50,1.98,2525,2635,2495,342258,880584410,34800375140,13541002
99440,스맥,KOSDAQ,중견기업부,2520,-20,-0.79,2545,2550,2495,84987,213786215,70449067080,27955979
99520,ITX엠투엠,KOSDAQ,벤처기업부,1335,45,3.49,1290,1340,1290,52577,69042510,21982284885,16466131
99750,이지케어텍,KOSDAQ,벤처기업부,17100,-50,-0.29,17400,17400,16500,27335,461085050,1.09201E+11,6386000
100030,모바일리더,KOSDAQ,중견기업부,22650,0,0,22800,22800,22200,13597,306749700,74376122100,3283714
100090,삼강엠앤티,KOSDAQ,우량기업부,4910,210,4.47,4700,4915,4700,284697,1391413265,1.35595E+11,27616175
100120,뷰웍스,KOSDAQ,우량기업부,24500,100,0.41,24450,24650,24300,46333,1134106700,2.45046E+11,10001865
100130,동국S&C,KOSDAQ,우량기업부,2110,55,2.68,2070,2125,2055,285165,598031040,1.20572E+11,57143000
100220,비상교육,KOSPI,,8390,60,0.72,8330,8450,8290,16797,140792320,1.09043E+11,12996741
100250,진양홀딩스,KOSPI,,2655,20,0.76,2620,2655,2615,43049,113453110,1.48402E+11,55895292
100590,머큐리,KOSDAQ,중견기업부,9950,-200,-1.97,10200,10200,9910,149788,1494851490,1.46898E+11,14763600
100660,서암기계공업,KOSDAQ,중견기업부,6570,-120,-1.79,6700,6730,6570,133307,883189790,82782000000,12600000
100700,세운메디칼,KOSDAQ,우량기업부,3395,-60,-1.74,3455,3475,3390,65212,222485890,1.48701E+11,43800000
100790,미래에셋벤처투자,KOSDAQ,중견기업부,4815,20,0.42,4770,4850,4735,106297,508712895,1.47663E+11,30667215
100840,S&TC,KOSPI,,19100,1250,7,17750,19300,17750,112684,2123960400,1.43378E+11,7506711
101000,상상인인더스트리,KOSDAQ,중견기업부,1730,-55,-3.08,1785,1810,1720,181725,317647095,73120252660,42266042
101060,SBS미디어홀딩스,KOSPI,,2005,5,0.25,2005,2015,1985,160536,321314475,2.80492E+11,139896190
101140,비티원,KOSPI,,3820,95,2.55,3670,3840,3640,404536,1505988685,1.28587E+11,33661591
101160,월덱스,KOSDAQ,우량기업부,6880,-170,-2.41,7010,7090,6860,118559,819567590,1.13596E+11,16510993
101170,우림기계,KOSDAQ,벤처기업부,3535,-10,-0.28,3545,3580,3510,22494,79470675,47722500000,13500000
101240,씨큐브,KOSDAQ,벤처기업부,8400,160,1.94,8240,8480,8240,29518,246343380,85160745600,10138184
101330,모베이스,KOSDAQ,중견기업부,4540,-30,-0.66,4595,4670,4490,189647,862560000,1.0877E+11,23958188
101360,이엔드디,KONEX,일반기업부,4000,0,0,0,0,0,0,0,24560000000,6140000
101390,아이엠,KOSDAQ,중견기업부,1150,-10,-0.86,1160,1170,1145,134587,155384810,48556645500,42223170
101400,엔시트론,KOSDAQ,벤처기업부,394,-11,-2.72,402,402,389,635634,249814569,47220418532,119848778
101490,에스앤에스텍,KOSDAQ,우량기업부,9000,200,2.27,8770,9070,8600,362401,3193469600,1.77618E+11,19735331
101530,해태제과식품,KOSPI,,7600,30,0.4,7490,7640,7490,16646,126500580,2.21288E+11,29116822
101670,코리아에스이,KOSDAQ,벤처기업부,1355,5,0.37,1355,1390,1315,289208,390983150,25609500000,18900000
101680,한국정밀기계,KOSDAQ,관리종목(소속부없음),2815,50,1.81,2870,2870,2710,19142,53162215,23657260000,8404000
101730,조이맥스,KOSDAQ,중견기업부,4640,-20,-0.43,4685,4685,4605,2713,12585395,39464285760,8505234
101930,인화정공,KOSDAQ,중견기업부,5640,100,1.81,5650,5740,5520,7671,43211230,52630816200,9331705
102120,어보브반도체,KOSDAQ,우량기업부,5550,-100,-1.77,5650,5650,5520,66406,369661450,96901074150,17459653
102210,해덕파워웨이,KOSDAQ,관리종목(소속부없음),1100,0,0,0,0,0,0,0,81066045500,73696405
102260,동성코퍼레이션,KOSPI,,5410,-10,-0.18,5430,5440,5330,26906,144922250,2.45857E+11,45444970
102280,쌍방울,KOSPI,,1040,10,0.97,1030,1040,1025,722370,745416815,1.34289E+11,129124213
102460,이연제약,KOSPI,,15650,0,0,15650,15800,15150,56048,866771750,2.62451E+11,16770000
102710,이엔에프테크놀로지,KOSDAQ,우량기업부,23850,-800,-3.25,24450,24550,23650,92131,2206401650,3.39334E+11,14227836
102940,코오롱생명과학,KOSDAQ,관리종목(소속부없음),22050,-650,-2.86,22550,22800,21900,124947,2759953600,2.51642E+11,11412356
103130,웅진에너지,KOSPI,,914,0,0,0,0,0,0,0,28285852308,30947322
103140,풍산,KOSPI,,22350,-400,-1.76,22750,22950,22300,65245,1471845200,6.26343E+11,28024278
103230,에스앤더블류,KOSDAQ,중견기업부,3445,5,0.15,3405,3735,3405,228506,820065630,24804000000,7200000
103590,일진전기,KOSPI,,3125,0,0,3125,3150,3085,13739,42603105,1.15876E+11,37080390
103660,씨앗,KONEX,일반기업부,1865,0,0,0,0,0,0,0,7679100200,4117480
104040,대성파인텍,KOSDAQ,벤처기업부,1475,-15,-1.01,1490,1495,1450,352751,519694915,46169389475,31301281
104200,NHN벅스,KOSDAQ,중견기업부,5840,30,0.52,5830,5880,5800,6684,38947870,86592892000,14827550
104460,동양피엔에프,KOSDAQ,중견기업부,11150,150,1.36,10900,11150,10750,76725,839621550,1.19457E+11,10713625
104480,티케이케미칼,KOSDAQ,우량기업부,3220,375,13.18,2980,3505,2910,34177131,1.11988E+11,2.92683E+11,90895434
104540,코렌텍,KOSDAQ,투자주의환기종목(소속부없음),5630,0,0,0,0,0,0,0,59606729830,10587341
104620,노랑풍선,KOSDAQ,중견기업부,17150,200,1.18,17050,17150,16700,10795,182041500,81730897500,4765650
104700,한국철강,KOSPI,,4780,-10,-0.21,4835,4835,4745,37567,179251330,2.20119E+11,46050000
104830,원익머트리얼즈,KOSDAQ,우량기업부,26550,50,0.19,26500,26800,26000,31314,828427100,3.34742E+11,12608000
105330,케이엔더블유,KOSDAQ,벤처기업부,4560,30,0.66,4450,4565,4450,3137,14230465,25815742320,5661347
105550,트루윈,KOSDAQ,벤처기업부,4570,-335,-6.83,4880,4880,4505,102414,472775300,54707748770,11971061
105560,KB금융,KOSPI,,43000,-300,-0.69,43300,43550,43000,882908,38192590604,1.79788E+13,418111537
105630,한세실업,KOSPI,,19100,-100,-0.52,19500,19550,19000,121595,2337230850,7.64E+11,40000000
105740,디케이락,KOSDAQ,중견기업부,9400,-10,-0.11,9350,9480,9260,75612,707757250,77671372800,8262912
105840,우진,KOSPI,,4810,-85,-1.74,4880,4920,4780,86232,415005485,96771413570,20118797
106080,지투하이소닉,KOSDAQ,관리종목(소속부없음),798,0,0,0,0,0,0,0,16475255832,20645684
106190,하이텍팜,KOSDAQ,우량기업부,12000,150,1.27,11850,12150,11800,9560,114588300,85065384000,7088782
106240,파인테크닉스,KOSDAQ,투자주의환기종목(소속부없음),2590,170,7.02,2415,2625,2415,1731598,4428710250,1.07314E+11,41433986
106520,디지탈옵틱,KOSDAQ,관리종목(소속부없음),761,30,4.1,748,769,724,1700649,1273104377,57209631554,75176914
107590,미원홀딩스,KOSPI,,42800,0,0,42500,43150,42050,619,26327950,99799927200,2331774
107640,한중엔시에스,KONEX,일반기업부,4900,0,0,4700,4900,4600,21,100600,18595500000,3795000
108230,톱텍,KOSDAQ,우량기업부,9890,240,2.49,9800,9940,9520,780058,7628365370,3.63915E+11,36796254
108320,실리콘웍스,KOSDAQ,우량기업부,33900,-750,-2.16,34850,35100,33800,84822,2895841200,5.5136E+11,16264300
108380,대양전기공업,KOSDAQ,우량기업부,13050,-50,-0.38,13100,13150,12850,8126,105677950,1.24854E+11,9567333
108490,로보티즈,KOSDAQ,기술성장기업부,11600,-100,-0.85,11800,11850,11300,103529,1189421450,1.30512E+11,11251000
108670,LG하우시스,KOSPI,,59500,-300,-0.5,59500,60100,58700,11914,709753800,5.33576E+11,8967670
108675,LG하우시스우,KOSPI,,28450,50,0.18,28400,28450,28350,216,6128500,29369788500,1032330
108790,인터파크,KOSDAQ,중견기업부,5390,10,0.19,5420,5450,5330,27703,148913530,1.78708E+11,33155480
108860,셀바스AI,KOSDAQ,관리종목(소속부없음),3780,0,0,0,0,0,0,0,83371472100,22055945
109070,컨버즈,KOSPI,,3260,0,0,0,0,0,0,0,99705111400,30584390
109080,옵티시스,KOSDAQ,벤처기업부,8210,150,1.86,8050,8270,8040,56093,456011450,46271560000,5636000
109610,에스와이,KOSDAQ,벤처기업부,4160,-35,-0.83,4200,4200,4125,17160,71097795,1.03789E+11,24949345
109740,디에스케이,KOSDAQ,벤처기업부,10800,-350,-3.14,11100,11150,10800,74661,818987750,2.19831E+11,20354763
109820,진매트릭스,KOSDAQ,기술성장기업부,2695,10,0.37,2685,2745,2590,92171,244665675,49751761675,18460765
109860,동일금속,KOSDAQ,우량기업부,11600,0,0,11500,11600,11500,1869,21552350,81200000000,7000000
109960,에이프로젠 H&G,KOSDAQ,중견기업부,626,0,0,627,630,609,123944,76548954,1.11863E+11,178695217
110020,전진바이오팜,KOSDAQ,기술성장기업부,8110,-30,-0.37,8270,8280,7990,10942,89130430,38388101080,4733428
110790,크리스에프앤씨,KOSDAQ,우량기업부,19750,100,0.51,19650,19800,19100,3070,59354600,2.31381E+11,11715480
110990,디아이티,KOSDAQ,우량기업부,8700,90,1.05,8570,8770,8570,15743,135855800,1.6443E+11,18900000
111110,호전실업,KOSPI,,14600,-50,-0.34,14750,14750,14450,896,13081450,1.168E+11,8000000
111710,남화산업,KOSDAQ,중견기업부,12400,2830,29.57,9710,12400,9710,1411839,16128574400,2.55291E+11,20588000
111770,영원무역,KOSPI,,35100,250,0.72,35050,35600,35000,56563,1993405650,1.55533E+12,44311468
111820,지와이커머스,KOSDAQ,투자주의환기종목(소속부없음),2250,0,0,0,0,0,0,0,46253270250,20557009
111870,삼본전자,KOSDAQ,중견기업부,2895,85,3.02,2860,3010,2825,10765767,31558889255,1.58656E+11,54803363
112040,위메이드,KOSDAQ,중견기업부,27550,-850,-2.99,28400,28800,27450,101310,2825674750,4.6284E+11,16800000
112190,KC산업,KONEX,일반기업부,2500,-15,-0.6,2680,2685,2500,2503,6528045,17813132500,7125253
112240,에스에프씨,KOSDAQ,투자주의환기종목(소속부없음),1815,0,0,0,0,0,0,0,79827028710,43981834
112610,씨에스윈드,KOSPI,,38350,-950,-2.42,39150,39150,37650,96761,3683313050,6.62907E+11,17285715
113810,디젠스,KOSDAQ,투자주의환기종목(소속부없음),523,-2,-0.38,525,528,511,72400,37520734,17064470673,32628051
114090,GKL,KOSPI,,21450,-250,-1.15,21550,21700,21400,109495,2355981550,1.3268E+12,61855670
114120,크루셜텍,KOSDAQ,중견기업부,953,-14,-1.45,967,973,952,277197,265215438,62676801076,65767892
114190,웰크론강원,KOSDAQ,중견기업부,3680,0,0,3730,3730,3655,124719,459481490,57762361920,15696294
114450,KPX생명과학,KOSDAQ,중견기업부,7180,60,0.84,7130,7490,7130,368557,2688382880,1.077E+11,15000000
114570,지스마트글로벌,KOSDAQ,우량기업부,475,-1,-0.21,473,491,470,2730872,1312078703,53862125775,113393949
114630,우노앤컴퍼니,KOSDAQ,중견기업부,4195,-5,-0.12,4200,4200,4110,5191,21648140,56942783175,13573965
114810,아이원스,KOSDAQ,우량기업부,5580,-150,-2.62,5770,5790,5540,39842,223497400,74860828020,13415919
114920,대주이엔티,KONEX,일반기업부,1875,-15,-0.79,1875,1875,1875,1,1875,6505312500,3469500
115160,휴맥스,KOSDAQ,중견기업부,5240,-40,-0.76,5230,5300,5190,15423,80575920,1.25298E+11,23911798
115180,큐리언트,KOSDAQ,기술성장기업부,21550,-450,-2.05,22000,22300,21300,45368,979207900,1.852E+11,8593966
115310,인포바인,KOSDAQ,벤처기업부,22000,250,1.15,21950,22000,21500,1413,30618300,70243426000,3192883
115390,락앤락,KOSPI,,13500,-100,-0.74,13850,13950,13300,111924,1512029650,7.31519E+11,54186600
115440,우리넷,KOSDAQ,벤처기업부,12650,400,3.27,12300,12700,12100,576996,7155081950,80526231500,6365710
115450,지트리비앤티,KOSDAQ,중견기업부,28250,-500,-1.74,28450,29200,27500,247692,6982351950,6.98081E+11,24710837
115480,씨유메디칼,KOSDAQ,벤처기업부,2600,25,0.97,2610,2650,2555,448453,1163392725,46099952600,17730751
115500,케이씨에스,KOSDAQ,중견기업부,4425,75,1.72,4380,4435,4325,50719,222544185,53100000000,12000000
115530,씨엔플러스,KOSDAQ,투자주의환기종목(소속부없음),839,0,0,0,0,0,0,0,50419474275,60094725
115570,스타플렉스,KOSDAQ,중견기업부,7600,510,7.19,7090,7620,6940,88559,652061560,49048378400,6453734
115610,이미지스,KOSDAQ,벤처기업부,3065,25,0.82,3040,3090,3025,8168,24943790,23505877320,7669128
115960,연우,KOSDAQ,우량기업부,23350,-650,-2.71,24250,24250,23300,91827,2156866150,2.89493E+11,12398000
116100,태양기계,KONEX,일반기업부,810,0,0,810,810,810,10,8100,5054388660,6239986
117580,대성에너지,KOSPI,,5440,-10,-0.18,5450,5620,5430,37315,204948870,1.496E+11,27500000
117670,알파홀딩스,KOSDAQ,중견기업부,8060,-370,-4.39,8390,8640,7800,657479,5303342470,1.17274E+11,14550157
117730,티로보틱스,KOSDAQ,벤처기업부,10750,50,0.47,10750,10850,10300,75911,803029750,59978861750,5579429
118000,우리들휴브레인,KOSPI,,2680,-120,-4.29,2770,2795,2680,220969,600849570,66728298920,24898619
118990,모트렉스,KOSDAQ,우량기업부,3445,100,2.99,3400,3445,3305,109289,374027265,93878127525,27250545
119500,포메탈,KOSDAQ,중견기업부,2915,20,0.69,2895,2930,2885,41029,119068035,34534681280,11847232
119610,인터로조,KOSDAQ,우량기업부,26900,-200,-0.74,27350,27400,26700,16015,432484950,3.05168E+11,11344520
119650,KC코트렐,KOSPI,,6970,-40,-0.57,6970,7080,6960,103679,725585620,90610000000,13000000
119830,아이텍,KOSDAQ,중견기업부,6420,40,0.63,6480,6550,6340,68001,437142530,60472926780,9419459
119850,지엔씨에너지,KOSDAQ,우량기업부,4260,-40,-0.93,4345,4345,4240,26663,113698950,69420227280,16295828
119860,다나와,KOSDAQ,벤처기업부,26900,800,3.07,26100,27400,26100,105113,2831998950,3.51713E+11,13074822
120030,조선선재,KOSPI,,82700,-200,-0.24,82900,83000,82300,590,48726200,1.04008E+11,1257651
120110,코오롱인더,KOSPI,,50800,1100,2.21,51000,51000,49800,162727,8208688250,1.37053E+12,26978840
120115,코오롱인더우,KOSPI,,23350,250,1.08,23250,23500,23050,13372,310335550,64629531000,2767860
120240,대정화금,KOSDAQ,우량기업부,17550,-950,-5.14,18500,18850,17250,796340,14069777300,1.24612E+11,7100391
120780,전우정밀,KONEX,일반기업부,4385,0,0,0,0,0,0,0,13593500000,3100000
121060,유니포인트,KONEX,일반기업부,1415,-70,-4.71,1425,1425,1415,3,4255,8464063050,5981670
121440,골프존뉴딘홀딩스,KOSDAQ,중견기업부,3810,0,0,3840,3840,3765,7723,29324270,1.63208E+11,42836818
121600,나노신소재,KOSDAQ,벤처기업부,16350,-200,-1.21,16400,16700,16200,10248,167754250,1.7737E+11,10848333
121800,비덴트,KOSDAQ,벤처기업부,11500,-600,-4.96,12050,12200,11300,1073852,12446701750,3.20546E+11,27873523
121850,코이즈,KOSDAQ,벤처기업부,1415,45,3.28,1370,1440,1370,164271,232319515,21807296555,15411517
121890,에스디시스템,KOSDAQ,벤처기업부,2510,15,0.6,2510,2525,2475,86061,214713855,22709420780,9047578
122050,아이엘사이언스,KONEX,일반기업부,5840,550,10.4,5290,6060,4870,14794,83402850,39619167360,6784104
122310,제노레이,KOSDAQ,벤처기업부,22500,-200,-0.88,22550,22800,22000,34369,765472500,1.10708E+11,4920362
122350,삼기오토모티브,KOSDAQ,우량기업부,2525,0,0,2500,2530,2500,39672,99681640,79037017225,31301789
122450,KMH,KOSDAQ,중견기업부,5330,0,0,5300,5330,5290,22762,120698840,1.20669E+11,22639663
122640,예스티,KOSDAQ,벤처기업부,11300,50,0.44,11200,11450,10900,123873,1380815000,1.58238E+11,14003328
122690,서진오토모티브,KOSDAQ,중견기업부,2245,5,0.22,2235,2245,2205,13703,30502420,43870097270,19541246
122800,썬텍,KOSDAQ,관리종목(소속부없음),1000,0,0,0,0,0,0,0,35153085000,35153085
122870,와이지엔터테인먼트,KOSDAQ,우량기업부,26050,650,2.56,24900,26100,24850,199545,5151227150,4.74048E+11,18197609
122900,아이마켓코리아,KOSPI,,11200,300,2.75,10850,11250,10850,54110,602627750,4.02565E+11,35943340
122990,와이솔,KOSDAQ,우량기업부,15500,150,0.98,15500,15550,15150,307066,4724346150,4.36433E+11,28156941
123010,아이에이네트웍스,KOSDAQ,기술성장기업부,6560,90,1.39,6540,6560,6320,93998,602775210,41433596320,6316097
123040,엠에스오토텍,KOSDAQ,우량기업부,5590,-120,-2.1,5700,5810,5550,649746,3669025950,1.87037E+11,33459258
123260,파인넥스,KOSDAQ,투자주의환기종목(소속부없음),701,0,0,0,0,0,0,0,16834861995,24015495
123330,제닉,KOSDAQ,벤처기업부,5160,-200,-3.73,5450,5450,5160,34628,182506480,36120000000,7000000
123410,코리아에프티,KOSDAQ,우량기업부,3080,0,0,3080,3165,3065,454510,1413889550,85750477120,27841064
123420,선데이토즈,KOSDAQ,우량기업부,22950,1050,4.79,21900,22950,21200,337438,7573593050,2.19628E+11,9569842
123570,이엠넷,KOSDAQ,중견기업부,3350,120,3.72,3225,3380,3180,266722,878004320,74624861300,22276078
123690,한국화장품,KOSPI,,8370,-140,-1.65,8500,8590,8310,173872,1459134690,1.34489E+11,16068000
123700,SJM,KOSPI,,3150,-5,-0.16,3180,3210,3130,11406,36124745,49155428700,15604898
123750,알톤스포츠,KOSDAQ,관리종목(소속부없음),1885,0,0,1940,1940,1850,25468,48133430,24026769845,12746297
123840,한일진공,KOSDAQ,벤처기업부,1240,60,5.08,1210,1240,1170,1608116,1946985955,69695411480,56205977
123860,아나패스,KOSDAQ,벤처기업부,26500,-500,-1.85,27100,27450,26050,41301,1094836750,2.68384E+11,10127700
123890,한국자산신탁,KOSPI,,3510,-15,-0.43,3570,3570,3490,122745,431681455,3.96115E+11,112853251
124500,아이티센,KOSDAQ,중견기업부,4770,70,1.49,4740,4780,4685,111377,527814175,77230712250,16190925
125210,아모그린텍,KOSDAQ,기술성장기업부,8360,-530,-5.96,8760,8940,8300,92237,779624420,1.37913E+11,16496790
126340,비나텍,KONEX,일반기업부,18900,-50,-0.26,18950,18950,18300,3388,63191450,80387370000,4253300
126560,현대에이치씨엔,KOSPI,,3625,35,0.97,3600,3710,3580,48819,177112190,4.09178E+11,112876596
126600,코프라,KOSDAQ,우량기업부,3160,25,0.8,3135,3185,3110,188199,595025570,66725403440,21115634
126640,화신정공,KOSDAQ,중견기업부,1170,-5,-0.43,1175,1180,1155,179550,209758330,42557447790,36373887
126700,하이비젼시스템,KOSDAQ,우량기업부,9530,0,0,9530,9590,9200,207628,1954489210,1.42398E+11,14942112
126870,뉴로스,KOSDAQ,벤처기업부,3920,-600,-13.27,4480,4480,3765,2195461,8725767725,88832876160,22661448
126880,제이엔케이히터,KOSDAQ,중견기업부,5290,-150,-2.76,5410,5470,5240,224317,1191996000,1.14144E+11,21577320
127120,디엔에이링크,KOSDAQ,기술성장기업부,4075,-25,-0.61,4060,4280,4060,59012,243577290,46766904575,11476541
127160,매직마이크로,KOSDAQ,중견기업부,1045,10,0.97,1035,1060,1025,663155,688021065,64257387535,61490323
127710,아시아경제,KOSDAQ,중견기업부,2080,-15,-0.72,2085,2100,2055,41040,85055460,53058166720,25508734
128540,에코캡,KOSDAQ,벤처기업부,3055,25,0.83,3035,3095,3000,104856,319437500,44477134000,14558800
128660,피제이메탈,KOSDAQ,벤처기업부,2620,-40,-1.5,2660,2705,2585,150832,395190040,64984826780,24803369
128820,대성산업,KOSPI,,3810,30,0.79,3750,3810,3740,83253,312871670,1.72347E+11,45235478
128940,한미약품,KOSPI,,318500,-6000,-1.85,321000,326000,317500,28063,8961189500,3.69848E+12,11612184
129260,인터지스,KOSPI,,2125,0,0,2115,2130,2110,19354,41137540,63214232250,29747874
130500,GH신소재,KOSDAQ,중견기업부,2855,15,0.53,2850,2875,2840,48428,138049450,31405000000,11000000
130580,나이스디앤비,KOSDAQ,벤처기업부,7930,40,0.51,7890,7950,7880,9107,72009760,1.22122E+11,15400000
130660,한전산업,KOSPI,,3470,20,0.58,3450,3490,3450,25793,89425285,1.13122E+11,32600000
130740,티피씨글로벌,KOSDAQ,중견기업부,2585,30,1.17,2555,2595,2530,26175,66918970,26688778215,10324479
131030,디에이치피코리아,KOSDAQ,중견기업부,7820,-80,-1.01,7940,7940,7800,35349,277935630,1.29537E+11,16564797
