종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
126340,비나텍,KOSDAQ,벤처기업부,52900,2900,5.8,51500,54100,50700,114527,6037739700,2.72076E+11,5143207
126560,현대퓨처넷,KOSPI,,4445,130,3.01,4315,4475,4315,201981,892461620,5.01736E+11,112876596
126600,코프라,KOSDAQ,우량기업부,11300,-100,-0.88,11300,11850,11150,3463466,39686882700,2.38607E+11,21115634
126640,화신정공,KOSDAQ,우량기업부,2060,65,3.26,1995,2065,1995,343430,703598805,74930207220,36373887
126700,하이비젼시스템,KOSDAQ,우량기업부,18800,550,3.01,18400,18800,18100,719966,13348072700,2.80912E+11,14942112
126870,뉴로스,KOSDAQ,관리종목(소속부없음),2230,0,0,0,0,0,0,0,79475828550,35639385
126880,제이엔케이히터,KOSDAQ,벤처기업부,6620,150,2.32,6450,6620,6450,97813,641439470,1.53616E+11,23204903
127120,디엔에이링크,KOSDAQ,기술성장기업부,3200,195,6.49,3025,3250,2950,91251,283425745,52459814400,16393692
127160,매직마이크로,KOSDAQ,관리종목(소속부없음),282,0,0,0,0,0,0,0,24427827282,86623501
127710,아시아경제,KOSDAQ,중견기업부,4395,95,2.21,4265,4430,4230,816199,3553932960,1.32757E+11,30206408
128540,에코캡,KOSDAQ,벤처기업부,8490,40,0.47,8940,9280,8270,1283532,11055242950,1.23604E+11,14558800
128660,피제이메탈,KOSDAQ,중견기업부,5920,790,15.4,5170,6200,5170,11161404,65831301150,1.46836E+11,24803369
128820,대성산업,KOSPI,,4705,125,2.73,4610,4740,4555,144186,673735145,2.12833E+11,45235478
128940,한미약품,KOSPI,,268500,2500,0.94,267500,273000,266500,23164,6251183500,3.24302E+12,12078282
129260,인터지스,KOSPI,,3370,70,2.12,3300,3420,3300,55838,188278560,1.0025E+11,29747874
129890,앱코,KOSDAQ,중견기업부,14550,250,1.75,14350,14700,14350,20931,304077650,1.43077E+11,9833482
130500,GH신소재,KOSDAQ,중견기업부,6120,-40,-0.65,6320,6520,6110,2484256,15661473380,89015718240,14545052
130580,나이스디앤비,KOSDAQ,우량기업부,9970,50,0.5,9920,10050,9920,11811,117778610,1.53538E+11,15400000
130660,한전산업,KOSPI,,15300,200,1.32,15250,15800,15050,1823387,28111120300,4.9878E+11,32600000
130740,티피씨글로벌,KOSDAQ,중견기업부,3630,45,1.26,3540,3640,3505,84933,305067240,40934344770,11276679
131030,디에이치피코리아,KOSDAQ,우량기업부,6990,80,1.16,6960,7030,6940,17039,118848260,1.15788E+11,16564797
131090,시큐브,KOSDAQ,벤처기업부,1320,15,1.15,1290,1320,1290,155127,202824075,55440000000,42000000
131100,스카이이앤엠,KOSDAQ,관리종목(소속부없음),3865,195,5.31,3670,3905,3565,237390,900887450,41512855745,10740713
131180,딜리,KOSDAQ,벤처기업부,1995,35,1.79,1955,2010,1950,207890,411670685,58553250000,29350000
131220,대한과학,KOSDAQ,벤처기업부,8300,200,2.47,8050,8310,8050,27896,229350430,61872267000,7454490
131290,티에스이,KOSDAQ,우량기업부,56900,3500,6.55,53400,57200,52600,92258,5175206600,6.29395E+11,11061429
131370,알서포트,KOSDAQ,벤처기업부,7060,130,1.88,6900,7150,6900,229912,1620518200,3.76066E+11,53267083
131390,원익피앤이,KOSDAQ,우량기업부,35500,750,2.16,34800,35900,34800,455887,16065473900,5.26071E+11,14818910
131400,이브이첨단소재,KOSDAQ,벤처기업부,1615,50,3.19,1565,1650,1560,504057,810520750,75572733130,46794262
131760,파인텍,KOSDAQ,중견기업부,1505,65,4.51,1440,1505,1435,360177,534521695,64604823465,42926793
131970,테스나,KOSDAQ,우량기업부,41950,1550,3.84,40450,42650,40300,232076,9730168050,6.19164E+11,14759577
133750,메가엠디,KOSDAQ,중견기업부,4990,-10,-0.2,4970,5050,4915,295356,1471459330,1.16801E+11,23407077
133820,화인베스틸,KOSPI,,3005,-15,-0.5,3000,3055,2985,146859,444215150,88797750000,29550000
134060,이퓨쳐,KOSDAQ,벤처기업부,7810,-110,-1.39,7810,7920,7780,29261,230262450,37247842500,4769250
134380,미원화학,KOSPI,,78600,-300,-0.38,78800,78800,78500,534,41975100,1.72862E+11,2199268
134580,디엠티,KOSDAQ,중견기업부,7610,1750,29.86,6300,7610,6140,1545606,10691825560,85612500000,11250000
134790,시디즈,KOSPI,,64200,100,0.16,63600,64200,63000,1598,101678300,1.284E+11,2000000
135160,지오씨,KONEX,일반기업부,2390,10,0.42,2375,2390,2375,3350,7978775,22887435870,9576333
136480,하림,KOSDAQ,중견기업부,2810,45,1.63,2765,2860,2765,383440,1076268175,2.98449E+11,106209702
136490,선진,KOSPI,,12000,-50,-0.41,12000,12250,11900,112091,1355375800,2.85355E+11,23779604
136510,에디슨EV,KOSDAQ,벤처기업부,49950,-13450,-21.21,82400,82400,47450,14872572,8.97621E+11,3.46299E+11,6932908
136540,윈스,KOSDAQ,우량기업부,15900,250,1.6,15600,15950,15500,41410,654418850,1.94165E+11,12211663
136660,큐엠씨,KONEX,일반기업부,2950,0,0,2925,2950,2850,314,922455,27859210000,9443800
137310,에스디바이오센서,KOSPI,,49650,5250,11.82,48000,52400,47950,4378070,2.20571E+11,5.12742E+12,103271353
137400,피엔티,KOSDAQ,우량기업부,48300,1350,2.88,47000,48300,45750,1014571,48031758850,1.0984E+12,22741198
137940,넥스트아이,KOSDAQ,중견기업부,1470,15,1.03,1455,1475,1435,771877,1125813935,1.13361E+11,77116173
137950,제이씨케미칼,KOSDAQ,우량기업부,9430,560,6.31,8860,9510,8670,531810,4897053170,2.09985E+11,22267814
138040,메리츠금융지주,KOSPI,,34050,-250,-0.73,34100,34450,33750,86077,2934859950,4.56308E+12,134011294
138070,신진에스엠,KOSDAQ,중견기업부,6310,100,1.61,6150,6350,6130,29637,185130140,56614474730,8972183
138080,오이솔루션,KOSDAQ,우량기업부,32150,200,0.63,31350,32500,31350,35307,1134035400,3.41565E+11,10624095
138250,엔에스쇼핑,KOSPI,,13050,0,0,13050,13200,12950,78761,1027584000,4.39733E+11,33696000
138360,협진,KOSDAQ,관리종목(소속부없음),4480,0,0,0,0,0,0,0,1.55062E+11,34611984
138490,코오롱플라스틱,KOSPI,,14450,550,3.96,13850,14950,13700,1387934,20007044950,5.491E+11,38000000
138580,비즈니스온,KOSDAQ,벤처기업부,41350,7550,22.34,35350,43900,35350,3528056,1.44407E+11,4.70416E+11,11376440
138610,나이벡,KOSDAQ,기술성장기업부,27050,750,2.85,26300,27050,25900,57477,1524199250,2.67876E+11,9902979
138690,엘아이에스,KOSDAQ,중견기업부,4530,50,1.12,4455,4600,4440,84457,381230415,77574397230,17124591
138930,BNK금융지주,KOSPI,,8570,150,1.78,8420,8640,8420,1167696,10013178610,2.79327E+12,325935246
139050,시티랩스,KOSDAQ,투자주의환기종목(소속부없음),874,-9,-1.02,887,905,820,6687995,5781404252,77577107008,88760992
139130,DGB금융지주,KOSPI,,9800,120,1.24,9710,9910,9680,308918,3038906640,1.65763E+12,169145833
139480,이마트,KOSPI,,162500,4000,2.52,161000,163500,160000,118940,19307387000,4.52982E+12,27875819
139670,키네마스터,KOSDAQ,벤처기업부,17600,2550,16.94,14900,19400,14900,1664522,29841570300,2.38415E+11,13546307
139990,아주스틸,KOSPI,,17200,350,2.08,16950,17350,16850,103921,1787565050,4.54978E+11,26452189
140070,서플러스글로벌,KOSDAQ,우량기업부,4035,80,2.02,3925,4125,3925,54166,219261020,1.49247E+11,36988000
140290,청광건설,KONEX,일반기업부,695,60,9.45,726,726,556,502,279671,7335794500,10555100
140410,메지온,KOSDAQ,중견기업부,165000,13100,8.62,152000,167100,149700,131114,21202679600,1.46853E+12,8900206
140520,대창스틸,KOSDAQ,중견기업부,3185,25,0.79,3160,3225,3005,50815,161684065,67232938955,21109243
140610,엔솔바이오사이언스,KONEX,일반기업부,16200,50,0.31,16250,16650,15950,8922,143851600,1.55591E+11,9604404
140660,위월드,KONEX,일반기업부,1575,0,0,0,0,0,0,0,3917421900,2487252
140670,알에스오토메이션,KOSDAQ,중견기업부,13250,350,2.71,12850,13250,12850,121425,1581041150,1.20617E+11,9103140
140860,파크시스템스,KOSDAQ,기술성장기업부,127000,-900,-0.7,127100,129700,125600,12969,1655815900,8.49383E+11,6688055
140910,에이리츠,KOSPI,,11300,50,0.44,11350,11400,11150,22604,254913500,47656507000,4217390
141000,비아트론,KOSDAQ,우량기업부,11250,300,2.74,10950,11250,10900,184992,2062116100,1.3629E+11,12114710
141020,포티스,KOSDAQ,투자주의환기종목(소속부없음),108,0,0,0,0,0,0,0,18839533608,174440126
141080,레고켐바이오,KOSDAQ,기술성장기업부,42500,50,0.12,42150,42950,41350,197156,8353950650,1.02998E+12,24234918
142210,유니트론텍,KOSDAQ,중견기업부,5500,110,2.04,5400,5500,5380,36008,195970240,69085115000,12560930
142280,녹십자엠에스,KOSDAQ,중견기업부,7530,60,0.8,7480,7640,7470,34480,260619630,1.59013E+11,21117283
142760,바이오리더스,KOSDAQ,기술성장기업부,7980,280,3.64,7620,8160,7610,561159,4479152560,2.28693E+11,28658272
143160,아이디스,KOSDAQ,우량기업부,25050,0,0,24800,25250,24750,9635,241146500,2.68446E+11,10716390
143210,핸즈코퍼레이션,KOSPI,,5140,0,0,5200,5210,5110,15016,77412730,1.12377E+11,21863268
143240,사람인에이치알,KOSDAQ,우량기업부,41500,-50,-0.12,41050,42200,41000,25470,1061972950,4.83859E+11,11659263
143540,영우디에스피,KOSDAQ,벤처기업부,1945,45,2.37,1880,1960,1880,153161,296387990,86746795775,44599895
144510,녹십자랩셀,KOSDAQ,벤처기업부,119400,3300,2.84,115100,122500,114900,135554,16246870100,1.26015E+12,10554054
144960,뉴파워프라즈마,KOSDAQ,우량기업부,6750,270,4.17,6470,6760,6450,342072,2283301440,2.94925E+11,43692624
145020,휴젤,KOSDAQ,우량기업부,137500,7500,5.77,136900,141800,134500,368186,50834989700,1.71675E+12,12485455
145210,다이나믹디자인,KOSPI,,468,0,0,467,476,458,505949,235120020,74079367128,158289246
145270,케이탑리츠,KOSPI,,1585,15,0.96,1560,1605,1560,354811,562625755,73265241295,46224127
145720,덴티움,KOSPI,,58500,1400,2.45,57200,59200,57200,49511,2891656100,6.47527E+11,11068830
145990,삼양사,KOSPI,,66900,1400,2.14,65600,67500,65500,14798,987845000,6.8997E+11,10313449
145995,삼양사우,KOSPI,,41500,-800,-1.89,41000,41600,41000,5623,231342650,15357905000,370070
147760,마이크로프랜드,KOSDAQ,벤처기업부,7550,320,4.43,7160,7630,7120,127207,933194100,81689988300,10819866
147830,제룡산업,KOSDAQ,벤처기업부,3595,125,3.6,3445,3605,3445,142509,509083365,71900000000,20000000
148140,비디아이,KOSDAQ,관리종목(소속부없음),2090,45,2.2,2055,2135,2040,380846,792842780,55967702450,26778805
148150,세경하이테크,KOSDAQ,우량기업부,23200,1350,6.18,22000,23300,21900,225039,5151990750,2.73395E+11,11784281
148250,알엔투테크놀로지,KOSDAQ,벤처기업부,15600,450,2.97,15200,15900,15200,44885,700427050,1.19192E+11,7640489
148780,비플라이소프트,KONEX,일반기업부,15750,500,3.28,15900,16000,15500,6403,100741000,82676758500,5249318
149010,아이케이세미콘,KONEX,일반기업부,6590,200,3.13,5610,6590,5610,22,144000,20560800000,3120000
149300,아퓨어스,KONEX,일반기업부,1985,-5,-0.25,1880,1990,1880,8709,16852925,68516858365,34517309
149950,아바텍,KOSDAQ,우량기업부,22150,600,2.78,21550,22900,21550,22702,508231800,3.45706E+11,15607500
149980,하이로닉,KOSDAQ,중견기업부,6430,-50,-0.77,6370,6630,6370,186089,1212741150,90662967850,14099995
150440,피노텍,KONEX,일반기업부,3085,160,5.47,3100,3100,3000,623,1894450,29509296020,9565412
150840,인트로메딕,KOSDAQ,기술성장기업부,4450,145,3.37,4180,4570,4105,4381431,19177026995,1.70141E+11,38234020
150900,파수,KOSDAQ,벤처기업부,9940,-60,-0.6,10250,10600,9940,236798,2411539700,1.10862E+11,11153093
151860,KG ETS,KOSDAQ,우량기업부,14800,750,5.34,14050,14800,14000,393831,5678623100,5.328E+11,36000000
151910,나노스,KOSDAQ,중견기업부,6120,330,5.7,5770,6120,5710,478697,2879719690,9.09587E+11,148625347
152550,한국ANKOR유전,KOSPI,,1605,0,0,1605,1605,1600,10543,16917500,1.12382E+11,70020000
153360,하이골드3호,KOSPI,,2625,10,0.38,2640,2640,2615,68382,179274120,42393198750,16149790
153460,네이블,KOSDAQ,벤처기업부,7020,-10,-0.14,7030,7040,6890,22441,157302230,45840698280,6530014
153490,우리이앤엘,KOSDAQ,중견기업부,1610,45,2.88,1565,1650,1565,104896,167430075,82882800000,51480000
153710,옵티팜,KOSDAQ,기술성장기업부,9610,340,3.67,9300,9750,9300,33498,317655110,1.40205E+11,14589458
154030,아시아종묘,KOSDAQ,기술성장기업부,6190,100,1.64,6130,6220,6090,45630,281624390,65737608110,10619969
154040,솔루에타,KOSDAQ,중견기업부,3150,105,3.45,3045,3210,3040,66905,210766875,43549430400,13825216
155650,와이엠씨,KOSDAQ,우량기업부,8530,330,4.02,8200,8540,8120,51113,428338450,1.70381E+11,19974358
155660,DSR,KOSPI,,5950,360,6.44,5550,6010,5550,184736,1087779850,95200000000,16000000
155900,바다로19호,KOSPI,,3060,10,0.33,3060,3140,3030,64218,198888995,46512012240,15200004
156100,엘앤케이바이오,KOSDAQ,중견기업부,12150,550,4.74,12000,12350,11600,70942,856118300,1.62722E+11,13392743
158300,에스에이티이엔지,KONEX,일반기업부,33000,200,0.61,33500,37000,29000,1148,38001100,1.09109E+11,3306335
158310,참존글로벌,KOSDAQ,관리종목(소속부없음),1680,0,0,0,0,0,0,0,80373095040,47841128
158430,아톤,KOSDAQ,벤처기업부,36400,-600,-1.62,37750,37950,34800,435916,15664114450,1.5847E+11,4353577
159010,아스플로,KOSDAQ,벤처기업부,22500,400,1.81,22250,22850,22050,50300,1128772100,1.00011E+11,4444913
159580,제로투세븐,KOSDAQ,중견기업부,11700,0,0,11750,12000,11600,144019,1691695000,2.34382E+11,20032636
159910,스킨앤스킨,KOSDAQ,투자주의환기종목(소속부없음),263,0,0,0,0,0,0,0,75277601849,286226623
160550,NEW,KOSDAQ,중견기업부,15950,-600,-3.63,16050,16500,15200,955951,15257064500,4.45102E+11,27906106
160600,이큐셀,KOSDAQ,관리종목(소속부없음),3100,0,0,0,0,0,0,0,42720312600,13780746
160980,싸이맥스,KOSDAQ,우량기업부,15000,500,3.45,14550,15100,14400,36596,544111200,1.63864E+11,10924243
161000,애경유화,KOSPI,,12400,350,2.9,12100,12500,12050,244340,3006149000,3.97296E+11,32040000
161390,한국타이어앤테크놀로지,KOSPI,,41750,1050,2.58,40700,42450,40700,140882,5877013900,5.17178E+12,123875069
161570,THE MIDONG,KOSDAQ,중견기업부,1445,-10,-0.69,1435,1450,1400,55222,79068125,22517189350,15582830
161580,필옵틱스,KOSDAQ,중견기업부,11100,-100,-0.89,11200,11400,10900,111455,1230214950,2.29753E+11,20698505
161890,한국콜마,KOSPI,,42550,650,1.55,41800,42650,41800,55965,2373265100,9.73594E+11,22881180
162120,루켄테크놀러지스,KONEX,일반기업부,4820,25,0.52,4845,4845,4630,242,1140910,49166241300,10200465
163430,디피코,KONEX,일반기업부,6400,490,8.29,6080,6400,5900,1593,9734250,40202099200,6281578
163560,동일고무벨트,KOSPI,,8090,-20,-0.25,8110,8140,8030,7925,63992660,1.12451E+11,13900000
163730,핑거,KOSDAQ,벤처기업부,19400,-550,-2.76,20300,20350,18900,307080,5968246750,1.79237E+11,9239014
164060,이루다,KOSDAQ,벤처기업부,11300,300,2.73,11000,11500,11000,62802,710077400,88310178000,7815060
166090,하나머티리얼즈,KOSDAQ,우량기업부,52500,1800,3.55,51200,54200,50600,230377,12179112400,1.03623E+12,19737674
166480,코아스템,KOSDAQ,기술성장기업부,16550,800,5.08,15600,16650,15600,56325,915936450,2.62612E+11,15867769
168330,내츄럴엔도텍,KOSDAQ,관리종목(소속부없음),5300,170,3.31,5140,5340,5130,190731,1008054390,1.64491E+11,31036096
168490,한국패러랠,KOSPI,,2145,0,0,2150,2150,2145,10511,22566365,1.71643E+11,80020000
169330,엠브레인,KOSDAQ,중견기업부,8910,60,0.68,8850,9080,8840,39048,349783650,79908969690,8968459
170030,현대공업,KOSDAQ,우량기업부,7410,200,2.77,7220,7410,7220,55186,405167820,1.13669E+11,15340000
170790,파이오링크,KOSDAQ,벤처기업부,17500,400,2.34,17100,18250,17100,146463,2603027250,1.19986E+11,6856330
170900,동아에스티,KOSPI,,71600,300,0.42,71400,72000,71300,17038,1220073500,6.04601E+11,8444147
170920,엘티씨,KOSDAQ,벤처기업부,10200,360,3.66,9970,10250,9940,20302,205200020,81797502600,8019363
171010,램테크놀러지,KOSDAQ,벤처기업부,6670,280,4.38,6400,6670,6390,208492,1367318530,77418476560,11606968
171090,선익시스템,KOSDAQ,우량기업부,22850,100,0.44,23200,23950,22800,195075,4534029850,2.06789E+11,9049864
171120,라이온켐텍,KOSDAQ,중견기업부,8800,210,2.44,8590,8990,8500,82675,726383810,1.66263E+11,18893576
172580,하이골드12호,KOSPI,,2695,5,0.19,2700,2705,2695,4830,13018690,35154927500,13044500
173130,오파스넷,KOSDAQ,중견기업부,3950,55,1.41,3885,3970,3885,46415,181375805,46848698500,11860430
173940,에프엔씨엔터,KOSDAQ,중견기업부,8490,110,1.31,8300,8660,7990,320367,2663396610,1.21958E+11,14364880
174880,장원테크,KOSDAQ,중견기업부,3925,55,1.42,3865,4000,3755,253848,992106310,75083103025,19129453
174900,앱클론,KOSDAQ,기술성장기업부,16250,700,4.5,15550,16450,15550,36646,589693250,2.48269E+11,15278069
175140,인포마크,KOSDAQ,관리종목(소속부없음),7850,-120,-1.51,7970,8010,7600,7165,56552250,39833160800,5074288
175250,아이큐어,KOSDAQ,기술성장기업부,36750,950,2.65,35800,37500,35250,197143,7215430900,3.38606E+11,9213756
175330,JB금융지주,KOSPI,,8500,230,2.78,8270,8560,8250,446947,3786516390,1.67435E+12,196982894
176440,에이치엔티,KOSDAQ,투자주의환기종목(소속부없음),1920,0,0,0,0,0,0,0,1.6462E+11,85739345
176750,듀켐바이오,KONEX,일반기업부,7390,-40,-0.54,7500,7600,7210,13777,101300130,1.99433E+11,26986813
177350,베셀,KOSDAQ,중견기업부,4875,185,3.94,4795,4940,4740,310607,1511524765,55965477750,11480098
177830,파버나인,KOSDAQ,벤처기업부,4435,130,3.02,4260,4475,4260,75856,333316855,62971252240,14198704
178320,서진시스템,KOSDAQ,우량기업부,39050,850,2.23,38750,39800,38600,230564,9022839150,7.33762E+11,18790321
178600,대동고려삼,KONEX,일반기업부,4160,-25,-0.6,4160,4160,4160,100,416000,18510336000,4449600
178780,유테크,KOSDAQ,관리종목(소속부없음),1730,0,0,0,0,0,0,0,60240302320,34820984
178920,PI첨단소재,KOSPI,,44250,750,1.72,43500,44800,43100,116230,5143046350,1.29946E+12,29366322
179290,엠아이텍,KOSDAQ,중견기업부,4810,485,11.21,4290,5280,4290,4845183,23904489325,1.51327E+11,31461018
179530,애드바이오텍,KONEX,일반기업부,9330,80,0.86,9350,9350,9210,1399,12940650,71776100520,7693044
179720,렌딩머신,KONEX,일반기업부,8810,0,0,0,0,0,0,0,9246826230,1049583
179900,유티아이,KOSDAQ,우량기업부,11600,400,3.57,11150,11850,11150,47596,550221250,1.88E+11,16206895
180060,탑선,KONEX,일반기업부,11150,150,1.36,10900,11150,10900,10078,110998600,94849325900,8506666
180400,캔서롭,KOSDAQ,관리종목(소속부없음),7740,0,0,0,0,0,0,0,2.22083E+11,28692885
180640,한진칼,KOSPI,,58300,1000,1.75,56100,58500,56100,44380,2568048500,3.89088E+12,66738873
181340,이즈미디어,KOSDAQ,벤처기업부,24350,-250,-1.02,24600,24900,23400,438271,10657686200,1.73374E+11,7120100
181710,NHN,KOSPI,,94500,1100,1.18,93600,94700,87900,448792,41411875500,1.84889E+12,19565025
182360,큐브엔터,KOSDAQ,중견기업부,25400,1150,4.74,25200,26850,24500,979207,24881095750,3.50639E+11,13804687
182400,엔케이맥스,KOSDAQ,기술성장기업부,25500,700,2.82,24800,26250,23100,2104562,52044190350,9.41838E+11,36934829
182690,테라셈,KOSDAQ,투자주의환기종목(소속부없음),1440,0,0,0,0,0,0,0,30474933120,21163148
