종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
114450,KPX생명과학,KOSDAQ,중견기업부,7080,-280,-3.8,7310,7380,7050,114462,814980310,1.062E+11,15000000
114570,지스마트글로벌,KOSDAQ,투자주의환기종목(소속부없음),620,0,0,0,0,0,0,0,7030424280,11339394
114630,폴라리스우노,KOSDAQ,중견기업부,5140,40,0.78,5070,5240,5050,54043,276956510,69770180100,13573965
114810,아이원스,KOSDAQ,중견기업부,8390,50,0.6,8380,8510,8280,155090,1296275710,2.13972E+11,25503174
114840,아이패밀리에스씨,KOSDAQ,벤처기업부,20250,-550,-2.64,21200,21200,20050,46547,964557700,83435589000,4120276
114920,대주이엔티,KONEX,일반기업부,1395,95,7.31,1135,1495,1130,323,392640,4839952500,3469500
115160,휴맥스,KOSDAQ,중견기업부,4760,-130,-2.66,4930,4930,4705,427199,2047262625,2.02438E+11,42529028
115180,큐리언트,KOSDAQ,관리종목(소속부없음),30300,0,0,0,0,0,0,0,2.69169E+11,8883462
115310,인포바인,KOSDAQ,벤처기업부,26300,150,0.57,26150,26300,25500,4647,119944650,83972822900,3192883
115390,락앤락,KOSPI,,10350,50,0.49,10250,10350,10200,48283,495252500,5.48629E+11,53007638
115440,우리넷,KOSDAQ,벤처기업부,8320,-210,-2.46,8510,8550,8230,22276,184801740,76019374080,9136944
115450,지트리비앤티,KOSDAQ,중견기업부,14800,-250,-1.66,15100,15350,14550,398070,5907070600,4.00903E+11,27088019
115480,씨유메디칼,KOSDAQ,벤처기업부,1070,-25,-2.28,1095,1100,1055,194977,208613790,48304641750,45144525
115500,케이씨에스,KOSDAQ,중견기업부,6700,-100,-1.47,6760,6800,6540,41732,277387010,80400000000,12000000
115530,씨엔플러스,KOSDAQ,투자주의환기종목(소속부없음),839,0,0,0,0,0,0,0,57020957000,67963000
115570,스타플렉스,KOSDAQ,중견기업부,4400,150,3.53,4245,4500,4200,41991,181848645,35131835200,7984508
115610,이미지스,KOSDAQ,관리종목(소속부없음),5440,660,13.81,4780,5590,4780,1045866,5439076650,41720056320,7669128
115960,연우,KOSDAQ,우량기업부,23750,-350,-1.45,24100,24150,23550,19134,454349450,2.94453E+11,12398000
116100,태양기계,KONEX,일반기업부,730,36,5.19,740,740,632,290,196879,4555189780,6239986
117580,대성에너지,KOSPI,,8720,-210,-2.35,8930,9030,8600,427168,3752210690,2.398E+11,27500000
117670,알파홀딩스,KOSDAQ,중견기업부,3425,-75,-2.14,3505,3550,3425,79691,276355275,74678980850,21804082
117730,티로보틱스,KOSDAQ,벤처기업부,6900,-250,-3.5,7080,7140,6810,73728,509860040,97409597700,14117333
118000,우리들휴브레인,KOSPI,,1485,-10,-0.67,1485,1515,1470,214287,319060990,1.20765E+11,81323413
118990,모트렉스,KOSDAQ,중견기업부,5460,-100,-1.8,5530,5600,5420,202969,1113563230,2.22707E+11,40788772
119500,포메탈,KOSDAQ,중견기업부,4155,65,1.59,4080,4180,4000,78813,320599675,49225248960,11847232
119610,인터로조,KOSDAQ,우량기업부,29750,-200,-0.67,30250,30250,29350,60869,1805377000,3.85773E+11,12967147
119650,KC코트렐,KOSPI,,6730,-70,-1.03,6800,6900,6710,81818,554551140,1.18448E+11,17600000
119830,아이텍,KOSDAQ,중견기업부,10000,110,1.11,10000,10400,9900,342401,3451240580,1.66267E+11,16626692
119850,지엔씨에너지,KOSDAQ,우량기업부,5240,-490,-8.55,5590,5700,5240,781125,4237340190,86192283160,16448909
119860,다나와,KOSDAQ,우량기업부,27650,-400,-1.43,28050,28250,27450,49963,1384355350,3.61519E+11,13074822
120030,조선선재,KOSPI,,104000,-2000,-1.89,106500,106500,102000,3905,403741000,1.30796E+11,1257651
120110,코오롱인더,KOSPI,,81900,-2000,-2.38,84300,85400,81200,385110,31601707600,2.25381E+12,27519091
120115,코오롱인더우,KOSPI,,37500,-750,-1.96,38700,38700,36850,36317,1349143550,1.03795E+11,2767860
120240,대정화금,KOSDAQ,우량기업부,21850,-650,-2.89,22850,22900,21850,71287,1584741000,1.5711E+11,7190391
121060,유니포인트,KONEX,일반기업부,1485,-85,-5.41,1545,1545,1485,2,3030,8882779950,5981670
121440,골프존뉴딘홀딩스,KOSDAQ,중견기업부,9140,-70,-0.76,9330,9330,9050,128643,1175203020,3.91529E+11,42836818
121600,나노신소재,KOSDAQ,벤처기업부,51000,2000,4.08,49000,52000,48900,793016,40198563000,5.53265E+11,10848333
121800,비덴트,KOSDAQ,벤처기업부,16650,100,0.6,16400,17150,15950,5545405,91987408400,7.60469E+11,45673805
121850,코이즈,KOSDAQ,벤처기업부,1930,-40,-2.03,1970,1990,1930,145207,282470305,29913598820,15499274
121890,에스디시스템,KOSDAQ,투자주의환기종목(소속부없음),739,0,0,0,0,0,0,0,7101198800,9609200
122310,제노레이,KOSDAQ,우량기업부,9390,-40,-0.42,9410,9430,9190,41368,383293040,1.36661E+11,14553844
122350,삼기,KOSDAQ,중견기업부,4900,-120,-2.39,5040,5080,4870,867022,4290308945,1.87863E+11,38339428
122450,KMH,KOSDAQ,중견기업부,8410,-120,-1.41,8500,8590,8300,127537,1067455980,3.81275E+11,45335964
122640,예스티,KOSDAQ,벤처기업부,13600,100,0.74,13600,14000,13250,131227,1798537050,2.35159E+11,17291129
122690,서진오토모티브,KOSDAQ,관리종목(소속부없음),2805,-55,-1.92,2875,2880,2800,32623,91981955,54813195030,19541246
122830,원포유,KONEX,일반기업부,2085,15,0.72,2050,2145,2020,8345,17315310,13657577745,6550397
122870,와이지엔터테인먼트,KOSDAQ,중견기업부,70300,500,0.72,69800,72100,68600,333177,23330438300,1.29643E+12,18441369
122900,아이마켓코리아,KOSPI,,10900,-100,-0.91,11000,11100,10850,82269,900301700,3.64374E+11,33428840
122990,와이솔,KOSDAQ,우량기업부,10400,0,0,10400,10500,10300,96233,998635750,2.93144E+11,28186941
123010,폴라리스웍스,KOSDAQ,기술성장기업부,1745,-10,-0.57,1755,1765,1725,202130,352294465,99472299335,57004183
123040,엠에스오토텍,KOSDAQ,중견기업부,5830,-130,-2.18,5960,6030,5810,133825,783987630,2.07863E+11,35654087
123330,제닉,KOSDAQ,벤처기업부,5190,-130,-2.44,5320,5350,5140,23835,123693130,36330000000,7000000
123410,코리아에프티,KOSDAQ,우량기업부,3795,-5,-0.13,3865,3935,3775,770157,2966005740,1.05657E+11,27841064
123420,선데이토즈,KOSDAQ,우량기업부,23200,0,0,23050,23700,22850,74326,1724150650,2.2202E+11,9569842
123570,이엠넷,KOSDAQ,중견기업부,6350,-100,-1.55,6450,6470,6300,29455,186758830,1.41453E+11,22276078
123690,한국화장품,KOSPI,,9930,-220,-2.17,10100,10150,9790,64166,637207450,1.59555E+11,16068000
123700,SJM,KOSPI,,4670,-80,-1.68,4705,4740,4600,35554,165364705,72874873660,15604898
123750,알톤스포츠,KOSDAQ,중견기업부,4830,25,0.52,4805,4895,4595,53911,257150045,61564614510,12746297
123840,한일진공,KOSDAQ,중견기업부,776,-9,-1.15,786,794,776,165205,129130800,60765438152,78305977
123860,아나패스,KOSDAQ,벤처기업부,25700,-100,-0.39,25950,26000,25200,50498,1292770250,2.96259E+11,11527592
123890,한국자산신탁,KOSPI,,4365,-40,-0.91,4395,4410,4360,163818,716461845,5.41163E+11,123977752
124500,아이티센,KOSDAQ,중견기업부,4780,-80,-1.65,4865,4865,4730,125196,595651925,95157051740,19907333
124560,태웅로직스,KOSDAQ,우량기업부,8590,430,5.27,8270,9090,8190,3195096,27524575180,1.67821E+11,19536792
125210,아모그린텍,KOSDAQ,기술성장기업부,15150,-400,-2.57,15650,15750,15050,1019374,15617325250,2.49926E+11,16496790
126340,비나텍,KOSDAQ,벤처기업부,50400,-800,-1.56,51600,51600,49850,62224,3128064300,2.59218E+11,5143207
126560,현대퓨처넷,KOSPI,,4600,-55,-1.18,4630,4685,4600,264204,1221556725,5.19232E+11,112876596
126600,코프라,KOSDAQ,우량기업부,11900,2710,29.49,11900,11900,11900,848405,10096019500,2.51276E+11,21115634
126640,화신정공,KOSDAQ,우량기업부,2085,-70,-3.25,2160,2190,1950,1587352,3343899160,75839554395,36373887
126700,하이비젼시스템,KOSDAQ,우량기업부,17500,450,2.64,17150,17550,17000,354646,6156310950,2.61487E+11,14942112
126870,뉴로스,KOSDAQ,관리종목(소속부없음),2230,0,0,0,0,0,0,0,79475828550,35639385
126880,제이엔케이히터,KOSDAQ,벤처기업부,6620,-130,-1.93,6750,6800,6560,261034,1729264040,1.53616E+11,23204903
127120,디엔에이링크,KOSDAQ,기술성장기업부,3195,-165,-4.91,3345,3430,3165,147598,476896350,52377845940,16393692
127160,매직마이크로,KOSDAQ,관리종목(소속부없음),282,0,0,0,0,0,0,0,24427827282,86623501
127710,아시아경제,KOSDAQ,중견기업부,3645,220,6.42,3435,3660,3360,1023330,3676281440,92979335430,25508734
128540,에코캡,KOSDAQ,벤처기업부,10100,-200,-1.94,10500,10550,9680,1356987,13489983960,1.47044E+11,14558800
128660,피제이메탈,KOSDAQ,중견기업부,5030,-110,-2.14,5110,5270,5030,401116,2044082680,1.24761E+11,24803369
128820,대성산업,KOSPI,,4800,-140,-2.83,4940,4970,4785,355169,1715731400,2.1713E+11,45235478
128940,한미약품,KOSPI,,281500,8500,3.11,287000,289500,274500,102119,28674871500,3.40004E+12,12078282
129260,인터지스,KOSPI,,3690,120,3.36,3580,3755,3505,397918,1448085125,1.0977E+11,29747874
129890,앱코,KOSDAQ,중견기업부,15250,-400,-2.56,15450,15600,15050,26172,399649500,1.49961E+11,9833482
130500,GH신소재,KOSDAQ,중견기업부,5370,210,4.07,5300,6440,5290,7372277,43714687430,78106929240,14545052
130580,나이스디앤비,KOSDAQ,우량기업부,9900,-20,-0.2,9950,9970,9870,6932,68676820,1.5246E+11,15400000
130660,한전산업,KOSPI,,16750,-100,-0.59,17200,17300,16450,1987075,33440198450,5.4605E+11,32600000
130740,티피씨글로벌,KOSDAQ,중견기업부,4185,-125,-2.9,4280,4280,4075,110132,459239065,47192901615,11276679
131030,디에이치피코리아,KOSDAQ,우량기업부,6890,-10,-0.14,6950,6950,6840,39515,271142760,1.14131E+11,16564797
131090,시큐브,KOSDAQ,벤처기업부,1295,-5,-0.38,1295,1295,1275,69205,88906340,54390000000,42000000
131100,스카이이앤엠,KOSDAQ,관리종목(소속부없음),4405,-385,-8.04,4680,4680,4350,561762,2495463605,47312840765,10740713
131180,딜리,KOSDAQ,벤처기업부,2030,-90,-4.25,2115,2120,2010,283419,581259135,59580500000,29350000
131220,대한과학,KOSDAQ,벤처기업부,8530,-180,-2.07,8670,8740,8450,40212,342899470,63586799700,7454490
131290,티에스이,KOSDAQ,우량기업부,56400,2000,3.68,54500,56800,53500,93189,5173842900,6.23865E+11,11061429
131370,알서포트,KOSDAQ,벤처기업부,7490,40,0.54,7380,7600,7350,244592,1827919700,3.9897E+11,53267083
131390,원익피앤이,KOSDAQ,우량기업부,33900,-800,-2.31,34850,35400,33700,340498,11737243750,5.02361E+11,14818910
131400,이브이첨단소재,KOSDAQ,벤처기업부,1700,-20,-1.16,1710,1750,1670,395999,671657565,79550245400,46794262
131760,파인텍,KOSDAQ,중견기업부,1555,-40,-2.51,1625,1670,1550,1280657,2036121715,66751163115,42926793
131970,테스나,KOSDAQ,우량기업부,45550,1650,3.76,44500,46500,44300,248574,11323670550,6.72299E+11,14759577
133750,메가엠디,KOSDAQ,중견기업부,4795,-135,-2.74,4935,5080,4620,982618,4846423625,1.12237E+11,23407077
133820,화인베스틸,KOSPI,,3120,-10,-0.32,3120,3195,3095,205192,639894320,92196000000,29550000
134060,이퓨쳐,KOSDAQ,벤처기업부,7580,-340,-4.29,7910,7910,7580,30702,235061240,36150915000,4769250
134380,미원화학,KOSPI,,79500,-500,-0.63,80000,80000,79500,193,15374200,1.74842E+11,2199268
134580,디엠티,KOSDAQ,중견기업부,2900,195,7.21,2760,3295,2760,305665,910038880,32625000000,11250000
134790,시디즈,KOSPI,,65300,-1500,-2.25,66000,67700,65100,1825,119877300,1.306E+11,2000000
135160,지오씨,KONEX,일반기업부,2455,-10,-0.41,2460,2460,2405,2007,4827210,23509897515,9576333
136480,하림,KOSDAQ,중견기업부,2795,-25,-0.89,2820,2825,2780,223167,622973745,2.96856E+11,106209702
136490,선진,KOSPI,,12500,-200,-1.57,12700,12700,12400,86826,1085845500,2.97245E+11,23779604
136510,쎄미시스코,KOSDAQ,벤처기업부,28900,0,0,0,0,0,0,0,2.00361E+11,6932908
136540,윈스,KOSDAQ,우량기업부,15200,-150,-0.98,15350,15400,15050,20170,305367450,1.85617E+11,12211663
136660,큐엠씨,KONEX,일반기업부,2890,5,0.17,2895,2895,2890,2,5785,27292582000,9443800
137310,에스디바이오센서,KOSPI,,48700,50,0.1,48900,49400,47400,416541,20082575650,5.02931E+12,103271353
137400,피엔티,KOSDAQ,우량기업부,35000,-450,-1.27,35600,35600,34550,322242,11256532500,7.95942E+11,22741198
137940,넥스트아이,KOSDAQ,중견기업부,1655,-35,-2.07,1695,1700,1585,3126566,5103449705,1.27627E+11,77116173
137950,제이씨케미칼,KOSDAQ,우량기업부,9290,-500,-5.11,9850,9860,9280,571758,5394296190,2.06868E+11,22267814
138040,메리츠금융지주,KOSPI,,35350,0,0,35300,35750,34550,172850,6071554400,4.7373E+12,134011294
138070,신진에스엠,KOSDAQ,중견기업부,6510,-140,-2.11,6700,6700,6430,18218,118259100,58408911330,8972183
138080,오이솔루션,KOSDAQ,우량기업부,33100,-350,-1.05,33500,33500,32800,28716,949664150,3.51658E+11,10624095
138250,엔에스쇼핑,KOSPI,,13150,-300,-2.23,13450,13500,13000,116656,1533627550,4.43102E+11,33696000
138360,협진,KOSDAQ,관리종목(소속부없음),4480,0,0,0,0,0,0,0,1.55062E+11,34611984
138490,코오롱플라스틱,KOSPI,,15700,950,6.44,14950,17050,14500,7046137,1.12852E+11,5.966E+11,38000000
138580,비즈니스온,KOSDAQ,벤처기업부,25300,0,0,26000,27400,25200,427758,11215498400,2.87824E+11,11376440
138610,나이벡,KOSDAQ,기술성장기업부,29800,50,0.17,29750,31700,29550,76836,2329023900,2.95109E+11,9902979
138690,엘아이에스,KOSDAQ,중견기업부,4525,90,2.03,4385,4615,4385,121714,550101305,77488774275,17124591
138930,BNK금융지주,KOSPI,,8440,-240,-2.76,8630,8660,8370,2228770,18819972080,2.75089E+12,325935246
139050,시티랩스,KOSDAQ,투자주의환기종목(소속부없음),645,-96,-12.96,729,744,645,6863446,4697130747,57250839840,88760992
139130,DGB금융지주,KOSPI,,9770,-330,-3.27,10050,10100,9740,805440,7922367560,1.65255E+12,169145833
139480,이마트,KOSPI,,163500,-3500,-2.1,167500,168500,162000,145625,23860520000,4.5577E+12,27875819
139670,키네마스터,KOSDAQ,벤처기업부,16200,50,0.31,16150,16350,15850,68662,1102130950,2.1945E+11,13546307
139990,아주스틸,KOSPI,,18050,-550,-2.96,18600,18650,18050,139255,2531097100,4.77462E+11,26452189
140070,서플러스글로벌,KOSDAQ,우량기업부,4120,-85,-2.02,4205,4300,4120,80303,333757235,1.52391E+11,36988000
140290,청광건설,KONEX,일반기업부,625,-35,-5.3,628,628,566,2236,1270150,6596937500,10555100
140410,메지온,KOSDAQ,중견기업부,161500,100,0.06,161400,164500,160600,26310,4268171100,1.43738E+12,8900206
140520,대창스틸,KOSDAQ,중견기업부,3230,-100,-3,3340,3360,3210,148910,486240355,68182854890,21109243
140610,엔솔바이오사이언스,KONEX,일반기업부,16400,550,3.47,16000,16400,15900,12757,207075550,1.57512E+11,9604404
140660,위월드,KONEX,일반기업부,1600,100,6.67,1600,1700,1600,30,49000,3979603200,2487252
140670,알에스오토메이션,KOSDAQ,중견기업부,13850,150,1.09,13550,14050,13450,275524,3786923200,1.26078E+11,9103140
140860,파크시스템스,KOSDAQ,기술성장기업부,125600,1900,1.54,123100,127300,122400,21381,2683638700,8.4002E+11,6688055
140910,에이리츠,KOSPI,,11100,-100,-0.89,11200,11200,11000,29487,326576500,46813029000,4217390
141000,비아트론,KOSDAQ,우량기업부,10700,50,0.47,10750,10800,10500,32082,340952550,1.29627E+11,12114710
141020,포티스,KOSDAQ,투자주의환기종목(소속부없음),108,0,0,0,0,0,0,0,18839533608,174440126
141080,레고켐바이오,KOSDAQ,기술성장기업부,48050,350,0.73,47900,48300,47050,106864,5097750200,1.16449E+12,24234918
142210,유니트론텍,KOSDAQ,중견기업부,5520,-120,-2.13,5670,5730,5490,32884,183017630,69336333600,12560930
142280,녹십자엠에스,KOSDAQ,중견기업부,7920,-90,-1.12,8000,8030,7900,50698,402346760,1.67249E+11,21117283
142760,바이오리더스,KOSDAQ,기술성장기업부,8450,-30,-0.35,8480,8690,8290,433673,3672058840,2.42162E+11,28658272
143160,아이디스,KOSDAQ,우량기업부,25900,-600,-2.26,26400,26600,25900,18541,483752200,2.77555E+11,10716390
143210,핸즈코퍼레이션,KOSPI,,5540,50,0.91,5430,5540,5420,9752,53428790,1.21123E+11,21863268
143240,사람인에이치알,KOSDAQ,우량기업부,44950,-850,-1.86,45800,46000,44800,11075,500963700,5.24084E+11,11659263
143540,영우디에스피,KOSDAQ,벤처기업부,1995,-45,-2.21,2020,2060,1975,202153,403649500,88976790525,44599895
144510,녹십자랩셀,KOSDAQ,벤처기업부,118100,4500,3.96,115100,119000,112900,260997,30581952800,1.24643E+12,10554054
144960,뉴파워프라즈마,KOSDAQ,우량기업부,6820,0,0,6820,7000,6770,551386,3805174360,2.97984E+11,43692624
145020,휴젤,KOSDAQ,우량기업부,181000,-2500,-1.36,186000,186100,180300,24617,4468240900,2.25987E+12,12485455
145210,다이나믹디자인,KOSPI,,489,0,0,495,495,478,524073,252998804,77403441294,158289246
145270,케이탑리츠,KOSPI,,1495,-25,-1.64,1520,1540,1490,366325,556001955,69105069865,46224127
145720,덴티움,KOSPI,,61400,-6900,-10.1,66400,66900,60300,226054,14056706100,6.79626E+11,11068830
145990,삼양사,KOSPI,,67700,-1900,-2.73,69600,69900,67400,27888,1896689700,6.9822E+11,10313449
145995,삼양사우,KOSPI,,44300,0,0,44300,44300,43850,26,1148200,16394101000,370070
147760,마이크로프랜드,KOSDAQ,벤처기업부,7470,-270,-3.49,7740,7740,7390,76026,569042100,80824399020,10819866
147830,제룡산업,KOSDAQ,벤처기업부,3710,-95,-2.5,3795,3815,3710,198731,745206280,74200000000,20000000
148140,비디아이,KOSDAQ,관리종목(소속부없음),2205,-65,-2.86,2250,2280,2150,430719,950929790,59047265025,26778805
148150,세경하이테크,KOSDAQ,우량기업부,22500,-100,-0.44,22650,22850,22300,99358,2240927200,2.65146E+11,11784281
148250,알엔투테크놀로지,KOSDAQ,벤처기업부,15450,350,2.32,15100,15500,14900,28423,433743100,1.18046E+11,7640489
148780,비플라이소프트,KONEX,일반기업부,17000,-400,-2.3,17500,17500,16000,17957,300056850,89238406000,5249318
149010,아이케이세미콘,KONEX,일반기업부,5650,10,0.18,5700,5700,5650,660,3734300,17628000000,3120000
149300,아퓨어스,KONEX,일반기업부,2090,80,3.98,2100,2200,2000,7923,16196530,72141175810,34517309
149950,아바텍,KOSDAQ,우량기업부,22600,800,3.67,22300,22650,22200,31058,697688150,3.5273E+11,15607500
149980,하이로닉,KOSDAQ,중견기업부,6640,-380,-5.41,6960,6960,6630,242891,1651765450,93623966800,14099995
150440,피노텍,KONEX,일반기업부,3120,50,1.63,3070,3210,3030,5780,18039380,29844085440,9565412
150840,인트로메딕,KOSDAQ,기술성장기업부,5330,-600,-10.12,5850,5870,5050,4375807,23838323810,2.03787E+11,38234020
150900,파수,KOSDAQ,벤처기업부,9250,150,1.65,9100,9260,8870,112482,1030175340,1.03166E+11,11153093
151860,KG ETS,KOSDAQ,우량기업부,14300,150,1.06,14150,15000,14000,1010383,14663304800,5.148E+11,36000000
151910,나노스,KOSDAQ,중견기업부,5700,60,1.06,5700,6180,5600,1183921,6976618330,8.47164E+11,148625347
152550,한국ANKOR유전,KOSPI,,1590,-10,-0.63,1600,1600,1590,11272,17949480,1.11332E+11,70020000
153360,하이골드3호,KOSPI,,2345,25,1.08,2400,2400,2320,24825,58060955,37871257550,16149790
153460,네이블,KOSDAQ,벤처기업부,7620,-270,-3.42,7820,7820,7600,9544,73397400,49758706680,6530014
153490,우리이앤엘,KOSDAQ,중견기업부,1690,-5,-0.29,1695,1700,1655,194972,326084710,87001200000,51480000
153710,옵티팜,KOSDAQ,기술성장기업부,9970,-30,-0.3,10050,10050,9860,52803,525834400,1.45457E+11,14589458
154030,아시아종묘,KOSDAQ,기술성장기업부,6530,-150,-2.25,6730,6730,6500,97798,641881030,69348397570,10619969
