종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
38950,파인디지털,KOSDAQ,벤처기업부,6260,100,1.62,6190,6330,6160,42708,266789630,63919388900,10210765
39010,현대에이치티,KOSDAQ,우량기업부,9070,-60,-0.66,9130,9130,8940,15047,135863060,78228750000,8625000
39020,이건홀딩스,KOSDAQ,우량기업부,6330,-70,-1.09,6400,6540,6240,242357,1551512550,1.42961E+11,22584709
39030,이오테크닉스,KOSDAQ,우량기업부,108500,0,0,108500,110100,107500,62261,6762837600,1.33667E+12,12319550
39130,하나투어,KOSPI,,78200,-1000,-1.26,79200,79500,78100,101689,7978657700,1.09004E+12,13939185
39200,오스코텍,KOSDAQ,벤처기업부,30900,-750,-2.37,31650,31700,30750,94946,2943789500,9.33382E+11,30206525
39240,경남스틸,KOSDAQ,우량기업부,3990,-105,-2.56,4075,4085,3980,1167331,4678763520,99750000000,25000000
39290,인포뱅크,KOSDAQ,중견기업부,10100,0,0,10100,10150,9970,27890,279630610,87809177800,8693978
39310,세중,KOSDAQ,관리종목(소속부없음),3560,-20,-0.56,3700,3700,3380,73949,264113960,64513134520,18121667
39340,한국경제TV,KOSDAQ,우량기업부,7440,0,0,7330,7470,7300,75125,554163550,1.7112E+11,23000000
39420,케이엘넷,KOSDAQ,중견기업부,4290,15,0.35,4250,4470,4250,608105,2655652980,1.03624E+11,24154730
39440,에스티아이,KOSDAQ,우량기업부,16450,-100,-0.6,16850,16850,16300,93007,1536098350,2.60404E+11,15830000
39490,키움증권,KOSPI,,110500,-1500,-1.34,110500,112000,110000,46679,5170380000,2.89726E+12,26219513
39560,다산네트웍스,KOSDAQ,벤처기업부,7500,90,1.21,7370,7500,7280,132909,981860150,2.72856E+11,36380838
39570,HDC아이콘트롤스,KOSPI,,11800,-50,-0.42,11750,11850,11550,13100,153354650,1.94228E+11,16460000
39610,화성밸브,KOSDAQ,중견기업부,5970,-60,-1,6100,6100,5970,26394,159074020,62150088000,10410400
39670,스포츠서울,KOSDAQ,관리종목(소속부없음),7360,0,0,0,0,0,0,0,67797501120,9211617
39740,한국정보공학,KOSDAQ,중견기업부,5640,160,2.92,5510,5750,5510,70224,396617850,45223759080,8018397
39830,오로라,KOSDAQ,우량기업부,10100,-200,-1.94,10300,10450,10050,175623,1790065450,1.08705E+11,10762890
39840,디오,KOSDAQ,우량기업부,36500,-50,-0.14,36600,37100,36300,62100,2278422550,5.75762E+11,15774309
39860,나노엔텍,KOSDAQ,중견기업부,7360,10,0.14,7450,7450,7300,99783,733121420,1.97236E+11,26798327
39980,리노스,KOSDAQ,중견기업부,1305,-5,-0.38,1315,1320,1290,121114,157142065,56867053230,43576286
40160,누리플렉스,KOSDAQ,중견기업부,7960,-80,-1,8140,8140,7840,41546,329519490,95962058600,12055535
40300,YTN,KOSDAQ,중견기업부,3370,-40,-1.17,3365,3370,3310,32175,107526725,1.4154E+11,42000000
40350,큐로컴,KOSDAQ,벤처기업부,1340,35,2.68,1315,1340,1300,203803,268810570,1.68804E+11,125973472
40420,정상제이엘에스,KOSDAQ,우량기업부,8000,30,0.38,7980,8020,7920,53213,424566370,1.2542E+11,15677552
40610,SG&G,KOSDAQ,중견기업부,2130,-45,-2.07,2175,2195,2125,60224,129955170,72605727480,34087196
40910,아이씨디,KOSDAQ,우량기업부,12300,-350,-2.77,12550,12650,12100,65927,814744750,2.22205E+11,18065413
41020,폴라리스오피스,KOSDAQ,벤처기업부,3015,65,2.2,2965,3055,2830,2763825,8141752320,1.21125E+11,40174180
41140,넥슨지티,KOSDAQ,중견기업부,15550,1250,8.74,14300,15550,14100,3124186,46865675150,5.50055E+11,35373322
41190,우리기술투자,KOSDAQ,벤처기업부,9940,-410,-3.96,10350,10400,9890,5858255,59186847630,8.3496E+11,84000000
41440,현대에버다임,KOSDAQ,중견기업부,6000,30,0.5,6050,6050,5940,16508,98955950,1.07496E+11,17915944
41460,한국전자인증,KOSDAQ,중견기업부,8410,-90,-1.06,8490,8500,8330,152607,1281532680,1.5979E+11,19000000
41510,에스엠,KOSDAQ,중견기업부,79900,-500,-0.62,79700,80900,76400,1125560,88290920600,1.8957E+12,23725951
41520,이라이콤,KOSDAQ,우량기업부,7830,-30,-0.38,7860,7900,7790,20202,158731390,95437755900,12188730
41590,젬백스지오,KOSDAQ,중견기업부,1060,5,0.47,1050,1065,1035,514476,540017220,96144867300,90702705
41650,상신브레이크,KOSPI,,4150,-25,-0.6,4175,4225,4120,53456,223241055,89106517500,21471450
41830,인바디,KOSDAQ,우량기업부,25750,-450,-1.72,26250,26400,25750,43811,1138596300,3.52357E+11,13683782
41910,에스텍파마,KOSDAQ,벤처기업부,9800,-120,-1.21,9920,9920,9750,25021,245422360,1.16603E+11,11898263
41920,메디아나,KOSDAQ,우량기업부,5160,-130,-2.46,5290,5370,5160,67256,352073790,82560000000,16000000
41930,동아화성,KOSDAQ,우량기업부,13950,-150,-1.06,14050,14100,13850,154552,2156770250,2.2041E+11,15800000
41960,코미팜,KOSDAQ,벤처기업부,8250,-120,-1.43,8320,8340,8170,147181,1209209580,5.29533E+11,64185876
42000,카페24,KOSDAQ,기술성장기업부,27150,500,1.88,26450,27200,26250,84684,2259345950,6.01533E+11,22155902
42040,케이피엠테크,KOSDAQ,중견기업부,1290,-10,-0.77,1300,1335,1270,1532454,1998044885,1.87924E+11,145677729
42110,에스씨디,KOSDAQ,우량기업부,1820,-25,-1.36,1840,1870,1810,237088,435962150,87959806480,48329564
42370,비츠로테크,KOSDAQ,우량기업부,9260,40,0.43,9310,9310,9200,86690,801578650,2.42612E+11,26200025
42420,네오위즈홀딩스,KOSDAQ,우량기업부,53400,2200,4.3,50200,53900,50200,467212,24412538600,4.72957E+11,8856866
42500,링네트,KOSDAQ,우량기업부,6360,-180,-2.75,6450,6520,6310,118486,757248410,97669744080,15356878
42510,라온시큐어,KOSDAQ,벤처기업부,4650,0,0,4670,4695,4580,293122,1357659890,1.798E+11,38666746
42520,한스바이오메드,KOSDAQ,벤처기업부,13250,-250,-1.85,13350,13500,13000,34138,449831300,1.33864E+11,10102981
42600,새로닉스,KOSDAQ,중견기업부,33500,-400,-1.18,33700,34500,33050,351656,11855972300,4.1619E+11,12423574
42660,대우조선해양,KOSPI,,26350,50,0.19,26200,26700,25600,470867,12308958550,2.82711E+12,107290669
42670,현대두산인프라코어,KOSPI,,8100,-120,-1.46,8220,8290,8100,780995,6346934980,6.66835E+11,82325278
42700,한미반도체,KOSPI,,34650,200,0.58,34600,35250,34150,940120,32668968450,1.71378E+12,49459877
42940,상지카일룸,KOSDAQ,중견기업부,1180,-35,-2.88,1215,1215,1165,681998,806067410,96564760740,81834543
43090,한주케미칼앤홀딩스,KOSDAQ,투자주의환기종목(소속부없음),1895,5,0.26,1895,1960,1855,92514,176259980,70542754560,37225728
43100,솔고바이오,KOSDAQ,중견기업부,1190,-20,-1.65,1225,1225,1180,730561,871459075,72303457520,60759208
43150,바텍,KOSDAQ,우량기업부,38700,-300,-0.77,39000,39100,38100,40434,1562881700,5.7486E+11,14854256
43200,파루,KOSDAQ,관리종목(소속부없음),1060,-20,-1.85,1075,1085,1050,158123,168582175,44312573900,41804315
43220,에이치엘비파워,KOSDAQ,중견기업부,1710,40,2.4,1700,1725,1670,508428,865097320,1.55807E+11,91115377
43260,성호전자,KOSDAQ,중견기업부,1585,-35,-2.16,1610,1640,1560,408886,654332970,84647533640,53405384
43340,에쎈테크,KOSDAQ,중견기업부,1015,5,0.5,1020,1020,999,83075,83671775,73080000000,72000000
43360,디지아이,KOSDAQ,벤처기업부,3190,-5,-0.16,3195,3230,3160,32562,103850035,28710000000,9000000
43370,피에이치에이,KOSDAQ,우량기업부,10550,-300,-2.76,10550,10850,10500,101194,1072614700,2.2155E+11,21000000
43590,크로바하이텍,KOSDAQ,투자주의환기종목(소속부없음),2485,0,0,0,0,0,0,0,76427772855,30755643
43610,지니뮤직,KOSDAQ,우량기업부,6030,-30,-0.5,6050,6160,5970,513348,3100370750,3.50436E+11,58115438
43650,국순당,KOSDAQ,우량기업부,8950,280,3.23,8570,8950,8570,104280,919434890,1.59832E+11,17858304
43710,서울리거,KOSDAQ,중견기업부,1285,-30,-2.28,1320,1320,1250,440882,562887705,50258128440,39111384
43910,자연과환경,KOSDAQ,중견기업부,2375,70,3.04,2325,2385,2275,3423006,7931862505,1.46718E+11,61776042
44060,조광ILI,KOSDAQ,벤처기업부,8690,0,0,8620,8840,8610,81086,703223850,1.20364E+11,13850909
44180,KD,KOSDAQ,중견기업부,1370,-15,-1.08,1385,1425,1330,354172,484136400,29747967650,21713845
44340,위닉스,KOSDAQ,우량기업부,19750,-150,-0.75,19900,20000,19700,52486,1041059550,3.53E+11,17873425
44380,주연테크,KOSPI,,1390,-15,-1.07,1380,1445,1380,5770982,8180010085,75910803710,54612089
44450,KSS해운,KOSPI,,11800,100,0.85,11800,11900,11600,59353,697876050,2.73593E+11,23185880
44480,블루베리 NFT,KOSDAQ,중견기업부,4050,195,5.06,3920,4165,3775,2773954,11054137680,1.15811E+11,28595337
44490,태웅,KOSDAQ,관리종목(소속부없음),12500,0,0,0,0,0,0,0,2.50092E+11,20007381
44780,에이치케이,KOSDAQ,벤처기업부,2310,-25,-1.07,2340,2370,2310,271682,633968500,42748367970,18505787
44820,코스맥스비티아이,KOSPI,,15150,-400,-2.57,15350,15600,15150,7729,117820700,1.45499E+11,9603921
44960,이글벳,KOSDAQ,중견기업부,8610,-150,-1.71,8740,8760,8550,177545,1533283790,1.08847E+11,12641883
44990,에이치엔에스하이텍,KONEX,일반기업부,9380,100,1.08,9430,9600,8510,12416,116014290,70453780320,7511064
45060,오공,KOSDAQ,우량기업부,4315,-50,-1.15,4370,4375,4315,26025,112960225,73104617810,16941974
45100,한양이엔지,KOSDAQ,우량기업부,15650,-250,-1.57,15700,15950,15400,145977,2294878850,2.817E+11,18000000
45300,성우테크론,KOSDAQ,중견기업부,5220,-10,-0.19,5280,5280,5140,99538,519129720,50042307780,9586649
45340,토탈소프트,KOSDAQ,벤처기업부,9330,-180,-1.89,9510,9540,9150,57353,532672740,79846513200,8558040
45390,대아티아이,KOSDAQ,우량기업부,6100,80,1.33,6080,6140,5930,1910884,11504503320,4.34024E+11,71151522
45510,정원엔시스,KOSDAQ,중견기업부,3260,70,2.19,3150,3335,3040,1435291,4617362460,1.05002E+11,32209292
45520,크린앤사이언스,KOSDAQ,우량기업부,19700,-200,-1.01,19800,20050,19600,15143,298273300,1.2805E+11,6500000
45660,에이텍,KOSDAQ,우량기업부,23100,-550,-2.33,23600,23700,22950,69306,1602899150,1.90806E+11,8260000
45890,GV,KOSDAQ,관리종목(소속부없음),240,0,0,0,0,0,0,0,20823884880,86766187
45970,코아시아,KOSDAQ,중견기업부,9600,-110,-1.13,9710,9780,9370,193373,1844706670,2.52623E+11,26314876
46070,코다코,KOSDAQ,관리종목(소속부없음),1405,-30,-2.09,1450,1470,1400,287020,409581325,54885279680,39064256
46110,한일네트웍스,KOSDAQ,우량기업부,7080,80,1.14,7020,7100,6930,70602,497281840,84635927160,11954227
46120,오르비텍,KOSDAQ,중견기업부,6600,90,1.38,6540,6600,6430,124602,811642440,1.64792E+11,24968430
46140,SBS콘텐츠허브,KOSDAQ,우량기업부,8920,-100,-1.11,9030,9030,8620,201496,1780759170,1.91455E+11,21463555
46210,파나진,KOSDAQ,벤처기업부,4190,-55,-1.3,4240,4240,4140,15799,66044620,1.34653E+11,32136660
46310,백금T&A,KOSDAQ,중견기업부,4020,-10,-0.25,4065,4065,3935,149341,595275290,66002936820,16418641
46390,삼화네트웍스,KOSDAQ,중견기업부,3215,-230,-6.68,3420,3455,3190,1685389,5479336725,1.38801E+11,43172933
46440,KG모빌리언스,KOSDAQ,우량기업부,9240,-70,-0.75,9320,9360,9120,139404,1283978190,3.58748E+11,38825568
46890,서울반도체,KOSDAQ,우량기업부,15000,-150,-0.99,15150,15150,14800,225259,3372958500,8.74581E+11,58305400
46940,우원개발,KOSDAQ,우량기업부,5300,-110,-2.03,5410,5440,5210,127784,677866220,95794055000,18074350
46970,우리로,KOSDAQ,관리종목(소속부없음),1910,0,0,0,0,0,0,0,61214800940,32049634
47040,대우건설,KOSPI,,6230,-40,-0.64,6260,6260,6160,1018493,6330281740,2.58933E+12,415622638
47050,포스코인터내셔널,KOSPI,,20450,-100,-0.49,20550,20750,20300,405664,8316108950,2.52302E+12,123375149
47080,한빛소프트,KOSDAQ,중견기업부,6260,200,3.3,6100,6660,6060,2900849,18499186240,1.55122E+11,24779836
47310,파워로직스,KOSDAQ,우량기업부,8190,310,3.93,7960,8410,7950,2467844,20385070950,2.81908E+11,34420982
47400,유니온머티리얼,KOSPI,,3285,-35,-1.05,3320,3370,3270,674060,2237374080,1.3797E+11,42000000
47560,이스트소프트,KOSDAQ,벤처기업부,19350,550,2.93,19150,19800,18450,1069945,20577398550,2.19985E+11,11368732
47770,코데즈컴바인,KOSDAQ,중견기업부,2725,55,2.06,2740,2740,2655,190009,511334885,1.03121E+11,37842602
47810,한국항공우주,KOSPI,,30700,350,1.15,30500,30900,30150,405862,12426275800,2.99249E+12,97475107
47820,초록뱀미디어,KOSDAQ,중견기업부,3265,115,3.65,3255,3375,3180,34489237,1.13062E+11,5.90543E+11,180870614
47920,에이치엘비제약,KOSDAQ,기술성장기업부,15550,450,2.98,15100,15900,14900,364895,5666098050,4.02842E+11,25906217
48260,오스템임플란트,KOSDAQ,우량기업부,118600,3700,3.22,117000,122100,115000,253325,30163364600,1.69429E+12,14285717
48410,현대바이오,KOSDAQ,중견기업부,21250,-650,-2.97,21750,21900,21100,696858,14936057250,8.2075E+11,38623526
48430,유라테크,KOSDAQ,우량기업부,11550,-150,-1.28,11900,11900,11450,84574,977608000,1.33056E+11,11520000
48470,대동스틸,KOSDAQ,중견기업부,6180,-10,-0.16,6210,6290,6180,103850,645599250,61800000000,10000000
48530,인트론바이오,KOSDAQ,기술성장기업부,20500,600,3.02,19950,20550,19600,156557,3158250150,6.86208E+11,33473559
48550,SM C&C,KOSDAQ,중견기업부,4505,-110,-2.38,4600,4600,4475,987684,4442985560,4.30224E+11,95499120
48770,TPC,KOSDAQ,중견기업부,3545,35,1,3510,3570,3490,28031,98459425,52372312740,14773572
48830,엔피케이,KOSDAQ,중견기업부,2080,-15,-0.72,2095,2105,2060,121074,251787305,38945759840,18723923
48870,시너지이노베이션,KOSDAQ,중견기업부,4465,25,0.56,4440,4490,4350,1627331,7197572710,3.55122E+11,79534654
48910,대원미디어,KOSDAQ,벤처기업부,29300,-1550,-5.02,30350,30350,29000,397766,11729492950,3.68563E+11,12578946
49070,인탑스,KOSDAQ,우량기업부,23000,50,0.22,23150,23450,22950,86087,1993573950,3.956E+11,17200000
49080,기가레인,KOSDAQ,중견기업부,1860,0,0,1870,1905,1825,386332,714600875,1.47392E+11,79243240
49120,파인디앤씨,KOSDAQ,중견기업부,2240,20,0.9,2220,2255,2190,90821,202891580,62866202560,28065269
49180,셀루메드,KOSDAQ,벤처기업부,6720,20,0.3,6800,6800,6600,128972,861072210,2.66159E+11,39606973
49430,코메론,KOSDAQ,우량기업부,11450,-300,-2.55,11650,11900,11400,20492,236423700,1.036E+11,9048000
49470,SGA,KOSDAQ,중견기업부,1170,-10,-0.85,1180,1205,1150,267124,313532505,61848831330,52862249
49480,오픈베이스,KOSDAQ,중견기업부,3165,-5,-0.16,3170,3175,3095,235204,737309140,99451842195,31422383
49520,유아이엘,KOSDAQ,중견기업부,2680,-30,-1.11,2725,2725,2680,17911,48244785,58383628480,21784936
49550,잉크테크,KOSDAQ,벤처기업부,7700,-110,-1.41,7810,7810,7680,35139,271895280,1.49333E+11,19393957
49630,재영솔루텍,KOSDAQ,중견기업부,1075,-5,-0.46,1075,1080,1040,868044,915736270,86884849700,80823116
49720,고려신용정보,KOSDAQ,중견기업부,9110,-570,-5.89,9440,9470,8850,231586,2128937820,1.30273E+11,14300000
49770,동원F&B,KOSPI,,201000,-3500,-1.71,203000,204000,199500,3257,654524500,7.75684E+11,3859124
49800,우진플라임,KOSPI,,4465,65,1.48,4450,4580,4430,55543,249863515,89300000000,20000000
49830,승일,KOSDAQ,중견기업부,15950,-550,-3.33,16550,17050,15950,176114,2877242800,97807186400,6132112
49950,미래컴퍼니,KOSDAQ,우량기업부,28000,450,1.63,27750,28450,27550,91109,2559683250,2.34145E+11,8362306
49960,쎌바이오텍,KOSDAQ,중견기업부,19600,150,0.77,19450,19700,19250,16860,328403850,1.8424E+11,9400000
50090,휘닉스소재,KOSDAQ,중견기업부,917,-13,-1.4,932,938,912,375612,345090436,72570409814,79138942
50110,캠시스,KOSDAQ,벤처기업부,1790,-25,-1.38,1820,1830,1790,236373,425738290,1.32145E+11,73824118
50120,ES큐브,KOSDAQ,중견기업부,5050,-50,-0.98,5100,5170,4910,41799,208702555,68498634300,13564086
50320,아래스,KOSDAQ,투자주의환기종목(소속부없음),990,0,0,0,0,0,0,0,45205142400,45661760
50540,한국코퍼레이션,KOSDAQ,투자주의환기종목(소속부없음),2820,0,0,0,0,0,0,0,14434336380,5118559
50760,에스폴리텍,KOSDAQ,중견기업부,3725,-5,-0.13,3765,3765,3690,23992,89146960,60846675550,16334678
50860,아세아텍,KOSDAQ,중견기업부,2950,10,0.34,2940,2950,2850,94096,274854700,66375000000,22500000
50890,쏠리드,KOSDAQ,중견기업부,6450,-120,-1.83,6630,6630,6420,208349,1349328850,3.88812E+11,60280977
50960,수산아이앤티,KOSDAQ,벤처기업부,15650,-400,-2.49,16050,16200,15400,68214,1062981200,1.05653E+11,6751000
51160,지어소프트,KOSDAQ,우량기업부,17450,-250,-1.41,17600,17950,17300,64426,1136405400,2.54326E+11,14574555
51360,토비스,KOSDAQ,우량기업부,8480,-440,-4.93,8920,8920,8420,474419,4076955040,1.41761E+11,16717058
51370,인터플렉스,KOSDAQ,중견기업부,13350,-450,-3.26,14100,14100,13050,232779,3125460600,3.11422E+11,23327472
51380,피씨디렉트,KOSDAQ,중견기업부,12250,-300,-2.39,12500,12700,12050,100657,1241794050,93939566000,7668536
51390,YW,KOSDAQ,중견기업부,4045,-40,-0.98,4085,4110,4045,8533,34713710,45932463560,11355368
51490,나라엠앤디,KOSDAQ,중견기업부,8640,-30,-0.35,8670,8770,8610,45613,395352910,1.22688E+11,14200000
51500,CJ프레시웨이,KOSDAQ,중견기업부,32550,-1200,-3.56,33550,33600,32400,46660,1533420650,3.8642E+11,11871586
51600,한전KPS,KOSPI,,44700,-50,-0.11,44200,45150,43500,369110,16369271400,2.0115E+12,45000000
51630,진양화학,KOSPI,,5050,50,1,5000,5170,4935,150317,761129280,60600000000,12000000
51780,큐로홀딩스,KOSDAQ,중견기업부,599,-5,-0.83,603,610,593,339551,203298334,74529047550,124422450
51900,LG생활건강,KOSPI,,1219000,14000,1.16,1206000,1228000,1202000,23177,28216314000,1.90386E+13,15618197
51905,LG생활건강우,KOSPI,,643000,4000,0.63,640000,645000,636000,3246,2081338000,1.35011E+12,2099697
51910,LG화학,KOSPI,,777000,12000,1.57,773000,785000,765000,188716,1.46699E+11,5.48503E+13,70592343
51915,LG화학우,KOSPI,,373000,11000,3.04,365000,373000,364000,15719,5822129500,2.86792E+12,7688800
51980,중앙디앤엠,KOSDAQ,중견기업부,1775,-20,-1.11,1760,1830,1730,860998,1533796580,1.50746E+11,84927287
52020,에스티큐브,KOSDAQ,중견기업부,9150,-110,-1.19,9260,9260,9070,57837,527045570,2.7977E+11,30575903
52190,세영디앤씨,KOSDAQ,투자주의환기종목(소속부없음),8850,0,0,0,0,0,0,0,26981756100,3048786
52220,iMBC,KOSDAQ,중견기업부,5370,90,1.7,5280,5440,5220,966779,5148499210,1.2351E+11,23000000
52260,현대바이오랜드,KOSDAQ,우량기업부,19050,700,3.81,18300,19150,18300,46118,867042400,2.8575E+11,15000000
52300,초록뱀컴퍼니,KOSDAQ,중견기업부,1620,65,4.18,1580,1660,1540,4154890,6746658175,1.36061E+11,83988429
52330,코텍,KOSDAQ,우량기업부,10700,-350,-3.17,10950,11000,10650,57938,624499500,1.66648E+11,15574552
52400,코나아이,KOSDAQ,중견기업부,34100,750,2.25,33500,34700,32950,122361,4163413350,5.30566E+11,15559118
52420,오성첨단소재,KOSDAQ,우량기업부,3020,110,3.78,2900,3060,2870,4082715,12112288520,2.17945E+11,72167316
52460,아이크래프트,KOSDAQ,중견기업부,5830,-90,-1.52,5860,5970,5640,481519,2770267860,85164266880,14607936
52600,한네트,KOSDAQ,중견기업부,7530,10,0.13,7530,7600,7430,71692,538000220,87074661000,11563700
52670,제일바이오,KOSDAQ,중견기업부,3685,-20,-0.54,3770,3775,3640,1139938,4215318965,1.07341E+11,29129064
52690,한전기술,KOSPI,,103500,5600,5.72,97100,106500,95200,1383551,1.40362E+11,3.95577E+12,38220000
52710,아모텍,KOSDAQ,중견기업부,28500,0,0,28500,29050,27950,79591,2269281300,2.77687E+11,9743406
52770,아이톡시,KOSDAQ,관리종목(소속부없음),2085,0,0,0,0,0,0,0,40936750305,19633933
52790,액토즈소프트,KOSDAQ,벤처기업부,14800,300,2.07,14400,15250,14300,542398,8076450000,1.67693E+11,11330638
