종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
204990,현성바이탈,KOSDAQ,중견기업부,2445,-40,-1.61,2500,2570,2440,93960,234261130,77384550735,31650123
205100,엑셈,KOSDAQ,벤처기업부,2880,-105,-3.52,2980,2980,2880,29121,85298750,95758162560,33249362
205290,케미메디,KONEX,일반기업부,3600,-70,-1.91,3790,3790,3400,999,3472590,28907812800,8029948
205470,휴마시스,KOSDAQ,기술성장기업부,1455,-80,-5.21,1530,1530,1425,344393,508635790,40338433095,27724009
205500,액션스퀘어,KOSDAQ,중견기업부,2435,-85,-3.37,2445,2490,2365,15421,37574080,64492146235,26485481
206400,엔터메이트,KOSDAQ,중견기업부,2050,-25,-1.2,2090,2090,1995,53762,109757860,90604758150,44197443
206560,덱스터,KOSDAQ,기술성장기업부,5200,-150,-2.8,5300,5320,5160,117360,613130850,1.28E+11,24637529
206640,바디텍메드,KOSDAQ,벤처기업부,11600,-50,-0.43,11650,11900,11300,117861,1374257700,2.72E+11,23418328
206650,유바이오로직스,KOSDAQ,기술성장기업부,4930,-65,-1.3,4980,5020,4910,24626,122020000,1.25E+11,25288486
206950,볼빅,KONEX,일반기업부,6300,0,0,7000,7000,5660,5,31560,26354997900,4183333
207760,미스터블루,KOSDAQ,벤처기업부,2490,-90,-3.49,2560,2560,2475,110406,276336210,60768459960,24405004
207940,삼성바이오로직스,KOSPI,,285500,-82500,-22.42,341000,343500,281000,1504675,4.67E+11,1.89E+13,66165000
208140,정다운,KOSDAQ,중견기업부,2715,-15,-0.55,2725,2730,2675,103057,278544390,55738472160,20529824
208350,지란지교시큐리티,KOSDAQ,벤처기업부,1340,-45,-3.25,1360,1385,1335,40748,55662195,48521651920,36210188
208370,셀바스헬스케어,KOSDAQ,벤처기업부,3600,-215,-5.64,3815,3900,3600,82225,308898580,47329455600,13147071
208640,썸에이지,KOSDAQ,중견기업부,1480,-175,-10.57,1625,1625,1440,2755327,4218967360,1.13E+11,76202781
208710,바이오로그디바이스,KOSDAQ,벤처기업부,1490,-60,-3.87,1550,1550,1415,195657,294004625,41072752940,27565606
208850,이비테크,KONEX,일반기업부,4200,0,0,0,0,0,0,0,9476250000,2256250
208860,엔지스테크널러지,KOSDAQ,벤처기업부,7650,-40,-0.52,7720,7890,7600,13349,102909700,23922927000,3127180
208890,에듀파트너,KONEX,일반기업부,1955,255,15,1700,1955,1700,111,190955,3892053100,1990820
210120,빅텐츠,KONEX,일반기업부,14350,-800,-5.28,15200,15200,14350,101,1534350,27193250000,1895000
210540,디와이파워,KOSPI,,13500,-250,-1.82,13500,13850,13050,193590,2607489800,1.49E+11,11041708
210610,소프트캠프,KONEX,일반기업부,2400,70,3,2600,2600,2400,859,2233200,3912000000,1630000
210980,SK디앤디,KOSPI,,29400,200,0.68,29400,29400,28800,65639,1916772050,4.75E+11,16155000
211050,인카금융서비스,KONEX,일반기업부,5900,0,0,5900,5900,5900,1,5900,26514541000,4493990
211270,AP위성,KOSDAQ,벤처기업부,6830,-260,-3.67,7090,7090,6810,9277,64006480,1.03E+11,15014804
212310,휴벡셀,KONEX,일반기업부,9080,520,6.07,9080,9080,9080,1,9080,18395417160,2025927
212560,네오오토,KOSDAQ,우량기업부,4035,35,0.88,4000,4035,3965,2857,11490665,31775475705,7874963
213090,미래테크놀로지,KOSDAQ,중견기업부,8360,50,0.6,8310,8470,8150,5815,48229380,51169787680,6120788
213420,덕산네오룩스,KOSDAQ,우량기업부,14450,950,7.04,13500,14950,13500,823619,11926651200,3.47E+11,24010012
213500,한솔제지,KOSPI,,17800,-50,-0.28,17700,18000,17450,42613,760692600,4.24E+11,23800576
214150,클래시스,KOSDAQ,벤처기업부,4150,-120,-2.81,4250,4250,4040,46898,194640930,2.57E+11,61973077
214180,민앤지,KOSDAQ,벤처기업부,17600,450,2.62,17300,18450,17150,98595,1763953550,2.09E+11,11886628
214270,퓨쳐스트림네트웍스,KOSDAQ,중견기업부,1535,20,1.32,1510,1560,1485,3017441,4614165610,1.33E+11,86921313
214310,세미콘라이트,KOSDAQ,투자주의환기종목(소속부없음),1105,-125,-10.16,1235,1240,1090,1224925,1404558510,72201453610,65340682
214320,이노션,KOSPI,,55100,800,1.47,54200,55800,53800,53170,2931423200,1.10E+12,20000000
214330,금호에이치티,KOSPI,,7030,-410,-5.51,7180,7200,6850,468116,3286629250,68713849220,9774374
214370,케어젠,KOSDAQ,벤처기업부,75000,-3400,-4.34,77700,77700,75000,99082,7528882000,8.06E+11,10743000
214390,경보제약,KOSPI,,10150,-500,-4.69,10500,10500,10050,32960,335922150,2.43E+11,23906860
214420,토니모리,KOSPI,,7910,-260,-3.18,8080,8250,7880,58992,473600730,1.40E+11,17640000
214430,아이쓰리시스템,KOSDAQ,우량기업부,18600,-950,-4.86,19300,19350,18300,84016,1567201150,1.32E+11,7106760
214450,파마리서치프로덕트,KOSDAQ,벤처기업부,32900,-1100,-3.24,34050,34100,32900,33773,1123212700,3.11E+11,9466217
214610,미코바이오메드,KONEX,일반기업부,8750,-1200,-12.06,11000,11000,8460,1779,15227290,95051573750,10863037
214680,디알텍,KOSDAQ,벤처기업부,1395,-40,-2.79,1450,1450,1365,136257,190965935,61671563370,44209006
214870,에치디프로,KOSDAQ,중견기업부,3600,-110,-2.96,3710,3710,3540,69345,250007310,52399468800,14555408
215000,골프존,KOSDAQ,우량기업부,33850,-50,-0.15,34000,34000,33650,1519,51400650,2.12E+11,6275415
215050,비엔디생활건강,KONEX,일반기업부,5490,290,5.58,5490,5490,5490,1,5490,11647946340,2121666
215090,한컴유니맥스,KOSDAQ,벤처기업부,1825,-20,-1.08,1830,1860,1775,52276,95046370,33127558775,18152087
215100,로보로보,KOSDAQ,벤처기업부,2270,-15,-0.66,2285,2285,2110,78987,175555105,40402490580,17798454
215200,메가스터디교육,KOSDAQ,우량기업부,24450,-300,-1.21,24800,24850,24100,113612,2776959850,2.88E+11,11761880
215360,우리산업,KOSDAQ,우량기업부,28200,0,0,28100,28700,28050,96243,2730600500,2.58E+11,9132163
215380,우정바이오,KOSDAQ,벤처기업부,2150,-80,-3.59,2185,2295,2150,176963,388106010,53985878650,25109711
215480,토박스코리아,KOSDAQ,벤처기업부,1105,5,0.45,1085,1145,1080,1557632,1729383220,41639148135,37682487
215570,크로넥스,KONEX,일반기업부,9960,0,0,9960,9960,9960,6,59760,10022250000,1006250
215600,신라젠,KOSDAQ,기술성장기업부,65600,-6600,-9.14,69800,70100,65500,2869552,1.94E+11,4.58E+12,69817033
215790,이노인스트루먼트,KOSDAQ,중견기업부,4455,-75,-1.66,4600,4600,4310,14977,66709155,90361428795,20283149
216050,인크로스,KOSDAQ,중견기업부,16000,-750,-4.48,16450,16550,15950,71632,1159185000,1.28E+11,8011795
216280,원텍,KONEX,일반기업부,24500,0,0,0,0,0,0,0,97755000000,3990000
216400,바이오코아,KONEX,일반기업부,7970,-100,-1.24,7970,7970,7970,1,7970,54926657720,6891676
217190,제너셈,KOSDAQ,벤처기업부,2200,-160,-6.78,2340,2340,2190,117053,262611610,19292182800,8769174
217270,넵튠,KOSDAQ,중견기업부,9640,-10,-0.1,9470,9660,9460,22123,211564560,2.06E+11,21377405
217320,썬테크,KONEX,일반기업부,5700,440,8.37,6040,6040,5700,169,1020420,5985000000,1050000
217480,에스디생명공학,KOSDAQ,우량기업부,8550,-500,-5.52,9040,9160,8520,273451,2389888190,1.92E+11,22415066
217500,러셀,KOSDAQ,벤처기업부,2180,-45,-2.02,2200,2260,2150,752821,1654322180,67170160000,30812000
217600,켐온,KOSDAQ,중견기업부,1800,-25,-1.37,1810,1810,1765,278033,496291345,1.15E+11,63861340
217620,디딤,KOSDAQ,중견기업부,3210,30,0.94,3155,3255,3130,186409,595903515,1.19E+11,37001905
217730,강스템바이오텍,KOSDAQ,기술성장기업부,17450,-1000,-5.42,17700,18200,17300,457681,8094416750,3.63E+11,20802937
217820,엔에스,KOSDAQ,벤처기업부,9040,30,0.33,9160,9160,8980,7556,68151540,44296000000,4900000
217880,틸론,KONEX,일반기업부,6330,10,0.16,6330,6330,6330,2,12660,21080912940,3330318
217910,에스제이켐,KONEX,크라우드펀딩기업부,348,1,0.29,349,349,348,292,101621,4520701656,12990522
217950,파마리서치바이오,KONEX,일반기업부,16750,-200,-1.18,15150,18300,15150,814,13098800,67827299250,4049391
218150,미래생명자원,KOSDAQ,벤처기업부,3100,-40,-1.27,3095,3150,3055,287283,891591240,57881426800,18671428
218410,RFHIC,KOSDAQ,벤처기업부,27900,100,0.36,27700,28200,27250,144739,4034731200,6.26E+11,22445959
219130,타이거일렉,KOSDAQ,중견기업부,4560,-90,-1.94,4635,4665,4460,12828,58964120,28793162400,6314290
219420,링크제니시스,KOSDAQ,기술성장기업부,6980,-120,-1.69,7190,7310,6980,62531,444368680,69800000000,10000000
219550,MP한강,KOSDAQ,벤처기업부,2390,-35,-1.44,2415,2485,2355,720652,1753667925,1.36E+11,56831270
219750,지티지웰니스,KOSDAQ,벤처기업부,7590,-490,-6.06,8090,8090,7580,48135,372265840,47438008530,6250067
220100,퓨쳐켐,KOSDAQ,기술성장기업부,12350,-500,-3.89,12550,12800,12300,17734,221237650,71001866650,5749139
220110,드림티엔터테인먼트,KONEX,일반기업부,559,60,12.02,559,559,559,1,559,4424072458,7914262
220180,핸디소프트,KOSDAQ,벤처기업부,4480,-250,-5.29,4680,4680,4405,275067,1233477865,33434280320,7463009
220250,카이노스메드,KONEX,일반기업부,14950,0,0,14800,14950,14700,3031,44766250,2.04E+11,13651600
220260,켐트로스,KOSDAQ,벤처기업부,2510,40,1.62,2455,2545,2450,237835,595471220,60353346580,24045158
220630,해마로푸드서비스,KOSDAQ,우량기업부,2165,-60,-2.7,2220,2220,2150,658514,1436889725,2.03E+11,93897786
221610,한솔씨앤피,KOSDAQ,중견기업부,5110,-130,-2.48,5270,5270,5050,1722,8838670,20407669030,3993673
221670,주노콜렉션,KONEX,일반기업부,5260,0,0,0,0,0,0,0,17743663200,3373320
221800,유투바이오,KONEX,일반기업부,16050,-2800,-14.85,0,0,0,0,0,30503185500,1900510
221840,하이즈항공,KOSDAQ,중견기업부,6010,-20,-0.33,6080,6100,5890,4758,28438520,1.06E+11,17696167
221980,케이디켐,KOSDAQ,중견기업부,12950,300,2.37,12600,12950,12500,7083,89672750,52250660000,4034800
222040,뉴트리바이오텍,KOSDAQ,우량기업부,14900,-150,-1,14850,15150,14700,68354,1021853550,3.07E+11,20628000
222080,씨아이에스,KOSDAQ,벤처기업부,2200,-5,-0.23,2170,2255,2105,424705,932769125,1.18E+11,53624705
222110,팬젠,KOSDAQ,기술성장기업부,11000,-650,-5.58,11300,11600,10900,21289,238775200,1.06E+11,9641781
222160,바이옵트로,KONEX,일반기업부,2100,130,6.6,2100,2100,2100,7,14700,11613386400,5530184
222420,쎄노텍,KOSDAQ,중견기업부,2095,-60,-2.78,2130,2135,2055,482539,1011569685,82090301925,39183915
222670,플럼라인생명과학,KONEX,일반기업부,8990,480,5.64,8880,9000,8600,241,2152460,21333270000,2373000
222800,심텍,KOSDAQ,우량기업부,7610,-10,-0.13,7610,7690,7530,99730,758433940,1.73E+11,22752959
222810,바이오닉스진,KOSDAQ,벤처기업부,5800,-300,-4.92,5910,6100,5700,210157,1219257020,92762508800,15993536
222980,한국맥널티,KOSDAQ,벤처기업부,11900,-300,-2.46,12150,12150,11550,74187,875200600,59202500000,4975000
223220,구름게임즈앤컴퍼니,KONEX,일반기업부,900,0,0,900,998,765,1282,982483,9708534900,10787261
223310,이에스브이,KOSDAQ,중견기업부,905,-24,-2.58,922,939,905,698155,639811378,1.01E+11,111645076
224020,에스케이씨에스,KONEX,일반기업부,1370,-240,-14.91,1370,1370,1370,730,1000100,3699000000,2700000
224060,코디엠,KOSDAQ,중견기업부,854,-45,-5.01,891,896,852,1461834,1273325481,1.21E+11,141563497
224110,에이텍티앤,KOSDAQ,벤처기업부,7960,-20,-0.25,7970,8050,7900,10846,86264740,42506400000,5340000
224760,엔에스컴퍼니,KONEX,일반기업부,55000,0,0,0,0,0,0,0,2.17E+11,3939700
224810,엄지하우스,KONEX,일반기업부,4255,-720,-14.47,4255,5690,4255,3,14200,17871000000,4200000
224880,SGA임베디드,KONEX,일반기업부,3500,-200,-5.41,3500,3500,3500,286,1001000,15463577500,4418165
225190,삼양옵틱스,KOSDAQ,우량기업부,14000,-300,-2.1,14200,14250,13900,8406,117713100,1.41E+11,10038600
225220,제놀루션,KONEX,일반기업부,7000,0,0,7990,7990,7000,2043,14301990,22028251000,3146893
225330,씨엠에스에듀,KOSDAQ,우량기업부,6780,-70,-1.02,6850,6870,6600,24394,164836260,1.28E+11,18947768
225430,케이엠제약,KOSDAQ,중견기업부,3650,-325,-8.18,3875,3915,3640,903435,3410901280,72587732500,19887050
225530,보광산업,KOSDAQ,중견기업부,3575,-115,-3.12,3680,3695,3560,29383,106071855,1.23E+11,34470000
225570,넷게임즈,KOSDAQ,벤처기업부,8120,30,0.37,8160,8160,7610,13095,105175750,1.95E+11,23987952
225590,패션플랫폼,KOSDAQ,중견기업부,1335,-85,-5.99,1405,1415,1290,150755,204127125,33628029225,25189535
225650,쿠첸,KOSDAQ,벤처기업부,5610,-50,-0.88,5640,5720,5540,20454,114280060,59950013970,10686277
225850,미애부,KONEX,일반기업부,3675,30,0.82,3300,3675,3100,2206,6922575,11327573775,3082333
225860,엠앤씨생명과학,KONEX,일반기업부,1235,65,5.56,1235,1235,1235,1,1235,14027243620,11358092
226320,잇츠한불,KOSPI,,25050,-800,-3.09,26100,26350,25050,39206,1010004500,5.49E+11,21929315
226340,본느,KOSDAQ,중견기업부,1800,35,1.98,1765,1820,1740,258025,462571980,52375852800,29097696
226350,아이엠텍,KOSDAQ,중견기업부,1595,-15,-0.93,1560,1610,1560,54031,85655705,32657666470,20475026
226360,이엑스티,KOSDAQ,벤처기업부,2165,-85,-3.78,2250,2255,2130,220437,481429270,58503872710,27022574
226400,오스테오닉,KOSDAQ,기술성장기업부,4925,-355,-6.72,5390,5390,4910,34460,174307680,41657945050,8458466
226440,한송네오텍,KOSDAQ,중견기업부,1805,-95,-5,1860,1905,1805,2344337,4361772700,68952819440,38201008
226610,한국비엔씨,KONEX,일반기업부,9200,-50,-0.54,8560,9250,8560,185,1664800,54670319200,5942426
226950,올릭스,KOSDAQ,기술성장기업부,58700,-5100,-7.99,62600,63200,58500,221739,13475668600,3.79E+11,6455921
227420,오백볼트,KONEX,일반기업부,456,0,0,443,456,443,2259,1000750,3460098816,7587936
227610,아우딘퓨쳐스,KOSDAQ,벤처기업부,14050,-100,-0.71,14100,14100,13750,69227,965485650,1.41E+11,10000000
227840,현대코퍼레이션홀딩스,KOSPI,,15950,-350,-2.15,16000,16300,15900,85750,1377106750,1.45E+11,9100836
227950,마이크로텍,KOSDAQ,중견기업부,1760,120,7.32,1595,1970,1580,5344948,9795303300,33441633280,19000928
228180,티씨엠생명과학,KONEX,일반기업부,15400,0,0,0,0,0,0,0,31966611600,2075754
228340,동양파일,KOSDAQ,우량기업부,5830,-130,-2.18,5930,6000,5830,245910,1449644060,1.17E+11,20000000
228760,지노믹트리,KONEX,일반기업부,30000,-200,-0.66,30950,30950,29350,445,13263600,4.78E+11,15949178
228850,레이언스,KOSDAQ,우량기업부,13950,-200,-1.41,14050,14200,13700,67658,941855000,2.31E+11,16591014
229000,젠큐릭스,KONEX,일반기업부,21950,600,2.81,21500,21950,21250,1222,26605800,1.18E+11,5385615
229480,줌인터넷,KONEX,일반기업부,3920,0,0,0,0,0,0,0,42366724960,10807838
229500,노브메타파마,KONEX,일반기업부,47700,-800,-1.65,48500,48500,46000,3323,155335700,4.13E+11,8655614
229640,LS전선아시아,KOSPI,,5200,40,0.78,5160,5220,5110,77007,397857460,1.59E+11,30624879
230240,하나금융7호스팩,KOSDAQ,SPAC(소속부없음),2280,110,5.07,2180,2395,2175,264406,607835570,18240000000,8000000
230360,에코마케팅,KOSDAQ,중견기업부,12500,-500,-3.85,12800,13050,12400,160947,2039797950,2.02E+11,16198937
230400,자비스,KONEX,일반기업부,3995,-205,-4.88,4000,4000,3995,200,799600,12553288750,3142250
230980,솔트웍스,KOSDAQ,벤처기업부,5270,-150,-2.77,5420,5470,5230,195481,1050464510,55995889620,10625406
232140,와이아이케이,KOSDAQ,우량기업부,3040,-100,-3.18,3065,3130,3020,79854,243052090,1.88E+11,61788456
232330,SK3호스팩,KOSDAQ,SPAC(소속부없음),2080,-5,-0.24,2085,2085,2050,6165,12694800,7488000000,3600000
232530,이엠티,KONEX,일반기업부,1800,-100,-5.26,2185,2185,1650,211,386600,18080647200,10044804
232680,라온테크,KONEX,일반기업부,6950,-740,-9.62,6950,6950,6540,166,1141400,29657074750,4267205
232830,시큐센,KONEX,일반기업부,15000,-200,-1.32,0,0,0,0,0,23441190000,1562746
233250,메디안디노스틱,KONEX,일반기업부,30800,-200,-0.65,0,0,0,0,0,53793247200,1746534
233990,하우동천,KONEX,일반기업부,11700,-50,-0.43,11050,11700,11050,1780,20031000,1.57E+11,13440000
234070,에이원알폼,KONEX,일반기업부,10100,-1700,-14.41,10100,10100,10100,1,10100,35686592600,3533326
234080,JW생명과학,KOSPI,,21800,-100,-0.46,21700,22100,21350,23725,515307900,3.45E+11,15834554
234100,세원,KOSDAQ,벤처기업부,2240,-5,-0.22,2245,2305,2140,198267,437532270,50137886400,22382985
234300,에스트래픽,KOSDAQ,중견기업부,9520,-290,-2.96,9520,9830,9480,78147,752452400,1.13E+11,11921180
234920,자이글,KOSDAQ,우량기업부,6680,90,1.37,6590,6740,6500,61377,409432850,90386478800,13530910
236030,씨알푸드,KONEX,일반기업부,20900,0,0,0,0,0,0,0,41382000000,1980000
236200,슈프리마,KOSDAQ,벤처기업부,20650,900,4.56,19750,20850,19750,152608,3133913250,1.46E+11,7080273
236340,메디젠휴먼케어,KONEX,일반기업부,11750,1300,12.44,11950,11950,10000,20,231800,27082481000,2304892
237690,에스티팜,KOSDAQ,우량기업부,20950,-800,-3.68,21350,21500,20900,56966,1205573800,3.91E+11,18656000
237750,피앤씨테크,KOSDAQ,중견기업부,8470,-230,-2.64,8410,8990,8410,14362,123419250,55026202000,6496600
237880,클리오,KOSDAQ,우량기업부,10750,-100,-0.92,10850,11250,10400,167058,1832351200,1.82E+11,16958895
238090,앤디포스,KOSDAQ,우량기업부,22000,-400,-1.79,22800,24550,21000,536065,12173131500,3.32E+11,15068965
238120,로고스바이오,KOSDAQ,기술성장기업부,12700,-650,-4.87,13200,13250,12600,29580,381086300,45652994800,3594724
238490,힘스,KOSDAQ,우량기업부,12800,1900,17.43,10900,13950,10800,1041977,13483042000,68468928000,5349135
238500,로보쓰리,KONEX,일반기업부,4750,0,0,4350,4750,4350,40,188400,22240288500,4682166
239340,미래에셋제5호스팩,KOSDAQ,SPAC(소속부없음),2085,0,0,0,0,0,0,0,10008000000,4800000
239610,에이치엘사이언스,KOSDAQ,벤처기업부,38150,-1450,-3.66,39200,39200,37800,44989,1727974600,1.96E+11,5142148
239890,피엔에이치테크,KONEX,일반기업부,9040,0,0,0,0,0,0,0,18622400000,2060000
240340,인터코스,KONEX,일반기업부,3200,-50,-1.54,3150,3200,2950,986,3074500,10708233600,3346323
240540,한국4호스팩,KOSDAQ,SPAC(소속부없음),2060,0,0,2060,2060,2060,1603,3302180,11330000000,5500000
240810,원익IPS,KOSDAQ,우량기업부,20000,450,2.3,19450,20300,19300,610203,12217534750,8.25E+11,41273436
241510,이에스산업,KONEX,일반기업부,2260,-110,-4.64,2260,2260,2260,445,1005700,13521580000,5983000
241520,DSC인베스트먼트,KOSDAQ,벤처기업부,4595,265,6.12,4280,4660,4280,360371,1622834915,80412500000,17500000
241560,두산밥캣,KOSPI,,36250,500,1.4,35850,36550,35850,190194,6887767850,3.63E+12,100249166
241590,화승엔터프라이즈,KOSPI,,11500,450,4.07,11050,11650,10800,235792,2692865700,6.96E+11,60536670
241690,유니테크노,KOSDAQ,우량기업부,15900,-450,-2.75,16500,16950,15900,7500,120673750,1.90E+11,11927520
241710,코스메카코리아,KOSDAQ,우량기업부,24700,-550,-2.18,25200,25450,24600,37548,937613850,2.64E+11,10680000
241770,메카로,KOSDAQ,벤처기업부,15150,-100,-0.66,15100,15300,14800,48615,732301000,1.51E+11,9981140
241790,오션브릿지,KOSDAQ,벤처기업부,8470,-130,-1.51,8600,8660,8470,11491,98429080,77288580600,9124980
