종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
99320,쎄트렉아이,KOSDAQ,우량기업부,46600,1050,2.31,45600,47200,44550,74278,3422999100,4.23389E+11,9085607
99390,브레인즈컴퍼니,KOSDAQ,벤처기업부,25700,-400,-1.53,26050,26050,24900,35470,895129000,1.05596E+11,4108796
99410,동방선기,KOSDAQ,관리종목(소속부없음),2710,25,0.93,2685,2765,2585,118142,315828995,36696115420,13541002
99430,바이오플러스,KOSDAQ,중견기업부,24200,-1300,-5.1,25000,25200,23850,140815,3420124600,3.47597E+11,14363528
99440,스맥,KOSDAQ,중견기업부,1595,30,1.92,1550,1595,1520,129456,200507920,49021701355,30734609
99520,ITX-AI,KOSDAQ,관리종목(소속부없음),1285,0,0,0,0,0,0,0,37652662655,29301683
99750,이지케어텍,KOSDAQ,우량기업부,31850,-150,-0.47,32000,32500,31050,22639,716464500,2.03394E+11,6386000
100030,모바일리더,KOSDAQ,중견기업부,18200,-350,-1.89,18250,18350,18000,2658,48232400,59763594800,3283714
100090,삼강엠앤티,KOSDAQ,중견기업부,19750,650,3.4,19300,20000,19000,683023,13402050300,7.22344E+11,36574368
100120,뷰웍스,KOSDAQ,우량기업부,41400,1100,2.73,40050,41950,40000,40120,1656738300,4.14077E+11,10001865
100130,동국S&C,KOSDAQ,중견기업부,5470,90,1.67,5380,5480,5290,255122,1373206280,3.12572E+11,57143000
100220,비상교육,KOSPI,,9400,120,1.29,9460,9860,9250,557490,5331746550,1.22169E+11,12996741
100250,진양홀딩스,KOSPI,,3460,60,1.76,3450,3460,3395,317126,1091320080,1.93398E+11,55895292
100590,머큐리,KOSDAQ,우량기업부,8090,70,0.87,8000,8090,7920,17143,137231120,1.19438E+11,14763600
100660,서암기계공업,KOSDAQ,중견기업부,5660,40,0.71,5610,5660,5500,55170,307406860,71316000000,12600000
100700,세운메디칼,KOSDAQ,우량기업부,4045,0,0,4045,4090,3995,167305,672563300,1.77171E+11,43800000
100790,미래에셋벤처투자,KOSDAQ,중견기업부,8570,180,2.15,8340,8640,8260,160492,1366701630,3.95898E+11,46195823
100840,SNT에너지,KOSPI,,22200,-700,-3.06,22700,22750,21850,60072,1330056600,1.66649E+11,7506711
101000,상상인인더스트리,KOSDAQ,중견기업부,1025,15,1.49,1000,1030,995,202147,204000306,73544561800,71750792
101060,SBS미디어홀딩스,KOSPI,,1985,-35,-1.73,2020,2025,1960,451654,893264045,2.77694E+11,139896190
101140,인바이오젠,KOSPI,,3835,75,1.99,3760,3875,3670,356584,1338918740,1.97738E+11,51561397
101160,월덱스,KOSDAQ,우량기업부,24550,1050,4.47,24200,24750,23850,339825,8281963700,4.05345E+11,16510993
101170,우림피티에스,KOSDAQ,벤처기업부,3990,-90,-2.21,4020,4065,3965,49266,196747120,53865000000,13500000
101240,씨큐브,KOSDAQ,벤처기업부,7200,-30,-0.41,7160,7200,7020,17017,120617360,72994924800,10138184
101330,모베이스,KOSDAQ,중견기업부,3670,45,1.24,3600,3790,3570,398863,1468091955,87926549960,23958188
101360,이엔드디,KOSDAQ,우량기업부,31300,1050,3.47,30500,31600,30150,192769,5961242150,3.23028E+11,10320383
101390,아이엠,KOSDAQ,중견기업부,920,-8,-0.86,928,936,890,1522136,1384319681,61814692360,67189883
101400,엔시트론,KOSDAQ,관리종목(소속부없음),1190,30,2.59,1160,1250,1160,109681,131175900,38432131710,32295909
101490,에스앤에스텍,KOSDAQ,우량기업부,35700,-2050,-5.43,37900,37950,35000,646701,23297024650,7.65817E+11,21451447
101530,해태제과식품,KOSPI,,8300,40,0.48,8200,8300,8180,22779,187973200,2.4167E+11,29116822
101670,코리아에스이,KOSDAQ,벤처기업부,1665,110,7.07,1560,1780,1550,638617,1062756375,31468500000,18900000
101680,한국정밀기계,KOSDAQ,관리종목(소속부없음),1440,0,0,0,0,0,0,0,12101760000,8404000
101730,위메이드맥스,KOSDAQ,관리종목(소속부없음),31950,2400,8.12,31100,32200,30100,1450529,45661173700,5.04671E+11,15795635
101930,인화정공,KOSDAQ,우량기업부,11850,150,1.28,11700,12050,11500,27741,327120950,1.10581E+11,9331705
102120,어보브반도체,KOSDAQ,우량기업부,13500,600,4.65,12950,13600,12650,261164,3466431000,2.35705E+11,17459653
102260,동성케미컬,KOSPI,,5460,0,0,5580,5580,5410,70944,386492020,2.71306E+11,49689728
102280,쌍방울,KOSPI,,704,-43,-5.76,701,709,695,9652219,6773657514,1.84865E+11,262592129
102460,이연제약,KOSPI,,47100,-900,-1.88,47600,48200,45700,230761,10751252700,8.47733E+11,17998577
102710,이엔에프테크놀로지,KOSDAQ,우량기업부,28650,0,0,28650,29000,28100,56659,1605084700,4.09347E+11,14287836
102940,코오롱생명과학,KOSDAQ,관리종목(소속부없음),30400,-500,-1.62,31000,31300,29900,41944,1272194050,3.46936E+11,11412356
103140,풍산,KOSPI,,32300,200,0.62,32050,32500,31200,160366,5087220600,9.05184E+11,28024278
103230,에스앤더블류,KOSDAQ,관리종목(소속부없음),2505,0,0,0,0,0,0,0,18036000000,7200000
103590,일진전기,KOSPI,,5440,-60,-1.09,5500,5550,5300,212179,1148607620,2.01717E+11,37080390
103660,씨앗,KONEX,일반기업부,5950,0,0,0,0,0,0,0,35208952450,5917471
103840,우양,KOSDAQ,중견기업부,4870,-50,-1.02,4895,4920,4750,20184,98094930,69436460000,14258000
104040,대성파인텍,KOSDAQ,벤처기업부,2135,35,1.67,2085,2140,2070,187902,394653515,66828234935,31301281
104200,NHN벅스,KOSDAQ,중견기업부,8450,-150,-1.74,8570,8610,8180,680331,5730684130,1.25293E+11,14827550
104460,디와이피엔에프,KOSDAQ,우량기업부,37000,-650,-1.73,37650,38300,36750,40008,1487169400,3.96404E+11,10713625
104480,티케이케미칼,KOSDAQ,우량기업부,5720,80,1.42,5600,5770,5510,1414389,7981589040,5.19922E+11,90895434
104540,코렌텍,KOSDAQ,기술성장기업부,12750,-150,-1.16,12900,12900,12400,38376,483843150,1.50829E+11,11829702
104620,노랑풍선,KOSDAQ,중견기업부,17250,1100,6.81,17450,18700,17150,3737433,67203146400,2.46622E+11,14296950
104700,한국철강,KOSPI,,8600,-80,-0.92,8680,8680,8500,35843,306254680,3.9603E+11,46050000
104830,원익머트리얼즈,KOSDAQ,우량기업부,32200,600,1.9,32000,32400,31300,60734,1933672050,4.05978E+11,12608000
105330,케이엔더블유,KOSDAQ,벤처기업부,9530,-320,-3.25,9800,9800,9350,74832,710496920,1.1565E+11,12135382
105550,트루윈,KOSDAQ,벤처기업부,8200,-20,-0.24,8220,8350,8150,108390,895168120,1.62259E+11,19787648
105560,KB금융,KOSPI,,55300,200,0.36,55400,55500,54300,681934,37475297400,2.29942E+13,415807920
105630,한세실업,KOSPI,,25250,1350,5.65,23950,25450,23550,580432,14500292650,1.01E+12,40000000
105740,디케이락,KOSDAQ,우량기업부,12200,0,0,12150,12200,11750,40946,488773950,1.03089E+11,8449912
105840,우진,KOSPI,,11100,750,7.25,10350,11250,10000,4232055,45004069600,2.25592E+11,20323614
106080,하이소닉,KOSDAQ,관리종목(소속부없음),3110,0,0,0,0,0,0,0,76719035000,24668500
106190,하이텍팜,KOSDAQ,중견기업부,13750,50,0.36,13750,14050,13400,22737,312389800,97470752500,7088782
106240,파인테크닉스,KOSDAQ,벤처기업부,10200,150,1.49,9930,10300,9930,356887,3601842460,4.60962E+11,45192369
106520,디지탈옵틱,KOSDAQ,관리종목(소속부없음),4540,0,0,4540,4630,4400,77232,349025965,59744130000,13159500
107590,미원홀딩스,KOSPI,,142000,-500,-0.35,143500,143500,140000,982,137926500,3.2944E+11,2320000
107640,한중엔시에스,KONEX,일반기업부,9370,-130,-1.37,9300,10000,8080,2860,23933490,37446530360,3996428
108230,톱텍,KOSDAQ,우량기업부,8330,0,0,8320,8400,8170,107713,889281640,3.16734E+11,38023245
108320,LX세미콘,KOSDAQ,우량기업부,116800,1700,1.48,115900,116900,114100,139663,16189546200,1.89967E+12,16264300
108380,대양전기공업,KOSDAQ,우량기업부,16200,0,0,16000,16200,15800,19663,314814250,1.54991E+11,9567333
108490,로보티즈,KOSDAQ,기술성장기업부,12500,-200,-1.57,12700,12700,12300,16468,205897750,1.40638E+11,11251000
108670,LX하우시스,KOSPI,,69400,1700,2.51,67500,69900,66500,46670,3217566500,6.22356E+11,8967670
108675,LX하우시스우,KOSPI,,32300,550,1.73,31750,32300,31350,3934,125367350,33344259000,1032330
108860,셀바스AI,KOSDAQ,벤처기업부,5310,700,15.18,5480,5590,4940,2767074,14506126535,1.17117E+11,22055945
109070,컨버즈,KOSPI,,4100,0,0,0,0,0,0,0,66185504600,16142806
109080,옵티시스,KOSDAQ,벤처기업부,21300,1150,5.71,20250,21300,19950,92456,1903196050,1.20047E+11,5636000
109610,에스와이,KOSDAQ,중견기업부,3865,150,4.04,3800,3925,3735,1106231,4242513990,1.81444E+11,46945284
109740,디에스케이,KOSDAQ,우량기업부,8830,500,6,8340,8880,8250,88321,760570790,2.21172E+11,25047844
109820,진매트릭스,KOSDAQ,기술성장기업부,9930,-670,-6.32,10350,10400,9900,692090,6917280830,2.02509E+11,20393640
109860,동일금속,KOSDAQ,우량기업부,14100,350,2.55,13700,14100,13700,21228,292684900,98700000000,7000000
109960,에이프로젠 H&G,KOSDAQ,중견기업부,731,-10,-1.35,741,741,725,541062,394770074,1.30626E+11,178695217
110020,전진바이오팜,KOSDAQ,기술성장기업부,4830,190,4.09,4625,5080,4575,94573,451292635,30628812270,6341369
110790,크리스에프앤씨,KOSDAQ,우량기업부,41650,-200,-0.48,41850,41850,40350,32850,1344433750,4.8795E+11,11715480
110990,디아이티,KOSDAQ,우량기업부,9970,-30,-0.3,10050,10050,9950,28589,285962240,1.88433E+11,18900000
111110,호전실업,KOSPI,,12750,350,2.82,12250,12850,12000,63921,793743100,1.02E+11,8000000
111710,남화산업,KOSDAQ,중견기업부,8690,-180,-2.03,8720,8840,8610,46885,407291420,1.7891E+11,20588000
111770,영원무역,KOSPI,,45200,1650,3.79,43550,45600,42900,143398,6411281250,2.00288E+12,44311468
111870,KH 일렉트론,KOSDAQ,중견기업부,768,-10,-1.29,772,772,762,205702,157538004,83184533760,108313195
112040,위메이드,KOSDAQ,중견기업부,183000,17900,10.84,169000,183000,165800,1746553,3.0829E+11,6.08611E+12,33257434
112190,KC산업,KONEX,일반기업부,4630,-20,-0.43,4650,4650,4550,3436,15820600,32989921390,7125253
112610,씨에스윈드,KOSPI,,64100,3200,5.25,60900,64200,59200,656939,41065392200,2.70319E+12,42171403
113810,디젠스,KOSDAQ,벤처기업부,973,-21,-2.11,981,988,955,534210,518529657,31747093623,32628051
114090,GKL,KOSPI,,16300,600,3.82,16100,16400,16100,384905,6244799050,1.00825E+12,61855670
114120,크루셜텍,KOSDAQ,관리종목(소속부없음),1430,-10,-0.69,1405,1490,1385,211321,303764305,29974680450,20961315
114190,강원,KOSDAQ,관리종목(소속부없음),2500,0,0,0,0,0,0,0,65307595000,26123038
114450,KPX생명과학,KOSDAQ,중견기업부,7360,280,3.95,8460,8500,7350,1029297,8069083060,1.104E+11,15000000
114570,지스마트글로벌,KOSDAQ,투자주의환기종목(소속부없음),620,0,0,0,0,0,0,0,7030424280,11339394
114630,폴라리스우노,KOSDAQ,중견기업부,5100,-40,-0.78,5100,5140,5000,18722,94647480,69227221500,13573965
114810,아이원스,KOSDAQ,중견기업부,8860,470,5.6,8390,8900,8260,554647,4828345020,2.25958E+11,25503174
114840,아이패밀리에스씨,KOSDAQ,벤처기업부,20850,600,2.96,20500,20900,20050,45413,931713650,85907754600,4120276
114920,대주이엔티,KONEX,일반기업부,1350,-45,-3.23,1295,1600,1295,1251,1961175,4683825000,3469500
115160,휴맥스,KOSDAQ,중견기업부,4765,5,0.11,4700,4795,4700,210798,1002971315,2.02651E+11,42529028
115180,큐리언트,KOSDAQ,관리종목(소속부없음),30300,0,0,0,0,0,0,0,2.69169E+11,8883462
115310,인포바인,KOSDAQ,벤처기업부,26050,-250,-0.95,26000,26100,25550,4256,109732300,83174602150,3192883
115390,락앤락,KOSPI,,10350,0,0,10300,10350,10150,77354,793473900,5.48629E+11,53007638
115440,우리넷,KOSDAQ,벤처기업부,8090,-230,-2.76,8320,8330,8080,33895,276145600,73917876960,9136944
115450,지트리비앤티,KOSDAQ,중견기업부,14050,-750,-5.07,14800,14800,13400,464463,6450061850,3.80587E+11,27088019
115480,씨유메디칼,KOSDAQ,벤처기업부,1060,-10,-0.93,1055,1065,1015,214165,223641295,47853196500,45144525
115500,케이씨에스,KOSDAQ,중견기업부,6630,-70,-1.04,6610,6780,6540,31800,211301290,79560000000,12000000
115530,씨엔플러스,KOSDAQ,투자주의환기종목(소속부없음),839,0,0,0,0,0,0,0,57020957000,67963000
115570,스타플렉스,KOSDAQ,중견기업부,4430,30,0.68,4360,4480,4310,44171,194212610,35371370440,7984508
115610,이미지스,KOSDAQ,관리종목(소속부없음),5380,-60,-1.1,5440,5440,5050,310495,1629705250,41259908640,7669128
115960,연우,KOSDAQ,우량기업부,23550,-200,-0.84,23750,23750,23250,18318,429288900,2.91973E+11,12398000
116100,태양기계,KONEX,일반기업부,779,49,6.71,780,780,779,30,23371,4860949094,6239986
117580,대성에너지,KOSPI,,8810,90,1.03,8690,9170,8570,479071,4242725200,2.42275E+11,27500000
117670,알파홀딩스,KOSDAQ,중견기업부,3455,30,0.88,3400,3610,3300,101349,345322955,75333103310,21804082
117730,티로보틱스,KOSDAQ,벤처기업부,6910,10,0.14,6800,6990,6610,59589,404461870,97550771030,14117333
118000,우리들휴브레인,KOSPI,,1490,5,0.34,1490,1510,1470,165534,245758580,1.21172E+11,81323413
118990,모트렉스,KOSDAQ,중견기업부,5430,-30,-0.55,5490,5510,5390,196245,1063777200,2.21483E+11,40788772
119500,포메탈,KOSDAQ,중견기업부,4125,-30,-0.72,4115,4155,4045,46198,189370400,48869832000,11847232
119610,인터로조,KOSDAQ,우량기업부,29400,-350,-1.18,29850,29850,28950,54502,1595295050,3.81234E+11,12967147
119650,KC코트렐,KOSPI,,6780,50,0.74,6760,6780,6530,108376,718782020,1.19328E+11,17600000
119830,아이텍,KOSDAQ,중견기업부,9850,-150,-1.5,10100,10100,9740,118053,1166137910,1.63773E+11,16626692
119850,지엔씨에너지,KOSDAQ,우량기업부,5110,-130,-2.48,5350,5430,5100,362825,1898644260,84053924990,16448909
119860,다나와,KOSDAQ,우량기업부,27800,150,0.54,27400,28400,26950,56913,1566945850,3.6348E+11,13074822
120030,조선선재,KOSPI,,105000,1000,0.96,104000,105500,102000,2111,218423500,1.32053E+11,1257651
120110,코오롱인더,KOSPI,,83300,1400,1.71,82500,84100,81500,239459,19848430100,2.29234E+12,27519091
120115,코오롱인더우,KOSPI,,38650,1150,3.07,37650,38650,37300,15154,573910850,1.06978E+11,2767860
120240,대정화금,KOSDAQ,우량기업부,21900,50,0.23,21650,21950,21400,62181,1349220400,1.5747E+11,7190391
121060,유니포인트,KONEX,일반기업부,1500,15,1.01,1485,1500,1485,1150,1715250,8972505000,5981670
121440,골프존뉴딘홀딩스,KOSDAQ,중견기업부,9160,20,0.22,9140,9210,9010,213384,1951290030,3.92385E+11,42836818
121600,나노신소재,KOSDAQ,벤처기업부,51200,200,0.39,52700,54400,49550,497637,25649797800,5.55435E+11,10848333
121800,비덴트,KOSDAQ,벤처기업부,16650,0,0,17000,17700,15300,11454809,1.90845E+11,7.60469E+11,45673805
121850,코이즈,KOSDAQ,벤처기업부,1930,0,0,1930,1950,1865,77707,147646140,29913598820,15499274
121890,에스디시스템,KOSDAQ,투자주의환기종목(소속부없음),739,0,0,0,0,0,0,0,7101198800,9609200
122310,제노레이,KOSDAQ,우량기업부,9400,10,0.11,9210,9400,9140,29210,269454690,1.36806E+11,14553844
122350,삼기,KOSDAQ,중견기업부,5050,150,3.06,4895,5060,4805,720275,3554856850,1.93614E+11,38339428
122450,KMH,KOSDAQ,중견기업부,8410,0,0,8270,8550,8260,97119,809272050,3.81275E+11,45335964
122640,예스티,KOSDAQ,벤처기업부,13500,-100,-0.74,13350,13750,13350,105125,1418363650,2.3343E+11,17291129
122690,서진오토모티브,KOSDAQ,관리종목(소속부없음),2755,-50,-1.78,2845,2845,2700,41402,113797830,53836132730,19541246
122830,원포유,KONEX,일반기업부,2100,15,0.72,2220,2220,2100,215,461450,13755833700,6550397
122870,와이지엔터테인먼트,KOSDAQ,중견기업부,71400,1100,1.56,71400,71900,69500,301364,21362384700,1.31671E+12,18441369
122900,아이마켓코리아,KOSPI,,11150,250,2.29,10900,11150,10650,159659,1734600350,3.72732E+11,33428840
122990,와이솔,KOSDAQ,우량기업부,10300,-100,-0.96,10400,10500,10200,118986,1225875350,2.90325E+11,28186941
123010,폴라리스웍스,KOSDAQ,기술성장기업부,1740,-5,-0.29,1720,1755,1670,407886,696415040,99187278420,57004183
123040,엠에스오토텍,KOSDAQ,중견기업부,5900,70,1.2,5850,5930,5750,163686,952825330,2.10359E+11,35654087
123330,제닉,KOSDAQ,벤처기업부,5330,140,2.7,5190,5350,5000,31261,161634290,37310000000,7000000
123410,코리아에프티,KOSDAQ,우량기업부,3840,45,1.19,3835,3890,3710,609827,2315764525,1.0691E+11,27841064
123420,선데이토즈,KOSDAQ,우량기업부,23950,750,3.23,23250,24050,22600,104794,2444369500,2.29198E+11,9569842
123570,이엠넷,KOSDAQ,중견기업부,6330,-20,-0.31,6350,6400,6250,20331,128030680,1.41008E+11,22276078
123690,한국화장품,KOSPI,,10250,320,3.22,9970,10300,9970,64886,657304270,1.64697E+11,16068000
123700,SJM,KOSPI,,4600,-70,-1.5,4650,4650,4550,25050,114552345,71782530800,15604898
123750,알톤스포츠,KOSDAQ,중견기업부,4930,100,2.07,4755,4945,4655,74160,358763405,62839244210,12746297
123840,한일진공,KOSDAQ,중견기업부,743,-33,-4.25,776,779,731,427554,318351757,58181340911,78305977
123860,아나패스,KOSDAQ,벤처기업부,26000,300,1.17,26400,26450,25650,112886,2927508050,2.99717E+11,11527592
123890,한국자산신탁,KOSPI,,4470,105,2.41,4370,4470,4360,107895,475787610,5.54181E+11,123977752
124500,아이티센,KOSDAQ,중견기업부,4810,30,0.63,4735,4835,4680,164486,876403590,95754271730,19907333
124560,태웅로직스,KOSDAQ,우량기업부,8580,-10,-0.12,8570,8650,8330,603642,5152769260,1.67626E+11,19536792
125210,아모그린텍,KOSDAQ,기술성장기업부,15350,200,1.32,15100,15450,14800,1158125,17581613300,2.53226E+11,16496790
126340,비나텍,KOSDAQ,벤처기업부,50800,400,0.79,50200,50800,49350,51103,2547508750,2.61275E+11,5143207
126560,현대퓨처넷,KOSPI,,4540,-60,-1.3,4600,4625,4465,411585,1860082810,5.1246E+11,112876596
126600,코프라,KOSDAQ,우량기업부,10250,-1650,-13.87,11800,11900,10000,7079560,75198924300,2.16435E+11,21115634
126640,화신정공,KOSDAQ,우량기업부,2155,70,3.36,2050,2160,2045,730928,1536732790,78385726485,36373887
126700,하이비젼시스템,KOSDAQ,우량기업부,17600,100,0.57,17450,17700,17200,265133,4641372600,2.62981E+11,14942112
126870,뉴로스,KOSDAQ,관리종목(소속부없음),2230,0,0,0,0,0,0,0,79475828550,35639385
126880,제이엔케이히터,KOSDAQ,벤처기업부,6790,170,2.57,6550,6810,6550,155913,1044236350,1.57561E+11,23204903
127120,디엔에이링크,KOSDAQ,기술성장기업부,3130,-65,-2.03,3165,3215,2975,74779,227840025,51312255960,16393692
127160,매직마이크로,KOSDAQ,관리종목(소속부없음),282,0,0,0,0,0,0,0,24427827282,86623501
127710,아시아경제,KOSDAQ,중견기업부,3915,270,7.41,3940,4170,3710,4010562,16033922040,1.18258E+11,30206408
128540,에코캡,KOSDAQ,벤처기업부,10250,150,1.49,10100,10300,9600,986553,9878320260,1.49228E+11,14558800
128660,피제이메탈,KOSDAQ,중견기업부,5070,40,0.8,5030,5120,4930,364709,1835526780,1.25753E+11,24803369
128820,대성산업,KOSPI,,4845,45,0.94,4810,4855,4690,215429,1030049985,2.19166E+11,45235478
128940,한미약품,KOSPI,,278000,-3500,-1.24,279500,284000,276000,30043,8373740500,3.35776E+12,12078282
129260,인터지스,KOSPI,,3710,20,0.54,3625,3790,3620,267117,993630600,1.10365E+11,29747874
129890,앱코,KOSDAQ,중견기업부,15600,350,2.3,15600,15650,14750,37507,563897700,1.53402E+11,9833482
130500,GH신소재,KOSDAQ,중견기업부,5630,260,4.84,5310,5710,5210,950040,5205459460,81888642760,14545052
130580,나이스디앤비,KOSDAQ,우량기업부,9780,-120,-1.21,9850,9900,9750,22437,220620040,1.50612E+11,15400000
130660,한전산업,KOSPI,,16850,100,0.6,16750,16950,16250,1415862,23532083700,5.4931E+11,32600000
130740,티피씨글로벌,KOSDAQ,중견기업부,3965,-220,-5.26,4080,4105,3905,160121,636523460,44712032235,11276679
