종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
120115,코오롱인더우,KOSPI,,37500,600,1.63,37500,38000,36850,13821,516593300,1.03795E+11,2767860
120240,대정화금,KOSDAQ,우량기업부,20550,-150,-0.72,20600,21050,20550,22889,473626600,1.47763E+11,7190391
121060,유니포인트,KONEX,일반기업부,1580,-5,-0.32,0,0,0,0,0,9451038600,5981670
121440,골프존뉴딘홀딩스,KOSDAQ,중견기업부,9970,-830,-7.69,10750,10950,9690,1717371,17406722350,4.27083E+11,42836818
121600,나노신소재,KOSDAQ,벤처기업부,61400,2000,3.37,58900,61900,58300,351562,21217010700,6.66088E+11,10848333
121800,비덴트,KOSDAQ,벤처기업부,24500,150,0.62,24800,26400,23250,9722089,2.43014E+11,1.11901E+12,45673805
121850,코이즈,KOSDAQ,벤처기업부,2495,130,5.5,2240,2790,2190,8723643,22487987505,38670688630,15499274
121890,에스디시스템,KOSDAQ,투자주의환기종목(소속부없음),739,0,0,0,0,0,0,0,7101198800,9609200
122310,제노레이,KOSDAQ,우량기업부,9480,-70,-0.73,9550,9580,9330,37012,347855150,1.3797E+11,14553844
122350,삼기,KOSDAQ,중견기업부,4815,-115,-2.33,4990,5070,4550,1064254,5155029620,1.84604E+11,38339428
122450,KMH,KOSDAQ,중견기업부,9120,0,0,9120,9300,8900,122815,1110191030,4.13464E+11,45335964
122640,예스티,KOSDAQ,벤처기업부,13000,-150,-1.14,13300,13500,12750,127126,1654972550,2.24785E+11,17291129
122690,서진오토모티브,KOSDAQ,관리종목(소속부없음),2715,30,1.12,2720,2730,2670,13031,35122340,53054482890,19541246
122830,원포유,KONEX,일반기업부,2000,5,0.25,1995,2000,1980,3505,7002460,13100794000,6550397
122870,와이지엔터테인먼트,KOSDAQ,중견기업부,62700,200,0.32,63300,64700,61000,382728,23875247800,1.15627E+12,18441369
122900,아이마켓코리아,KOSPI,,11450,350,3.15,11200,11500,11100,305744,3470630050,3.8276E+11,33428840
122990,와이솔,KOSDAQ,우량기업부,10850,550,5.34,10400,10950,10400,418424,4500081500,3.05828E+11,28186941
123010,폴라리스웍스,KOSDAQ,기술성장기업부,1710,-15,-0.87,1725,1755,1680,83193,141094045,98362372050,57521855
123040,엠에스오토텍,KOSDAQ,중견기업부,5810,150,2.65,5690,5960,5580,395405,2292779250,2.13316E+11,36715281
123330,제닉,KOSDAQ,벤처기업부,6240,-160,-2.5,6330,6400,6200,20552,128873170,43680000000,7000000
123410,코리아에프티,KOSDAQ,우량기업부,3415,10,0.29,3480,3505,3365,269562,926641960,95077233560,27841064
123420,선데이토즈,KOSDAQ,우량기업부,23900,400,1.7,23400,23900,23050,106862,2510280700,2.28719E+11,9569842
123570,이엠넷,KOSDAQ,중견기업부,6060,10,0.17,6020,6070,6010,18308,110517530,1.34993E+11,22276078
123690,한국화장품,KOSPI,,9210,-40,-0.43,9250,9300,9100,16142,148470630,1.47986E+11,16068000
123700,SJM,KOSPI,,4730,-85,-1.77,4795,4800,4700,31471,149216700,73811167540,15604898
123750,알톤스포츠,KOSDAQ,중견기업부,4285,5,0.12,4260,4305,4235,35921,153294790,54617882645,12746297
123840,한일진공,KOSDAQ,중견기업부,695,9,1.31,686,703,684,148244,102864423,54422654015,78305977
123860,아나패스,KOSDAQ,벤처기업부,26850,-500,-1.83,27100,27250,26650,42795,1148338800,3.09516E+11,11527592
123890,한국자산신탁,KOSPI,,4385,75,1.74,4320,4390,4285,201817,877840890,5.43642E+11,123977752
124500,아이티센,KOSDAQ,중견기업부,5050,-130,-2.51,5180,5240,4935,321593,1622758775,1.00532E+11,19907333
124560,태웅로직스,KOSDAQ,우량기업부,7500,-20,-0.27,7490,7750,7440,124098,939243940,1.46526E+11,19536792
125210,아모그린텍,KOSDAQ,기술성장기업부,12750,-550,-4.14,13150,13200,12650,421850,5407271500,2.10334E+11,16496790
126340,비나텍,KOSDAQ,벤처기업부,51500,-200,-0.39,51600,52700,50700,28888,1486856100,2.64875E+11,5143207
126560,현대퓨처넷,KOSPI,,4740,120,2.6,4630,4795,4625,849813,4023357095,5.35035E+11,112876596
126600,코프라,KOSDAQ,우량기업부,12300,350,2.93,11900,12800,11700,2570902,31816489100,2.59722E+11,21115634
126640,화신정공,KOSDAQ,우량기업부,1980,-15,-0.75,1980,2025,1960,225715,447491280,72020296260,36373887
126700,하이비젼시스템,KOSDAQ,우량기업부,18900,50,0.27,18800,19250,18700,332868,6302662950,2.82406E+11,14942112
126870,뉴로스,KOSDAQ,관리종목(소속부없음),2230,0,0,0,0,0,0,0,79475828550,35639385
126880,제이엔케이히터,KOSDAQ,벤처기업부,6530,-90,-1.36,6560,6640,6430,169296,1101469710,1.51528E+11,23204903
127120,디엔에이링크,KOSDAQ,기술성장기업부,3320,185,5.9,3125,3600,3120,180092,604243375,54427057440,16393692
127160,매직마이크로,KOSDAQ,관리종목(소속부없음),282,0,0,0,0,0,0,0,24427827282,86623501
127710,아시아경제,KOSDAQ,중견기업부,3780,40,1.07,3745,3880,3690,324175,1225264575,1.1418E+11,30206408
128540,에코캡,KOSDAQ,벤처기업부,9110,1390,18.01,7720,10000,7510,8287407,75242303480,1.32631E+11,14558800
128660,피제이메탈,KOSDAQ,중견기업부,5730,-80,-1.38,5850,5890,5670,1046415,6067386600,1.42123E+11,24803369
128820,대성산업,KOSPI,,4310,-15,-0.35,4330,4365,4250,132486,567622220,1.94965E+11,45235478
128940,한미약품,KOSPI,,268500,3000,1.13,265500,270500,265000,18894,5059155000,3.24302E+12,12078282
129260,인터지스,KOSPI,,3660,-70,-1.88,3705,3755,3630,170952,626412585,1.08877E+11,29747874
129890,앱코,KOSDAQ,중견기업부,14400,-300,-2.04,14550,14800,14250,21965,317080900,1.41602E+11,9833482
130500,GH신소재,KOSDAQ,중견기업부,7710,-70,-0.9,8000,8480,7610,13973639,1.1286E+11,1.12142E+11,14545052
130580,나이스디앤비,KOSDAQ,우량기업부,9950,-30,-0.3,9980,9990,9890,5439,54118820,1.5323E+11,15400000
130660,한전산업,KOSPI,,13800,500,3.76,13650,13900,13200,617523,8409637400,4.4988E+11,32600000
130740,티피씨글로벌,KOSDAQ,중견기업부,3595,-110,-2.97,3645,3670,3590,77807,280751190,40539661005,11276679
131030,디에이치피코리아,KOSDAQ,우량기업부,7080,-60,-0.84,7130,7140,7060,18908,134076120,1.17279E+11,16564797
131090,시큐브,KOSDAQ,벤처기업부,1315,-65,-4.71,1360,1370,1310,348714,462649190,55230000000,42000000
131100,스카이이앤엠,KOSDAQ,관리종목(소속부없음),4120,-15,-0.36,4135,4300,3880,73268,303970855,47967631480,11642629
131180,딜리,KOSDAQ,벤처기업부,1985,30,1.53,1955,2000,1945,170811,335809235,58259750000,29350000
131220,대한과학,KOSDAQ,벤처기업부,8400,-220,-2.55,8540,8570,8350,29631,250050570,62617716000,7454490
131290,티에스이,KOSDAQ,우량기업부,60000,-1900,-3.07,61700,62700,58900,50833,3053601600,6.63686E+11,11061429
131370,알서포트,KOSDAQ,벤처기업부,7960,50,0.63,8090,8220,7930,1023349,8223333640,4.24006E+11,53267083
131390,원익피앤이,KOSDAQ,우량기업부,28950,500,1.76,28300,29100,28200,202379,5803153300,4.29007E+11,14818910
131400,이브이첨단소재,KOSDAQ,벤처기업부,1635,-30,-1.8,1665,1705,1620,357312,587989165,76508618370,46794262
131760,파인텍,KOSDAQ,중견기업부,1570,-20,-1.26,1595,1620,1550,454336,715757715,67395065010,42926793
131970,테스나,KOSDAQ,우량기업부,47500,-2150,-4.33,49900,51400,46700,482416,23175752600,7.0108E+11,14759577
133750,메가엠디,KOSDAQ,중견기업부,4690,160,3.53,4540,4880,4530,595652,2774793865,1.09779E+11,23407077
133820,화인베스틸,KOSPI,,2900,-55,-1.86,2925,2930,2850,110191,317225275,85695000000,29550000
134060,이퓨쳐,KOSDAQ,벤처기업부,8190,-210,-2.5,8260,8300,8000,22742,184600300,39060157500,4769250
134380,미원화학,KOSPI,,78100,100,0.13,77900,78400,77900,236,18432000,1.71763E+11,2199268
134580,디엠티,KOSDAQ,중견기업부,6930,-40,-0.57,6910,7130,6770,207187,1442280960,77962500000,11250000
134790,시디즈,KOSPI,,60000,-1000,-1.64,61000,61800,59700,2401,144576900,1.2E+11,2000000
135160,지오씨,KONEX,일반기업부,2370,50,2.16,2320,2370,2320,2,4690,22695909210,9576333
136480,하림,KOSDAQ,중견기업부,2805,-20,-0.71,2815,2840,2790,339865,954621905,2.97918E+11,106209702
136490,선진,KOSPI,,11350,-400,-3.4,11700,11700,11100,273432,3087465900,2.69899E+11,23779604
136510,에디슨EV,KOSDAQ,벤처기업부,30950,-2500,-7.47,33950,34750,30550,1341225,42413813900,2.23638E+11,7225795
136540,윈스,KOSDAQ,우량기업부,16050,0,0,16050,16050,15900,22033,352322900,1.95997E+11,12211663
136660,큐엠씨,KONEX,일반기업부,2995,5,0.17,3010,3100,2865,4241,12334110,28284181000,9443800
137310,에스디바이오센서,KOSPI,,51600,500,0.98,52200,54800,51600,1497611,79798570500,5.3288E+12,103271353
137400,피엔티,KOSDAQ,우량기업부,46500,650,1.42,45500,46850,44100,657288,30074742650,1.05747E+12,22741198
137940,넥스트아이,KOSDAQ,중견기업부,1465,60,4.27,1400,1490,1400,983584,1426796630,1.13439E+11,77432438
137950,제이씨케미칼,KOSDAQ,우량기업부,8670,-40,-0.46,8750,8790,8420,304331,2611114960,1.93062E+11,22267814
138040,메리츠금융지주,KOSPI,,36300,1200,3.42,35200,37300,34500,442380,16089295850,4.86461E+12,134011294
138070,신진에스엠,KOSDAQ,중견기업부,6710,200,3.07,6460,6810,6460,41772,279649110,60203347930,8972183
138080,오이솔루션,KOSDAQ,우량기업부,34300,600,1.78,34350,36350,33700,317907,11121563900,3.64406E+11,10624095
138250,엔에스쇼핑,KOSPI,,13850,-300,-2.12,14050,14350,13700,210200,2925243900,4.6669E+11,33696000
138360,협진,KOSDAQ,관리종목(소속부없음),4480,0,0,0,0,0,0,0,1.55062E+11,34611984
138490,코오롱플라스틱,KOSPI,,13750,350,2.61,13400,13850,13300,567937,7748108500,5.225E+11,38000000
138580,비즈니스온,KOSDAQ,벤처기업부,16800,-500,-2.89,17200,17300,16500,171109,2864435100,1.91124E+11,11376440
138610,나이벡,KOSDAQ,기술성장기업부,25250,400,1.61,25000,25700,24900,59450,1504309200,2.5005E+11,9902979
138690,엘아이에스,KOSDAQ,중견기업부,3995,-165,-3.97,4230,4300,3950,127202,514525595,68412741045,17124591
138930,BNK금융지주,KOSPI,,8800,110,1.27,8780,8820,8710,1151304,10115686420,2.86823E+12,325935246
139050,시티랩스,KOSDAQ,투자주의환기종목(소속부없음),913,11,1.22,863,948,777,5395299,4580022591,89803585696,98360992
139130,DGB금융지주,KOSPI,,9700,140,1.46,9670,9720,9580,522203,5054744180,1.64071E+12,169145833
139480,이마트,KOSPI,,159500,-500,-0.31,159000,162000,159000,73232,11705863000,4.44619E+12,27875819
139670,키네마스터,KOSDAQ,벤처기업부,22100,-750,-3.28,22550,23400,22050,857847,19446551950,2.99373E+11,13546307
139990,아주스틸,KOSPI,,19400,1250,6.89,18200,19700,17950,755548,14369740200,5.13172E+11,26452189
140070,서플러스글로벌,KOSDAQ,우량기업부,4360,-120,-2.68,4475,4475,4275,162589,705915815,1.61268E+11,36988000
140290,청광건설,KONEX,일반기업부,703,-7,-0.99,710,710,604,66,40283,7420235300,10555100
140410,메지온,KOSDAQ,중견기업부,188200,-5000,-2.59,193100,194700,187800,65802,12539580300,1.67502E+12,8900206
140520,대창스틸,KOSDAQ,중견기업부,3270,-20,-0.61,3260,3275,3230,43476,141310110,69027224610,21109243
140610,엔솔바이오사이언스,KONEX,일반기업부,15350,-300,-1.92,16150,16150,15350,9083,140283400,1.47428E+11,9604404
140660,위월드,KONEX,일반기업부,1405,0,0,0,0,0,0,0,3494589060,2487252
140670,알에스오토메이션,KOSDAQ,중견기업부,11650,-350,-2.92,12000,12100,11450,107209,1246528500,1.06052E+11,9103140
140860,파크시스템스,KOSDAQ,기술성장기업부,142600,-500,-0.35,143000,146400,141700,37499,5394380600,9.53717E+11,6688055
140910,에이리츠,KOSPI,,9590,-150,-1.54,9760,9760,9570,29778,286933410,40444770100,4217390
141000,비아트론,KOSDAQ,우량기업부,10650,-100,-0.93,10750,10850,10300,129885,1363222750,1.29022E+11,12114710
141020,포티스,KOSDAQ,투자주의환기종목(소속부없음),108,0,0,0,0,0,0,0,18839533608,174440126
141080,레고켐바이오,KOSDAQ,기술성장기업부,48700,750,1.56,47950,48750,47450,221261,10619747650,1.18024E+12,24234918
142210,유니트론텍,KOSDAQ,중견기업부,6080,-20,-0.33,6150,6230,6020,54090,330366800,76370454400,12560930
142280,녹십자엠에스,KOSDAQ,중견기업부,7270,120,1.68,7150,7570,7100,96363,708055920,1.53523E+11,21117283
142760,바이오리더스,KOSDAQ,기술성장기업부,8030,100,1.26,7940,8220,7830,331084,2673013540,2.30126E+11,28658272
143160,아이디스,KOSDAQ,우량기업부,23550,50,0.21,23300,23650,23300,12256,287420400,2.52371E+11,10716390
143210,핸즈코퍼레이션,KOSPI,,5010,-90,-1.76,5170,5170,5000,17917,89979090,1.09535E+11,21863268
143240,사람인에이치알,KOSDAQ,우량기업부,39250,-750,-1.88,39800,40450,38900,17650,695377500,4.57626E+11,11659263
143540,영우디에스피,KOSDAQ,벤처기업부,2125,-40,-1.85,2200,2230,2100,402865,862453250,94774776875,44599895
144510,지씨셀,KOSDAQ,벤처기업부,95100,-1800,-1.86,96900,97900,94700,104467,10024581200,1.50247E+12,15798819
144960,뉴파워프라즈마,KOSDAQ,우량기업부,6950,-80,-1.14,7030,7130,6890,477555,3323333880,3.03664E+11,43692624
145020,휴젤,KOSDAQ,우량기업부,146200,1200,0.83,146900,154000,145700,96072,14314265800,1.82537E+12,12485455
145210,다이나믹디자인,KOSPI,,489,19,4.04,467,513,467,5801117,2886503279,77403441294,158289246
145270,케이탑리츠,KOSPI,,1495,-5,-0.33,1500,1510,1480,169348,252264905,69105069865,46224127
145720,덴티움,KOSPI,,58800,-300,-0.51,59400,61200,58500,36219,2145425400,6.50847E+11,11068830
145990,삼양사,KOSPI,,63500,300,0.47,63400,63700,62700,12827,811209500,6.54904E+11,10313449
145995,삼양사우,KOSPI,,41100,100,0.24,41000,41100,41000,259,10625400,15209877000,370070
147760,마이크로프랜드,KOSDAQ,벤처기업부,8240,-70,-0.84,8310,8570,8130,150297,1248931800,89155695840,10819866
147830,제룡산업,KOSDAQ,벤처기업부,3660,-40,-1.08,3685,3700,3620,75005,273977445,73200000000,20000000
148140,비디아이,KOSDAQ,관리종목(소속부없음),1650,-100,-5.71,1760,1780,1635,679470,1138271695,49554926850,30033289
148150,세경하이테크,KOSDAQ,우량기업부,25050,-50,-0.2,25000,25750,24900,239473,6072510200,2.95196E+11,11784281
148250,알엔투테크놀로지,KOSDAQ,벤처기업부,17000,1300,8.28,15700,17200,15700,222213,3725342300,1.29888E+11,7640489
148780,비플라이소프트,KONEX,일반기업부,14200,-50,-0.35,14150,14200,14150,849,12034600,74540315600,5249318
149010,아이케이세미콘,KONEX,일반기업부,6350,-1080,-14.54,7200,7200,6350,857,5532020,19812000000,3120000
149300,아퓨어스,KONEX,일반기업부,2000,155,8.4,1840,2010,1840,25088,49487945,69034618000,34517309
149950,아바텍,KOSDAQ,우량기업부,20450,800,4.07,19700,21600,19700,38944,800761550,3.19173E+11,15607500
149980,하이로닉,KOSDAQ,중견기업부,6450,-80,-1.23,6530,6590,6300,102493,655473560,90944967750,14099995
150440,피노텍,KONEX,일반기업부,3020,-10,-0.33,3030,3030,2900,6050,18041995,28887544240,9565412
150840,인트로메딕,KOSDAQ,기술성장기업부,5890,-380,-6.06,6110,6310,5090,6896980,39965064210,2.25198E+11,38234020
150900,파수,KOSDAQ,벤처기업부,11300,100,0.89,11150,11300,10550,118763,1306232800,1.2603E+11,11153093
151860,KG ETS,KOSDAQ,우량기업부,16400,-50,-0.3,16550,16850,16300,873674,14423269200,5.904E+11,36000000
151910,나노스,KOSDAQ,중견기업부,6530,90,1.4,6460,6690,6240,780577,5043264150,9.70524E+11,148625347
152550,한국ANKOR유전,KOSPI,,1610,0,0,1590,1610,1590,7843,12618000,1.12732E+11,70020000
153360,하이골드3호,KOSPI,,2620,40,1.55,2580,2620,2570,1043,2692675,42312449800,16149790
153460,네이블,KOSDAQ,벤처기업부,8340,-230,-2.68,8570,8570,7920,23310,193519270,54460316760,6530014
153490,우리이앤엘,KOSDAQ,중견기업부,1700,-10,-0.58,1695,1720,1665,182937,308860835,87516000000,51480000
153710,옵티팜,KOSDAQ,기술성장기업부,9880,230,2.38,9590,10500,9590,269652,2719575660,1.44144E+11,14589458
154030,아시아종묘,KOSDAQ,기술성장기업부,5760,-40,-0.69,5810,5830,5590,92409,526040210,61171021440,10619969
154040,솔루에타,KOSDAQ,중견기업부,3030,-20,-0.66,3020,3050,2940,64634,193900090,41890404480,13825216
155650,와이엠씨,KOSDAQ,우량기업부,8170,130,1.62,8050,8170,7910,95705,768129380,1.63191E+11,19974358
155660,DSR,KOSPI,,5740,-90,-1.54,5820,5830,5700,39196,225452670,91840000000,16000000
155900,바다로19호,KOSPI,,3060,-15,-0.49,3035,3075,3035,25212,77253750,46512012240,15200004
156100,엘앤케이바이오,KOSDAQ,중견기업부,11200,-100,-0.88,11300,11350,11000,40485,450792400,1.49999E+11,13392743
158300,에스에이티이엔지,KONEX,일반기업부,25800,0,0,0,0,0,0,0,85303443000,3306335
158310,참존글로벌,KOSDAQ,관리종목(소속부없음),1680,0,0,0,0,0,0,0,80373095040,47841128
158430,아톤,KOSDAQ,벤처기업부,36200,650,1.83,35500,36600,34750,119734,4263873300,1.57599E+11,4353577
159010,아스플로,KOSDAQ,벤처기업부,23600,-400,-1.67,24000,24200,23450,52039,1234842700,1.049E+11,4444913
159580,제로투세븐,KOSDAQ,중견기업부,10900,150,1.4,10850,11000,10750,63134,686007600,2.18356E+11,20032636
159910,스킨앤스킨,KOSDAQ,투자주의환기종목(소속부없음),263,0,0,0,0,0,0,0,75277601849,286226623
160550,NEW,KOSDAQ,중견기업부,14850,150,1.02,14500,15000,13850,1082793,15597677550,4.14406E+11,27906106
160600,이큐셀,KOSDAQ,관리종목(소속부없음),3100,0,0,0,0,0,0,0,42720312600,13780746
160980,싸이맥스,KOSDAQ,우량기업부,18000,100,0.56,17750,18300,17500,147178,2628693500,1.96636E+11,10924243
161000,애경케미칼,KOSPI,,11500,50,0.44,11500,11550,11200,274291,3115372750,5.5946E+11,48648709
161390,한국타이어앤테크놀로지,KOSPI,,40700,-500,-1.21,40700,41300,40700,118906,4864595000,5.04172E+12,123875069
161570,THE MIDONG,KOSDAQ,중견기업부,1355,-20,-1.45,1375,1380,1325,38717,52304655,21114734650,15582830
161580,필옵틱스,KOSDAQ,중견기업부,11300,-350,-3,11400,11650,11050,222714,2515954200,2.33893E+11,20698505
161890,한국콜마,KOSPI,,40950,-400,-0.97,41200,41600,40800,79643,3267426900,9.36984E+11,22881180
162120,루켄테크놀러지스,KONEX,일반기업부,4200,-90,-2.1,4290,4290,4100,4578,19088160,42841953000,10200465
163430,디피코,KONEX,일반기업부,6080,80,1.33,6400,6400,6000,880,5399020,38191994240,6281578
163560,동일고무벨트,KOSPI,,7830,-50,-0.63,7880,7940,7750,22635,176667640,1.08837E+11,13900000
163730,핑거,KOSDAQ,벤처기업부,20000,700,3.63,19150,20400,18900,358430,7058000900,1.8478E+11,9239014
164060,이루다,KOSDAQ,벤처기업부,11050,-50,-0.45,10950,11200,10900,27034,297638300,86356413000,7815060
166090,하나머티리얼즈,KOSDAQ,우량기업부,62400,900,1.46,61000,63800,59600,244666,15100447900,1.23163E+12,19737674
166480,코아스템,KOSDAQ,기술성장기업부,18150,-400,-2.16,18550,18550,18000,46325,841798000,2.88E+11,15867769
168330,내츄럴엔도텍,KOSDAQ,관리종목(소속부없음),4795,-10,-0.21,4790,4870,4730,55512,266072875,1.49473E+11,31172723
168490,한국패러랠,KOSPI,,2135,0,0,2145,2145,2135,16100,34378615,1.70843E+11,80020000
169330,엠브레인,KOSDAQ,중견기업부,8650,-250,-2.81,8910,8950,8570,54848,476224780,77577170350,8968459
170030,현대공업,KOSDAQ,우량기업부,7330,-90,-1.21,7450,7460,7270,35622,262089120,1.12442E+11,15340000
170790,파이오링크,KOSDAQ,벤처기업부,18050,200,1.12,17850,18350,17650,72502,1306437500,1.23757E+11,6856330
170900,동아에스티,KOSPI,,71400,200,0.28,71500,72300,70900,17249,1229456800,6.02917E+11,8444213
170920,엘티씨,KOSDAQ,벤처기업부,10100,-150,-1.46,10100,10250,10000,30591,308698850,80995566300,8019363
