종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
336060,유안타제5호스팩,KOSDAQ,SPAC(소속부없음),2535,0,0,0,0,0,0,0,15032550000,5930000
336260,두산퓨얼셀,KOSPI,,49650,-1050,-2.07,50600,50600,49500,624442,31062979800,3.25176E+12,65493726
336370,솔루스첨단소재,KOSPI,,104000,500,0.48,104500,110000,103000,411802,43789084500,3.18133E+12,30589758
336570,대신밸런스제8호스팩,KOSDAQ,SPAC(소속부없음),2675,0,0,0,0,0,0,0,15006750000,5610000
337450,SK5호스팩,KOSDAQ,SPAC(소속부없음),2085,-5,-0.24,2090,2095,2075,17332,36143490,8986350000,4310000
337840,유엑스엔,KONEX,일반기업부,24500,500,2.08,24000,24500,23150,829,19731400,78364450500,3198549
337930,브랜드엑스코퍼레이션,KOSDAQ,우량기업부,9360,-160,-1.68,9500,9630,9350,70176,660435670,2.76798E+11,29572416
338100,NH프라임리츠,KOSPI,,4915,10,0.2,4905,4915,4895,26441,129718275,91713900000,18660000
338220,뷰노,KOSDAQ,기술성장기업부,18450,-450,-2.38,19150,19150,18450,26994,502861200,2.068E+11,11208656
339770,교촌에프앤비,KOSPI,,17450,150,0.87,17400,17600,17350,55663,972094200,4.35945E+11,24982540
339950,아이비김영,KOSDAQ,중견기업부,4505,-185,-3.94,4620,4680,4450,1017710,4622872585,2.02485E+11,44946655
340120,하이제5호스팩,KOSDAQ,SPAC(소속부없음),2350,50,2.17,2335,2350,2275,51122,119078345,11797000000,5020000
340350,SK6호스팩,KOSDAQ,SPAC(소속부없음),2090,0,0,2100,2100,2075,23445,48820375,11933900000,5710000
340360,다보링크,KOSDAQ,벤처기업부,2485,-160,-6.05,2655,2710,2390,1560023,3984718870,1.01662E+11,40910160
340440,한화플러스제1호스팩,KOSDAQ,SPAC(소속부없음),3025,70,2.37,2975,3090,2955,54013,161847030,14247750000,4710000
340570,티앤엘,KOSDAQ,벤처기업부,41950,-700,-1.64,42400,43000,41800,43026,1814168150,3.4097E+11,8128000
340930,유일에너테크,KOSDAQ,벤처기업부,18300,300,1.67,18250,18800,18050,227541,4194601800,1.95348E+11,10674744
341160,하나금융15호스팩,KOSDAQ,SPAC(소속부없음),2140,0,0,2160,2160,2140,7,15055,10079400000,4710000
341310,이앤에치,KONEX,일반기업부,2270,-10,-0.44,2300,2300,2110,94,205525,39256018000,17293400
342550,케이비제20호스팩,KOSDAQ,SPAC(소속부없음),2095,-5,-0.24,2170,2170,2075,13066,27156420,13619595000,6501000
343090,단디바이오,KONEX,일반기업부,15350,100,0.66,15000,15450,14750,1308,19610050,83785288750,5458325
343510,하나금융16호스팩,KOSDAQ,SPAC(소속부없음),2180,5,0.23,2175,2210,2165,2537,5535175,8741800000,4010000
344050,신영스팩6호,KOSDAQ,SPAC(소속부없음),2105,-15,-0.71,2110,2115,2100,13252,27884435,9062025000,4305000
344820,KCC글라스,KOSPI,,57200,100,0.18,57100,57700,56700,34875,1986664300,9.13513E+11,15970512
344860,이노진,KONEX,일반기업부,17900,-200,-1.1,18000,18000,17900,283,5087700,33294000000,1860000
347000,센코,KOSDAQ,기술성장기업부,17450,-100,-0.57,17550,17700,17200,29859,520859200,1.43984E+11,8251244
347140,케이프이에스제4호,KOSDAQ,SPAC(소속부없음),2105,-5,-0.24,2110,2110,2090,1972,4153230,6333945000,3009000
347700,라이프시맨틱스,KOSDAQ,기술성장기업부,9300,-30,-0.32,9450,9870,9250,132102,1247718910,94113861000,10119770
347740,피엔케이피부임상연구센타,KOSDAQ,벤처기업부,18600,-400,-2.11,19000,19200,18550,14006,262369750,1.39549E+11,7502644
347770,핌스,KOSDAQ,벤처기업부,26800,-350,-1.29,27150,27300,26150,65015,1729738600,2.03012E+11,7575065
347860,알체라,KOSDAQ,기술성장기업부,38700,2450,6.76,36500,38750,36350,496365,18666157200,5.30975E+11,13720283
347890,엠투아이,KOSDAQ,벤처기업부,8840,0,0,8850,8880,8650,59747,520940160,1.48496E+11,16798204
348030,모비릭스,KOSDAQ,중견기업부,22450,1350,6.4,21200,22450,20800,112538,2444493750,2.08875E+11,9304000
348150,고바이오랩,KOSDAQ,기술성장기업부,20950,0,0,20800,21350,20550,68383,1426911150,3.40868E+11,16270559
348210,넥스틴,KOSDAQ,기술성장기업부,52000,-500,-0.95,52500,52600,51000,33976,1749159100,5.03484E+11,9682380
348350,위드텍,KOSDAQ,우량기업부,19550,0,0,19450,19700,19400,36265,706963450,1.99089E+11,10183600
348370,엔켐,KOSDAQ,벤처기업부,114100,-200,-0.17,116000,118200,113800,238451,27497782000,1.72382E+12,15107973
348840,데이드림엔터,KONEX,일반기업부,10500,0,0,11000,12000,10500,6,67000,8846250000,842500
348950,제이알글로벌리츠,KOSPI,,5390,0,0,5390,5390,5360,534793,2874288810,8.92584E+11,165600000
349720,이베스트스팩5호,KOSDAQ,SPAC(소속부없음),2105,5,0.24,2140,2140,2105,690,1457425,7620100000,3620000
350520,이지스레지던스리츠,KOSPI,,5300,-50,-0.93,5360,5360,5300,53012,282330170,1.0918E+11,20600000
351320,IBKS제14호스팩,KOSDAQ,SPAC(소속부없음),5090,-250,-4.68,5230,5270,5060,110243,568006430,22039700000,4330000
351330,이삭엔지니어링,KOSDAQ,벤처기업부,13100,-300,-2.24,13250,13550,13000,23136,303831400,1.0858E+11,8288520
351340,IBKS제13호스팩,KOSDAQ,SPAC(소속부없음),2125,-5,-0.23,2140,2140,2110,20626,43527560,10986250000,5170000
352480,씨앤씨인터내셔널,KOSDAQ,벤처기업부,19100,-250,-1.29,19400,19450,18900,14591,277565300,1.91266E+11,10013941
352700,씨앤투스성진,KOSDAQ,기술성장기업부,27150,6250,29.9,20950,27150,20750,2676525,70583226650,2.71379E+11,9995531
352770,클리노믹스,KOSDAQ,기술성장기업부,11550,-150,-1.28,11700,11750,11400,41244,475020250,1.5558E+11,13470141
352820,하이브,KOSPI,,385500,-500,-0.13,382500,394000,382000,235703,91576142500,1.50541E+13,39050817
352910,오비고,KOSDAQ,기술성장기업부,18200,600,3.41,17700,18900,17600,906029,16534388700,2.08296E+11,11444824
352940,인바이오,KOSDAQ,벤처기업부,7720,-50,-0.64,7790,7800,7650,16042,123732610,83898875600,10867730
353060,에이치엠씨제5호스팩,KOSDAQ,SPAC(소속부없음),2105,-5,-0.24,2130,2130,2090,456,955875,10767075000,5115000
353070,에이치엠씨제4호스팩,KOSDAQ,SPAC(소속부없음),2095,-5,-0.24,2110,2110,2095,2567,5392890,9029450000,4310000
353190,휴럼,KOSDAQ,중견기업부,1775,-40,-2.2,1810,1815,1770,172034,308259055,64681745500,36440420
353200,대덕전자,KOSPI,,21500,0,0,21950,22450,21450,1763450,38441113500,1.06246E+12,49416925
353490,미래에셋대우스팩 5호,KOSDAQ,SPAC(소속부없음),2100,-10,-0.47,2120,2120,2090,8762,18400650,10626000000,5060000
353810,이지바이오,KOSDAQ,중견기업부,4750,-60,-1.25,4855,4855,4735,44465,211966105,1.62411E+11,34191720
354200,엔젠바이오,KOSDAQ,기술성장기업부,13900,-700,-4.79,14500,14750,13900,62231,882476750,1.7272E+11,12425912
355150,교보10호스팩,KOSDAQ,SPAC(소속부없음),2135,0,0,2135,2135,2120,1662,3523605,11358200000,5320000
356860,티엘비,KOSDAQ,중견기업부,38500,-1000,-2.53,39500,39550,38400,34587,1340363150,1.89278E+11,4916315
356890,싸이버원,KOSDAQ,벤처기업부,12000,950,8.6,10950,13050,10950,465916,5659006500,55689960000,4640830
357120,코람코에너지리츠,KOSPI,,6880,-110,-1.57,6990,6990,6840,1613123,11011931530,4.78986E+11,69620000
357230,에이치피오,KOSDAQ,중견기업부,15350,150,0.99,15100,15550,15100,52276,803595500,3.06051E+11,19938160
357250,미래에셋맵스리츠,KOSPI,,5080,-20,-0.39,5100,5100,5080,33660,171314800,1.02108E+11,20100000
357550,석경에이티,KOSDAQ,기술성장기업부,19750,650,3.4,19200,20150,19000,35783,697964850,1.07736E+11,5455000
357580,아모센스,KOSDAQ,기술성장기업부,17800,-50,-0.28,17900,18100,17400,176308,3119786550,1.99361E+11,11200076
357780,솔브레인,KOSDAQ,중견기업부,282500,8700,3.18,283000,289000,273900,105464,29879595100,2.19744E+12,7778566
357880,비트나인,KOSDAQ,기술성장기업부,19150,-250,-1.29,19600,20050,18750,2608118,50727025450,1.98278E+11,10353956
359090,엔에이치스팩17호,KOSDAQ,SPAC(소속부없음),2495,20,0.81,2520,2525,2440,126775,314238140,17489950000,7010000
361390,제노코,KOSDAQ,기술성장기업부,127400,-10800,-7.81,135000,137500,127400,220681,28962532500,3.11129E+11,2442140
361570,알비더블유,KOSDAQ,중견기업부,40750,300,0.74,41100,42950,39950,364205,15058848800,3.23172E+11,7930590
361610,SK아이이테크놀로지,KOSPI,,157000,-2500,-1.57,160000,161500,156000,411692,65084637500,1.11937E+13,71297592
361670,삼영에스앤씨,KOSDAQ,기술성장기업부,13500,50,0.37,13400,13850,13300,264720,3583035950,76513383000,5667658
363250,진시스템,KOSDAQ,기술성장기업부,11450,200,1.78,11250,11450,11100,30309,341078300,77986866000,6811080
363260,하나금융17호스팩,KOSDAQ,SPAC(소속부없음),2810,0,0,0,0,0,0,0,19136100000,6810000
363280,티와이홀딩스,KOSPI,,25000,100,0.4,24950,25300,24600,73035,1822499750,1.00429E+12,40171615
365270,큐라클,KOSDAQ,기술성장기업부,24400,-500,-2.01,24900,25150,24350,117455,2880040900,3.31424E+11,13582968
365550,ESR켄달스퀘어리츠,KOSPI,,6580,0,0,6590,6590,6510,99324,650599910,9.42644E+11,143259000
365590,엔에이치스팩18호,KOSDAQ,SPAC(소속부없음),2545,0,0,0,0,0,0,0,11707000000,4600000
366330,신한제7호스팩,KOSDAQ,SPAC(소속부없음),2070,0,0,2075,2080,2065,20315,42097930,9418500000,4550000
367000,플래티어,KOSDAQ,중견기업부,27100,500,1.88,26850,27800,26200,484603,13078973700,2.24109E+11,8269707
367340,DB금융스팩8호,KOSDAQ,SPAC(소속부없음),2115,-5,-0.24,2120,2120,2110,11623,24574885,12795750000,6050000
367360,DB금융스팩9호,KOSDAQ,SPAC(소속부없음),2105,-5,-0.24,2120,2120,2095,2062,4320175,10188200000,4840000
367460,유안타제7호스팩,KOSDAQ,SPAC(소속부없음),2190,10,0.46,2195,2195,2170,37,80570,12045000000,5500000
367480,유안타제8호스팩,KOSDAQ,SPAC(소속부없음),2125,5,0.24,2130,2130,2110,255,540455,13791250000,6490000
368770,한국9호스팩,KOSDAQ,SPAC(소속부없음),3215,125,4.05,3130,3475,3045,1588684,5180176940,15464150000,4810000
369370,대신밸런스제9호스팩,KOSDAQ,SPAC(소속부없음),5890,-90,-1.51,6000,6200,5890,247028,1490838860,24796900000,4210000
372290,하나머스트7호스팩,KOSDAQ,SPAC(소속부없음),2145,-5,-0.23,2135,2165,2135,18500,39740500,9232080000,4304000
372800,아이티아이즈,KOSDAQ,벤처기업부,33350,-250,-0.74,36300,37900,31700,2454987,83913031250,1.92662E+11,5776980
372910,한컴라이프케어,KOSPI,,8050,-80,-0.98,8250,8250,8030,91635,742769520,2.22779E+11,27674406
373200,IBKS제15호스팩,KOSDAQ,SPAC(소속부없음),2630,50,1.94,2600,2650,2575,75927,198123155,9257600000,3520000
373340,유진스팩6호,KOSDAQ,SPAC(소속부없음),2300,0,0,2300,2300,2260,18521,42323580,6946000000,3020000
375500,DL이앤씨,KOSPI,,119000,-1000,-0.83,119500,120500,118500,76301,9097519500,2.30369E+12,19358738
376180,피코그램,KOSDAQ,중견기업부,16350,600,3.81,16200,16650,15700,113093,1836943350,50056800300,3061578
376190,엘비루셈,KOSDAQ,중견기업부,10750,-250,-2.27,11000,11100,10650,81188,877147950,2.6445E+11,24600000
376290,씨유테크,KOSDAQ,중견기업부,7510,150,2.04,7910,8450,7410,1218384,9459824470,1.32608E+11,17657500
376300,디어유,KOSDAQ,기술성장기업부,77200,-2800,-3.5,81900,83000,77200,327504,26370442000,1.55567E+12,20151230
376980,원티드랩,KOSDAQ,기술성장기업부,36250,-1400,-3.72,37350,37750,35500,284107,10310133750,3.40972E+11,9406136
377030,맥스트,KOSDAQ,기술성장기업부,72100,900,1.26,71600,75700,71500,936039,68871359800,6.15914E+11,8542491
377190,디앤디플랫폼리츠,KOSPI,,5400,10,0.19,5390,5400,5370,62691,337680940,3.4776E+11,64400000
377220,프롬바이오,KOSDAQ,기술성장기업부,11850,300,2.6,11600,12050,11450,296230,3515904100,1.67737E+11,14155000
377300,카카오페이,KOSPI,,216500,33500,18.31,185500,229500,183000,2160427,4.39223E+11,2.82245E+13,130367125
377400,하이제6호스팩,KOSDAQ,SPAC(소속부없음),2140,35,1.66,2130,2145,2105,25483,54407815,11572050000,5407500
377450,리파인,KOSDAQ,중견기업부,16600,-400,-2.35,16700,17450,16300,636036,10684084750,2.87678E+11,17330000
377480,마인즈랩,KOSDAQ,기술성장기업부,34850,-2650,-7.07,38550,39800,34450,1275313,46381333950,1.7649E+11,5064283
377630,삼성스팩4호,KOSDAQ,SPAC(소속부없음),4705,5,0.11,4710,4795,4680,45966,216803380,18914100000,4020000
378850,화승알앤에이,KOSPI,,5650,10,0.18,5590,5670,5590,24241,136545900,1.07314E+11,18993623
379390,이성씨엔아이,KONEX,일반기업부,11500,0,0,0,0,0,0,0,32676790000,2841460
380320,삼성머스트스팩5호,KOSDAQ,SPAC(소속부없음),3690,0,0,3655,3750,3655,29549,109000335,17748900000,4810000
380440,엔에이치스팩19호,KOSPI,,2095,10,0.48,2085,2095,2080,68678,143216250,1.07453E+11,51290000
381970,케이카,KOSPI,,36050,1350,3.89,34800,37400,33500,3851007,1.37058E+11,1.73352E+12,48086533
382480,지아이텍,KOSDAQ,벤처기업부,25450,-450,-1.74,26100,26800,25100,290671,7547479100,2.00328E+11,7871428
382800,지앤비에스엔지니어링,KOSDAQ,벤처기업부,13350,50,0.38,13300,13450,13050,124571,1646483350,95647650300,7164618
382840,원준,KOSDAQ,벤처기업부,100800,-600,-0.59,103000,103100,100300,43841,4457268100,5.06035E+11,5020191
383220,F&F,KOSPI,,865000,-28000,-3.14,889000,892000,865000,38070,33427052000,6.62712E+12,7661415
383310,에코프로에이치엔,KOSDAQ,중견기업부,95500,5300,5.88,91300,97500,90900,453335,43070928800,1.46162E+12,15304932
383800,LX홀딩스,KOSPI,,9180,-190,-2.03,9380,9390,9150,492867,4563911810,7.00257E+11,76280690
386580,한화플러스제2호스팩,KOSDAQ,SPAC(소속부없음),2575,-55,-2.09,2655,2770,2560,170926,455496710,10712000000,4160000
387310,대신밸런스제10호스팩,KOSDAQ,SPAC(소속부없음),2260,60,2.73,2210,2340,2210,142951,324479175,12339600000,5460000
388220,하나금융19호스팩,KOSDAQ,SPAC(소속부없음),2100,0,0,2110,2110,2095,7202,15123740,13251000000,6310000
388790,IBKS제16호스팩,KOSDAQ,SPAC(소속부없음),2175,-10,-0.46,2185,2185,2140,110715,239536900,7416750000,3410000
388800,유진스팩7호,KOSDAQ,SPAC(소속부없음),2155,10,0.47,2165,2165,2135,23382,50103570,10796550000,5010000
389030,지니너스,KOSDAQ,기술성장기업부,14300,750,5.54,13750,14900,13700,673679,9656242250,1.55431E+11,10869315
391060,엔에이치스팩20호,KOSDAQ,SPAC(소속부없음),2070,0,0,2065,2070,2065,19861,41079665,52785000000,25500000
391710,엔에이치스팩21호,KOSDAQ,SPAC(소속부없음),2115,0,0,2115,2120,2105,19827,41926735,15777900000,7460000
393210,토마토시스템,KONEX,일반기업부,9800,0,0,0,0,0,0,0,37568006000,3833470
393360,신한제8호스팩,KOSDAQ,SPAC(소속부없음),2095,5,0.24,2090,2095,2085,6468,13519595,15398250000,7350000
395400,SK리츠,KOSPI,,6110,-40,-0.65,6170,6170,6100,201244,1231973320,9.47175E+11,155020532
400760,NH올원리츠,KOSPI,,5420,20,0.37,5410,5420,5380,282659,1526867460,2.28724E+11,42200000
900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),1050,93,9.72,948,1195,948,7909122,8664079422,56431166400,53743968
900100,애머릿지,KOSDAQ,관리종목(소속부없음),3585,0,0,0,0,0,0,0,1.1203E+11,31249629
900110,이스트아시아홀딩스,KOSDAQ,외국기업(소속부없음),161,0,0,161,162,159,411211,65761103,27291070877,169509757
900120,씨케이에이치,KOSDAQ,외국기업(소속부없음),338,-4,-1.17,342,362,321,1180786,404014565,40711987108,120449666
900140,엘브이엠씨홀딩스,KOSPI,,3735,-55,-1.45,3825,3825,3705,388505,1457215165,3.71466E+11,99455297
900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),1565,0,0,1565,1595,1550,1024608,1616804540,1.06082E+11,67783852
900260,로스웰,KOSDAQ,외국기업(소속부없음),272,0,0,271,275,268,126051,34206915,49002552496,180156443
900270,헝셩그룹,KOSDAQ,외국기업(소속부없음),458,-1,-0.22,459,467,457,155025,71411861,36640000000,80000000
900280,골든센츄리,KOSDAQ,외국기업(소속부없음),373,5,1.36,370,373,365,688261,253286675,65861949443,176573591
900290,GRT,KOSDAQ,외국기업(소속부없음),951,0,0,0,0,0,0,0,64073625000,67375000
900300,오가닉티코스메틱,KOSDAQ,외국기업(소속부없음),715,-13,-1.79,730,730,715,462830,333306631,78394501185,109642659
900310,컬러레이,KOSDAQ,외국기업(소속부없음),1520,-50,-3.18,1555,1590,1520,203313,315225945,82080000000,54000000
900340,윙입푸드,KOSDAQ,외국기업(소속부없음),1180,0,0,1185,1195,1175,107062,126584665,56608645040,47973428
950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),7130,30,0.42,7070,7150,7030,9662,68691160,1.71463E+11,24048040
950130,엑세스바이오,KOSDAQ,외국기업(소속부없음),15300,100,0.66,15450,15500,15200,303547,4652889450,5.55628E+11,36315527
950140,잉글우드랩,KOSDAQ,외국기업(소속부없음),7410,-110,-1.46,7560,7610,7400,63407,475129810,1.47221E+11,19867866
950160,코오롱티슈진,KOSDAQ,투자주의환기종목(소속부없음),8010,0,0,0,0,0,0,0,4.89552E+11,61117550
950170,JTC,KOSDAQ,외국기업(소속부없음),4425,10,0.23,4420,4520,4355,32912,145970785,1.54899E+11,35005517
950180,SNK,KOSDAQ,외국기업(소속부없음),19400,-100,-0.51,19600,20000,19400,111546,2199677100,4.08599E+11,21061800
950190,미투젠,KOSDAQ,외국기업(소속부없음),23050,300,1.32,23000,23850,22800,243729,5657962550,3.13017E+11,13579892
950200,소마젠,KOSDAQ,외국기업(소속부없음),8120,-40,-0.49,8230,8230,8030,17018,137935420,1.55364E+11,19133553
950210,프레스티지바이오파마,KOSPI,,24150,-950,-3.78,25100,25100,23900,180248,4396622550,1.45132E+12,60096155
950220,네오이뮨텍(Reg.S),KOSDAQ,외국기업(소속부없음),10000,-100,-0.99,9930,10100,9930,696064,6952721510,9.8532E+11,98532010
00088K,한화3우B,KOSPI,,16750,-200,-1.18,16950,16950,16700,48948,822339900,3.76406E+11,22472000
00104K,CJ4우(전환),KOSPI,,75400,-1900,-2.46,77500,77500,74900,5639,426459400,3.18679E+11,4226512
00279K,아모레G3우(전환),KOSPI,,36100,-450,-1.23,36950,36950,35900,920,33400250,2.56028E+11,7092200
00499K,롯데지주우,KOSPI,,49000,-150,-0.31,49800,49800,48700,292,14248350,48393527000,987623
00680K,미래에셋증권2우B,KOSPI,,4920,-15,-0.3,4920,4935,4895,128745,632230575,6.888E+11,140000000
00781K,코리아써키트2우B,KOSPI,,9810,250,2.62,9680,9860,9680,10154,99487490,7688087190,783699
00806K,대덕1우,KOSPI,,10500,-350,-3.23,10950,10950,10500,5797,62067150,12729748500,1212357
02826K,삼성물산우B,KOSPI,,107500,-2000,-1.83,109500,109500,107500,1422,153645000,1.74948E+11,1627425
03473K,SK우,KOSPI,,227000,500,0.22,225500,227500,224000,1657,374202500,1.28513E+11,566135
08537M,루트로닉3우C,KOSDAQ,투자주의환기종목(소속부없음),21850,-550,-2.46,22300,22300,21850,128,2798600,7097164050,324813
18064K,한진칼우,KOSPI,,34500,-200,-0.58,34700,35000,34050,548,18810400,18518427000,536766
26490K,크라운제과우,KOSPI,,13200,-200,-1.49,13400,13450,13000,2659,34955550,10210992000,773560
28513K,SK케미칼우,KOSPI,,80400,-600,-0.74,80800,81400,80300,10885,877666600,1.7008E+11,2115429
