종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
108670,LX하우시스,KOSPI,,69700,-400,-0.57,71500,71500,69000,43871,3054469000,6.25047E+11,8967670
108675,LX하우시스우,KOSPI,,33100,-350,-1.05,33800,33800,33100,1619,53823500,34170123000,1032330
108860,셀바스AI,KOSDAQ,벤처기업부,4150,190,4.8,3960,4350,3960,561663,2367178075,91532171750,22055945
109070,컨버즈,KOSPI,,4100,0,0,0,0,0,0,0,66185504600,16142806
109080,옵티시스,KOSDAQ,벤처기업부,20750,-650,-3.04,21400,21850,20750,76159,1613106600,1.16947E+11,5636000
109610,에스와이,KOSDAQ,중견기업부,3745,-70,-1.83,3840,3850,3710,233108,877985330,1.7581E+11,46945284
109740,디에스케이,KOSDAQ,우량기업부,8410,-90,-1.06,8500,8580,8280,28293,236891290,2.10652E+11,25047844
109820,진매트릭스,KOSDAQ,기술성장기업부,12000,-100,-0.83,11950,12300,11650,2021979,24394851050,2.44724E+11,20393640
109860,동일금속,KOSDAQ,우량기업부,19200,400,2.13,18600,19200,18500,84798,1598129200,1.344E+11,7000000
109960,에이프로젠 H&G,KOSDAQ,중견기업부,768,-21,-2.66,789,789,766,667683,516744963,1.37238E+11,178695217
110020,전진바이오팜,KOSDAQ,기술성장기업부,4660,35,0.76,4795,4795,4605,32875,153302050,29550779540,6341369
110790,크리스에프앤씨,KOSDAQ,우량기업부,42000,350,0.84,41950,42800,41100,25654,1081201900,4.9205E+11,11715480
110990,디아이티,KOSDAQ,우량기업부,10150,0,0,10150,10300,9990,41123,413555670,1.91835E+11,18900000
111110,호전실업,KOSPI,,12400,-600,-4.62,13150,13250,12400,82577,1055398450,99200000000,8000000
111710,남화산업,KOSDAQ,중견기업부,9040,-70,-0.77,9110,9200,9000,9767,88500920,1.86116E+11,20588000
111770,영원무역,KOSPI,,43550,50,0.11,43200,43950,43150,87514,3804237000,1.92976E+12,44311468
111870,KH 일렉트론,KOSDAQ,중견기업부,805,1,0.12,805,824,798,473462,385019455,87192121975,108313195
112040,위메이드,KOSDAQ,중견기업부,190000,6600,3.6,173500,199100,173400,3409232,6.38629E+11,6.31891E+12,33257434
112190,KC산업,KONEX,일반기업부,4820,-80,-1.63,4900,4900,4700,1811,8647855,34343719460,7125253
112610,씨에스윈드,KOSPI,,70100,400,0.57,69300,70400,69000,187403,13095182300,2.95622E+12,42171403
113810,디젠스,KOSDAQ,벤처기업부,1005,-30,-2.9,1045,1055,996,598476,608493309,32791191255,32628051
114090,GKL,KOSPI,,15900,-350,-2.15,16250,16250,15800,282325,4496417300,9.83505E+11,61855670
114120,크루셜텍,KOSDAQ,관리종목(소속부없음),1400,-75,-5.08,1500,1500,1375,562873,803804990,29345841000,20961315
114190,강원,KOSDAQ,관리종목(소속부없음),2500,0,0,0,0,0,0,0,65307595000,26123038
114450,KPX생명과학,KOSDAQ,중견기업부,7470,-50,-0.66,7520,7700,7410,66691,502895750,1.1205E+11,15000000
114570,지스마트글로벌,KOSDAQ,투자주의환기종목(소속부없음),620,0,0,0,0,0,0,0,7030424280,11339394
114630,폴라리스우노,KOSDAQ,중견기업부,5140,50,0.98,5100,5160,4950,63814,321291395,69770180100,13573965
114810,아이원스,KOSDAQ,중견기업부,8250,-170,-2.02,8420,8420,8180,178276,1473535710,2.10401E+11,25503174
114840,아이패밀리에스씨,KOSDAQ,벤처기업부,21250,-850,-3.85,22200,22350,21250,87137,1879939950,87555865000,4120276
114920,대주이엔티,KONEX,일반기업부,1500,180,13.64,1300,1515,1300,967,1284265,5204250000,3469500
115160,휴맥스,KOSDAQ,중견기업부,4875,-145,-2.89,5020,5020,4855,438454,2148638325,2.07329E+11,42529028
115180,큐리언트,KOSDAQ,관리종목(소속부없음),30300,0,0,0,0,0,0,0,2.69169E+11,8883462
115310,인포바인,KOSDAQ,벤처기업부,26500,-500,-1.85,27000,27050,26350,3882,103033250,84611399500,3192883
115390,락앤락,KOSPI,,10300,-100,-0.96,10450,10450,10200,121622,1251135250,5.45979E+11,53007638
115440,우리넷,KOSDAQ,벤처기업부,8580,-40,-0.46,8630,8670,8500,26647,228386270,78394979520,9136944
115450,지트리비앤티,KOSDAQ,중견기업부,14900,-800,-5.1,15700,15700,14800,500396,7521432350,4.03611E+11,27088019
115480,씨유메디칼,KOSDAQ,벤처기업부,1100,-10,-0.9,1110,1130,1090,145803,160439770,49658977500,45144525
115500,케이씨에스,KOSDAQ,중견기업부,6970,0,0,6970,7020,6890,31034,215800110,83640000000,12000000
115530,씨엔플러스,KOSDAQ,투자주의환기종목(소속부없음),839,0,0,0,0,0,0,0,57020957000,67963000
115570,스타플렉스,KOSDAQ,중견기업부,4205,-10,-0.24,4230,4300,4205,12785,54135570,33574856140,7984508
115610,이미지스,KOSDAQ,관리종목(소속부없음),4590,445,10.74,4245,5270,4050,936860,4310733380,35201297520,7669128
115960,연우,KOSDAQ,우량기업부,24250,-50,-0.21,24300,24300,23900,11652,280351850,3.00652E+11,12398000
116100,태양기계,KONEX,일반기업부,699,-19,-2.65,739,739,699,31,22019,4361750214,6239986
117580,대성에너지,KOSPI,,8940,-500,-5.3,9550,9850,8900,830434,7653268660,2.4585E+11,27500000
117670,알파홀딩스,KOSDAQ,중견기업부,3555,50,1.43,3505,3565,3505,48228,170727960,77513511510,21804082
117730,티로보틱스,KOSDAQ,벤처기업부,7270,-100,-1.36,7300,7340,7220,54807,397472030,1.02633E+11,14117333
118000,우리들휴브레인,KOSPI,,1520,-60,-3.8,1575,1575,1515,403836,620923575,1.23612E+11,81323413
118990,모트렉스,KOSDAQ,중견기업부,5550,-100,-1.77,5650,5700,5550,199110,1115991540,2.26378E+11,40788772
119500,포메탈,KOSDAQ,중견기업부,4145,-35,-0.84,4215,4215,4145,26561,110904715,49106776640,11847232
119610,인터로조,KOSDAQ,우량기업부,30000,-400,-1.32,30700,31100,29650,136266,4116934150,3.89014E+11,12967147
119650,KC코트렐,KOSPI,,7010,-70,-0.99,7100,7140,6930,143825,1006995240,1.23376E+11,17600000
119830,아이텍,KOSDAQ,중견기업부,9880,-120,-1.2,9970,10100,9800,101577,1004886340,1.64272E+11,16626692
119850,지엔씨에너지,KOSDAQ,우량기업부,5560,610,12.32,4980,5560,4895,1737475,9675532230,91455934040,16448909
119860,다나와,KOSDAQ,우량기업부,28400,-200,-0.7,28600,28600,28200,36896,1045186000,3.71325E+11,13074822
120030,조선선재,KOSPI,,107000,-1000,-0.93,108500,108500,106000,1897,202940500,1.34569E+11,1257651
120110,코오롱인더,KOSPI,,85500,1400,1.66,84300,88100,83600,333072,28578739100,2.30669E+12,26978840
120115,코오롱인더우,KOSPI,,38900,-100,-0.26,39200,39900,38450,24482,960949950,1.0767E+11,2767860
120240,대정화금,KOSDAQ,우량기업부,23500,250,1.08,23250,24200,22950,386682,9093430700,1.68974E+11,7190391
121060,유니포인트,KONEX,일반기업부,1585,60,3.93,1585,1585,1585,3,4755,9480946950,5981670
121440,골프존뉴딘홀딩스,KOSDAQ,중견기업부,9140,-110,-1.19,9250,9510,9100,422999,3932522580,3.91529E+11,42836818
121600,나노신소재,KOSDAQ,벤처기업부,48200,2400,5.24,45800,48500,45550,618781,29590041550,5.2289E+11,10848333
121800,비덴트,KOSDAQ,벤처기업부,17650,250,1.44,17550,18850,17200,11244361,2.01251E+11,8.06143E+11,45673805
121850,코이즈,KOSDAQ,벤처기업부,2010,-55,-2.66,2065,2100,1950,113376,226515595,31153540740,15499274
121890,에스디시스템,KOSDAQ,투자주의환기종목(소속부없음),739,0,0,0,0,0,0,0,7101198800,9609200
122310,제노레이,KOSDAQ,우량기업부,9640,0,0,9690,9740,9580,12589,121519700,1.40299E+11,14553844
122350,삼기,KOSDAQ,중견기업부,5040,-80,-1.56,5150,5230,5020,741883,3785331490,1.93231E+11,38339428
122450,KMH,KOSDAQ,중견기업부,8640,-200,-2.26,8920,8920,8640,97245,849898460,3.91703E+11,45335964
122640,예스티,KOSDAQ,벤처기업부,13400,-600,-4.29,14000,14100,13400,194994,2661131500,2.31701E+11,17291129
122690,서진오토모티브,KOSDAQ,관리종목(소속부없음),2905,-5,-0.17,2930,2930,2840,73009,210135220,56767319630,19541246
122830,원포유,KONEX,일반기업부,2200,175,8.64,2320,2325,2000,6120,13183405,14410873400,6550397
122870,와이지엔터테인먼트,KOSDAQ,중견기업부,70600,-2400,-3.29,72900,73000,70500,352407,25169718000,1.30196E+12,18441369
122900,아이마켓코리아,KOSPI,,11050,150,1.38,10900,11300,10750,257174,2857009850,3.69389E+11,33428840
122990,와이솔,KOSDAQ,우량기업부,10400,-100,-0.95,10550,10550,10300,114028,1185358650,2.93144E+11,28186941
123010,폴라리스웍스,KOSDAQ,기술성장기업부,1790,5,0.28,1825,1830,1765,458917,823684915,1.02037E+11,57004183
123040,엠에스오토텍,KOSDAQ,중견기업부,5970,-150,-2.45,6160,6160,5970,171911,1036106670,2.12855E+11,35654087
123330,제닉,KOSDAQ,벤처기업부,5290,-90,-1.67,5430,5520,5270,15171,80815140,37030000000,7000000
123410,코리아에프티,KOSDAQ,우량기업부,3645,-95,-2.54,3820,3820,3630,453663,1689261760,1.01481E+11,27841064
123420,선데이토즈,KOSDAQ,우량기업부,23900,250,1.06,23650,24800,23250,253620,6128106950,2.28719E+11,9569842
123570,이엠넷,KOSDAQ,중견기업부,6420,-150,-2.28,6540,6640,6330,22231,142959410,1.43012E+11,22276078
123690,한국화장품,KOSPI,,10200,-350,-3.32,10550,10550,10050,54896,562325050,1.63894E+11,16068000
123700,SJM,KOSPI,,4780,-155,-3.14,5030,5030,4780,26712,130525740,74591412440,15604898
123750,알톤스포츠,KOSDAQ,중견기업부,4940,0,0,4945,5050,4900,45138,223554320,62966707180,12746297
123840,한일진공,KOSDAQ,중견기업부,808,-22,-2.65,840,840,804,234625,190649716,63271229416,78305977
123860,아나패스,KOSDAQ,벤처기업부,25700,150,0.59,25550,25750,25300,37752,965741750,2.96049E+11,11519413
123890,한국자산신탁,KOSPI,,4410,-50,-1.12,4460,4480,4405,103090,455708210,5.46742E+11,123977752
124500,아이티센,KOSDAQ,중견기업부,4890,-55,-1.11,4945,4970,4870,108890,533589770,97346858370,19907333
124560,태웅로직스,KOSDAQ,우량기업부,8210,20,0.24,8290,8740,8060,1831671,15499846390,1.60397E+11,19536792
125210,아모그린텍,KOSDAQ,기술성장기업부,16150,-1300,-7.45,16950,17150,16100,2305019,37926783350,2.66423E+11,16496790
126340,비나텍,KOSDAQ,벤처기업부,51900,700,1.37,51900,53300,50900,52045,2709584200,2.66932E+11,5143207
126560,현대퓨처넷,KOSPI,,4695,-60,-1.26,4770,4780,4695,279151,1318406650,5.29956E+11,112876596
126600,코프라,KOSDAQ,우량기업부,8450,-220,-2.54,8720,8720,8410,460837,3922334150,1.78427E+11,21115634
126640,화신정공,KOSDAQ,우량기업부,2200,-65,-2.87,2275,2280,2175,740370,1638659615,80022551400,36373887
126700,하이비젼시스템,KOSDAQ,우량기업부,17050,200,1.19,16950,17350,16800,279971,4783103100,2.54763E+11,14942112
126870,뉴로스,KOSDAQ,관리종목(소속부없음),2230,0,0,0,0,0,0,0,79475828550,35639385
126880,제이엔케이히터,KOSDAQ,벤처기업부,6940,-20,-0.29,7040,7050,6930,121823,849392840,1.61042E+11,23204903
127120,디엔에이링크,KOSDAQ,기술성장기업부,3390,-125,-3.56,3640,3670,3375,50992,176186230,55574615880,16393692
127160,매직마이크로,KOSDAQ,관리종목(소속부없음),282,0,0,0,0,0,0,0,24427827282,86623501
127710,아시아경제,KOSDAQ,중견기업부,3800,-10,-0.26,3865,3895,3790,248647,951249830,96933189200,25508734
128540,에코캡,KOSDAQ,벤처기업부,11900,-550,-4.42,12550,12750,11900,564237,6890885450,1.7325E+11,14558800
128660,피제이메탈,KOSDAQ,중견기업부,5200,-170,-3.17,5400,5410,5170,343751,1802133570,1.28978E+11,24803369
128820,대성산업,KOSPI,,5020,-130,-2.52,5160,5250,5020,273164,1394524010,2.27082E+11,45235478
128940,한미약품,KOSPI,,273000,-1000,-0.36,274000,276000,270500,17374,4744307000,3.29737E+12,12078282
129260,인터지스,KOSPI,,3685,20,0.55,3680,3765,3650,152594,565839570,1.09621E+11,29747874
129890,앱코,KOSDAQ,중견기업부,15700,-600,-3.68,16200,16500,15600,39584,632086850,1.54386E+11,9833482
130500,GH신소재,KOSDAQ,중견기업부,5220,-150,-2.79,5440,5460,5190,110896,584836230,75925171440,14545052
130580,나이스디앤비,KOSDAQ,우량기업부,9950,-10,-0.1,9990,10000,9940,9454,94212150,1.5323E+11,15400000
130660,한전산업,KOSPI,,16200,-400,-2.41,16800,17100,16100,1789230,29683900450,5.2812E+11,32600000
130740,티피씨글로벌,KOSDAQ,중견기업부,4370,25,0.58,4365,4370,4295,84883,368242770,49279087230,11276679
131030,디에이치피코리아,KOSDAQ,우량기업부,6990,-30,-0.43,7030,7040,6910,20152,140980080,1.15788E+11,16564797
131090,시큐브,KOSDAQ,벤처기업부,1315,0,0,1315,1330,1285,94900,123579655,55230000000,42000000
131100,스카이이앤엠,KOSDAQ,관리종목(소속부없음),5620,1295,29.94,5620,5620,5620,861263,4840298060,60362807060,10740713
131180,딜리,KOSDAQ,벤처기업부,2130,-15,-0.7,2145,2160,2100,190808,406483140,62515500000,29350000
131220,대한과학,KOSDAQ,벤처기업부,9100,20,0.22,9150,9210,9050,31643,288463470,67835859000,7454490
131290,티에스이,KOSDAQ,우량기업부,58400,-1700,-2.83,60100,60500,57000,185212,10811270200,6.45987E+11,11061429
131370,알서포트,KOSDAQ,벤처기업부,7600,-220,-2.81,7760,7770,7580,391436,2984694940,4.0483E+11,53267083
131390,원익피앤이,KOSDAQ,우량기업부,33100,150,0.46,33150,33750,32800,151241,5042868700,4.90506E+11,14818910
131400,이브이첨단소재,KOSDAQ,벤처기업부,1735,15,0.87,1700,1820,1700,756840,1335164510,81188044570,46794262
131760,파인텍,KOSDAQ,중견기업부,1640,-10,-0.61,1655,1660,1610,814949,1324829490,70399940520,42926793
131970,테스나,KOSDAQ,우량기업부,44500,-1000,-2.2,45950,45950,44500,75892,3408700200,6.56801E+11,14759577
133750,메가엠디,KOSDAQ,중견기업부,4780,10,0.21,4775,4880,4730,184883,888629935,1.11886E+11,23407077
133820,화인베스틸,KOSPI,,3170,5,0.16,3140,3215,3140,135448,429307800,93673500000,29550000
134060,이퓨쳐,KOSDAQ,벤처기업부,8060,-20,-0.25,8110,8140,8010,19873,160120760,38440155000,4769250
134380,미원화학,KOSPI,,80000,-300,-0.37,80300,80300,80000,457,36610800,1.75941E+11,2199268
134580,디엠티,KOSDAQ,중견기업부,2750,-30,-1.08,2805,2815,2730,25761,71405535,30937500000,11250000
134790,시디즈,KOSPI,,66600,0,0,66700,67500,66400,843,56480300,1.332E+11,2000000
135160,지오씨,KONEX,일반기업부,2500,80,3.31,2590,2590,2360,5561,14032930,23940832500,9576333
136480,하림,KOSDAQ,중견기업부,2820,-50,-1.74,2870,2885,2780,474625,1338129085,2.99511E+11,106209702
136490,선진,KOSPI,,12900,-200,-1.53,13200,13250,12850,68971,898489400,3.06757E+11,23779604
136510,쎄미시스코,KOSDAQ,벤처기업부,22250,3000,15.58,19800,22850,18050,6987919,1.49943E+11,1.54257E+11,6932908
136540,윈스,KOSDAQ,우량기업부,15350,-250,-1.6,15550,15600,15350,18903,291675450,1.87449E+11,12211663
136660,큐엠씨,KONEX,일반기업부,2850,-45,-1.55,2710,2850,2710,144,403810,26914830000,9443800
137310,에스디바이오센서,KOSPI,,49850,2000,4.18,48350,49950,47950,1056060,51945040950,5.14808E+12,103271353
137400,피엔티,KOSDAQ,우량기업부,34000,0,0,34000,34450,33650,186459,6360115550,7.73201E+11,22741198
137940,넥스트아이,KOSDAQ,중견기업부,1640,80,5.13,1545,1690,1530,5208998,8510805600,1.26471E+11,77116173
137950,제이씨케미칼,KOSDAQ,우량기업부,10000,0,0,10000,10300,9910,318400,3203386690,2.22678E+11,22267814
138040,메리츠금융지주,KOSPI,,35350,1900,5.68,33800,35850,33400,313705,10874551200,4.7373E+12,134011294
138070,신진에스엠,KOSDAQ,중견기업부,6870,-90,-1.29,7020,7020,6830,11106,76720450,61638897210,8972183
138080,오이솔루션,KOSDAQ,우량기업부,33200,-950,-2.78,34350,34500,33150,36082,1211657600,3.5272E+11,10624095
138250,엔에스쇼핑,KOSPI,,13650,-500,-3.53,13950,14300,13600,120465,1656615100,4.5995E+11,33696000
138360,협진,KOSDAQ,관리종목(소속부없음),4480,0,0,0,0,0,0,0,1.55062E+11,34611984
138490,코오롱플라스틱,KOSPI,,15200,-550,-3.49,15850,16300,14900,1160349,17925874000,5.776E+11,38000000
138580,비즈니스온,KOSDAQ,벤처기업부,28450,4900,20.81,23750,29900,23750,982013,27146918250,3.2366E+11,11376440
138610,나이벡,KOSDAQ,기술성장기업부,30650,50,0.16,30900,31400,30600,42732,1322146300,3.03526E+11,9902979
138690,엘아이에스,KOSDAQ,중견기업부,4460,-280,-5.91,4785,4785,4350,453349,2038135555,76375675860,17124591
138930,BNK금융지주,KOSPI,,8650,-120,-1.37,8780,8780,8580,1513837,13090396650,2.81934E+12,325935246
139050,시티랩스,KOSDAQ,투자주의환기종목(소속부없음),625,10,1.63,617,643,609,1766792,1105913857,55475620000,88760992
139130,DGB금융지주,KOSPI,,10050,-400,-3.83,10400,10450,10050,735246,7473412150,1.69992E+12,169145833
139480,이마트,KOSPI,,170500,500,0.29,170000,172500,168500,82242,14013626500,4.75283E+12,27875819
139670,키네마스터,KOSDAQ,벤처기업부,16900,-600,-3.43,17500,17500,16900,77048,1313881800,2.28933E+11,13546307
139990,아주스틸,KOSPI,,18050,-100,-0.55,18100,18350,17950,131670,2377077750,4.77462E+11,26452189
140070,서플러스글로벌,KOSDAQ,우량기업부,4290,-65,-1.49,4330,4395,4270,49376,212636555,1.58679E+11,36988000
140290,청광건설,KONEX,일반기업부,697,45,6.9,707,707,697,7,4889,7356904700,10555100
140410,메지온,KOSDAQ,중견기업부,162200,1000,0.62,161000,165300,159900,29275,4738848500,1.44361E+12,8900206
140520,대창스틸,KOSDAQ,중견기업부,3250,-20,-0.61,3550,3645,3250,980708,3362413645,68605039750,21109243
140610,엔솔바이오사이언스,KONEX,일반기업부,15550,-150,-0.96,15950,15950,15500,5387,84341000,1.49348E+11,9604404
140660,위월드,KONEX,일반기업부,1500,-50,-3.23,1500,1500,1500,10,15000,3730878000,2487252
140670,알에스오토메이션,KOSDAQ,중견기업부,12800,-250,-1.92,12950,13150,12700,208070,2679932900,1.1652E+11,9103140
140860,파크시스템스,KOSDAQ,기술성장기업부,120600,-500,-0.41,120000,121800,118600,13371,1610526600,8.06579E+11,6688055
140910,에이리츠,KOSPI,,11200,-100,-0.88,11200,11250,11100,36895,480829300,47234768000,4217390
141000,비아트론,KOSDAQ,우량기업부,10600,-150,-1.4,10750,10800,10550,40416,431322000,1.28416E+11,12114710
141020,포티스,KOSDAQ,투자주의환기종목(소속부없음),108,0,0,0,0,0,0,0,18839533608,174440126
141080,레고켐바이오,KOSDAQ,기술성장기업부,48050,250,0.52,47950,48550,46750,188539,8992941200,1.16449E+12,24234918
142210,유니트론텍,KOSDAQ,중견기업부,5700,-90,-1.55,5830,5880,5680,34561,198819090,71597301000,12560930
142280,녹십자엠에스,KOSDAQ,중견기업부,8240,-180,-2.14,8420,8450,8190,47805,395922280,1.74006E+11,21117283
142760,바이오리더스,KOSDAQ,기술성장기업부,8800,-200,-2.22,9290,9450,8650,1566678,14224824400,2.52193E+11,28658272
143160,아이디스,KOSDAQ,우량기업부,26400,-50,-0.19,26300,26450,25900,14427,377810750,2.82913E+11,10716390
143210,핸즈코퍼레이션,KOSPI,,5450,-20,-0.37,5420,5460,5400,17330,93852280,1.19155E+11,21863268
143240,사람인에이치알,KOSDAQ,우량기업부,45300,-2650,-5.53,47950,47950,45300,20225,929350200,5.28165E+11,11659263
143540,영우디에스피,KOSDAQ,벤처기업부,2080,-60,-2.8,2170,2170,2060,346105,722477705,92767781600,44599895
144510,녹십자랩셀,KOSDAQ,벤처기업부,107700,8900,9.01,99100,109000,98200,369068,39248264700,1.13667E+12,10554054
144620,코오롱머티리얼,KOSPI,,3075,0,0,0,0,0,0,0,2.11125E+11,68658635
144960,뉴파워프라즈마,KOSDAQ,우량기업부,6640,-80,-1.19,6710,6740,6570,447196,2966298590,2.90119E+11,43692624
145020,휴젤,KOSDAQ,우량기업부,182700,-2900,-1.56,185600,187500,181500,21987,4028192900,2.28109E+12,12485455
145210,다이나믹디자인,KOSPI,,492,3,0.61,489,509,480,508862,249894230,77878309032,158289246
145270,케이탑리츠,KOSPI,,1550,-15,-0.96,1575,1580,1535,362712,562866085,71647396850,46224127
145720,덴티움,KOSPI,,67800,-200,-0.29,68700,69300,67600,18525,1264674400,7.50467E+11,11068830
