종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
243840,신흥에스이씨,KOSDAQ,우량기업부,66400,300,0.45,66900,67000,65200,61137,4033180700,5.02327E+11,7565164
243870,굿센,KONEX,일반기업부,13900,-400,-2.8,13500,13950,13500,54,752050,35914889500,2583805
244460,올리패스,KOSDAQ,기술성장기업부,10450,0,0,10750,10850,10200,125124,1316491400,2.69888E+11,25826572
244880,나눔테크,KONEX,일반기업부,2295,-25,-1.08,0,0,0,0,0,11520900000,5020000
244920,에이플러스에셋,KOSPI,,10700,250,2.39,10400,10750,10250,238213,2499016500,2.41902E+11,22607693
245450,씨앤에스링크,KONEX,일반기업부,2195,5,0.23,2005,2200,2000,341,684755,3468012200,1579960
245620,EDGC,KOSDAQ,기술성장기업부,3960,260,7.03,3745,4245,3710,9545567,38946498980,3.31424E+11,83692876
246250,에스엘에스바이오,KONEX,일반기업부,9000,-550,-5.76,9600,9600,8670,3524,31353060,61790427000,6865603
246690,TS인베스트먼트,KOSDAQ,중견기업부,2810,-110,-3.77,2950,2955,2790,673278,1906301155,1.09944E+11,39125879
246710,티앤알바이오팹,KOSDAQ,기술성장기업부,69000,0,0,69100,70800,67200,232358,16102533200,7.13147E+11,10335470
246720,아스타,KOSDAQ,투자주의환기종목(소속부없음),5210,0,0,5090,5240,5090,18116,93915600,59876044830,11492523
246960,이노테라피,KOSDAQ,기술성장기업부,13350,250,1.91,13700,14500,13150,76584,1048373650,67339856400,5044184
247540,에코프로비엠,KOSDAQ,우량기업부,455900,30900,7.27,438400,455900,432900,402103,1.79031E+11,9.99308E+12,21919466
247660,나노씨엠에스,KOSDAQ,기술성장기업부,88200,15100,20.66,72100,92000,72000,1030230,88021293000,3.78283E+11,4288920
248020,젬,KONEX,일반기업부,22050,200,0.92,24900,24900,20300,382,7940850,10520165250,477105
248070,솔루엠,KOSPI,,26800,50,0.19,27050,27250,26650,243748,6558237950,1.34015E+12,50005551
248170,샘표식품,KOSPI,,45550,-500,-1.09,46100,46350,45200,6938,315701750,2.08085E+11,4568286
249420,일동제약,KOSPI,,14700,-150,-1.01,14800,15100,14500,109140,1622872850,3.49908E+11,23803285
250000,보라티알,KOSDAQ,중견기업부,13800,-200,-1.43,14200,16350,13800,679008,10345433550,93160115400,6750733
250030,진코스텍,KONEX,일반기업부,7000,-90,-1.27,6800,7000,6800,124,843800,18125359000,2589337
250060,모비스,KOSDAQ,기술성장기업부,2320,-70,-2.93,2395,2410,2315,102406,240168960,74637448480,32171314
250930,예선테크,KOSDAQ,벤처기업부,2145,-15,-0.69,2170,2170,2100,51766,111047775,70785943800,33000440
251270,넷마블,KOSPI,,124000,-1500,-1.2,126500,128000,123500,196548,24658316500,1.06582E+13,85953502
251280,안지오랩,KONEX,일반기업부,9650,-50,-0.52,9700,10000,9500,1579,15497290,26169835000,2711900
251370,와이엠티,KOSDAQ,우량기업부,20550,-300,-1.44,20850,20850,20200,50405,1031805400,3.07325E+11,14954978
251630,브이원텍,KOSDAQ,중견기업부,8820,-60,-0.68,8860,8970,8600,37422,327193580,1.32746E+11,15050580
251970,펌텍코리아,KOSDAQ,우량기업부,20500,-350,-1.68,20850,20950,20000,51236,1042712350,2.542E+11,12400000
252500,세화피앤씨,KOSDAQ,중견기업부,1710,-40,-2.29,1750,1765,1700,441249,762418305,70941726900,41486390
252990,샘씨엔에스,KOSDAQ,기술성장기업부,6580,0,0,6620,6650,6520,126969,833776250,3.30012E+11,50153846
253450,스튜디오드래곤,KOSDAQ,우량기업부,86100,-1100,-1.26,88200,88600,86000,114206,9901778800,2.58422E+12,30014185
253590,네오셈,KOSDAQ,벤처기업부,2810,15,0.54,2795,2975,2785,41079,116066340,1.05719E+11,37622588
253610,루트락,KONEX,일반기업부,2650,-45,-1.67,2695,2695,2600,2621,6898930,20597238950,7772543
253840,수젠텍,KOSDAQ,기술성장기업부,14450,-350,-2.36,15000,15000,14100,112660,1621480650,2.2237E+11,15388916
254120,자비스,KOSDAQ,기술성장기업부,2650,5,0.19,2660,2675,2590,490853,1286752255,58782875050,22182217
255220,SG,KOSDAQ,중견기업부,1795,-15,-0.83,1810,1830,1775,51539,92909445,74205779265,41340267
255440,야스,KOSDAQ,우량기업부,14350,1550,12.11,12900,15550,12900,970493,14030481050,1.87382E+11,13058000
256150,한독크린텍,KOSDAQ,벤처기업부,12700,-300,-2.31,13150,13150,12500,31198,395653350,1.06591E+11,8393000
256630,포인트엔지니어링,KOSDAQ,우량기업부,3435,20,0.59,3420,3475,3420,55311,190140435,1.98074E+11,57663572
256840,한국비엔씨,KOSDAQ,벤처기업부,26500,-750,-2.75,27500,27600,26500,1411681,38031737950,1.36559E+12,51531636
256940,케이피에스,KOSDAQ,벤처기업부,13100,-150,-1.13,13200,13400,13000,24680,325938550,2.3561E+11,17985533
257370,명성티엔에스,KOSDAQ,투자주의환기종목(소속부없음),9210,0,0,0,0,0,0,0,59319850890,6440809
257720,실리콘투,KOSDAQ,중견기업부,19150,-450,-2.3,19750,19850,19100,81939,1588483950,1.91974E+11,10024764
257990,나우코스,KONEX,일반기업부,5450,-220,-3.88,5160,5600,5160,636,3527660,21323642750,3912595
258050,테크트랜스,KONEX,일반기업부,1475,-15,-1.01,1500,1695,1330,7252,10040980,10929884225,7410091
258250,셀젠텍,KONEX,일반기업부,9650,10,0.1,9790,9790,9500,1701,16481800,43183778950,4475003
258540,스템랩,KONEX,일반기업부,5300,-40,-0.75,5340,5340,5200,1304,6865910,27634041000,5213970
258610,이더블유케이,KOSDAQ,벤처기업부,5320,-90,-1.66,5370,5480,5310,70605,380551790,93810608360,17633573
258790,소프트캠프,KOSDAQ,벤처기업부,2575,-60,-2.28,2655,2690,2555,137671,359947025,64352556300,24991284
258830,세종메디칼,KOSDAQ,벤처기업부,4945,-345,-6.52,5260,5340,4860,11366880,57175013815,2.01096E+11,40666445
259630,엠플러스,KOSDAQ,우량기업부,12650,-250,-1.94,12800,12950,12450,92809,1173067050,1.44241E+11,11402436
259960,크래프톤,KOSPI,,468000,-4000,-0.85,475000,478500,464500,152616,71604567000,2.29117E+13,48956545
260660,알리코제약,KOSDAQ,우량기업부,7610,-100,-1.3,7860,7860,7580,38727,296204550,1.16639E+11,15327021
260870,시그넷이브이,KONEX,일반기업부,51900,-100,-0.19,52900,52900,51100,9952,515692400,2.89838E+11,5584551
260930,씨티케이,KOSDAQ,우량기업부,13700,3150,29.86,12300,13700,12150,1627998,21486261750,2.6498E+11,19341591
260970,에스앤디,KOSDAQ,벤처기업부,17750,-150,-0.84,17950,18100,17600,10476,185885900,72054705000,4059420
261200,덴티스,KOSDAQ,벤처기업부,9840,-110,-1.11,10000,10100,9790,97524,963993600,1.45218E+11,14757890
261780,차백신연구소,KOSDAQ,기술성장기업부,10700,-50,-0.47,10850,11350,10650,1507735,16663050650,2.82792E+11,26429162
262260,에이프로,KOSDAQ,우량기업부,32600,-400,-1.21,33100,33700,32550,26282,868093450,2.24308E+11,6880626
262840,아이퀘스트,KOSDAQ,벤처기업부,9660,-260,-2.62,9950,9950,9640,44596,434702410,95247600000,9860000
263020,디케이앤디,KOSDAQ,벤처기업부,8840,-20,-0.23,8820,8930,8750,24638,217211860,68626705680,7763202
263050,유틸렉스,KOSDAQ,기술성장기업부,26050,-50,-0.19,26100,26500,25600,35958,938315550,4.03241E+11,15479484
263540,샘코,KOSDAQ,투자주의환기종목(소속부없음),40300,0,0,0,0,0,0,0,60278604100,1495747
263600,덕우전자,KOSDAQ,우량기업부,7730,-10,-0.13,7810,7850,7610,97601,750030240,1.23141E+11,15930310
263690,디알젬,KOSDAQ,우량기업부,11800,-200,-1.67,12000,12000,11650,35620,420729050,1.33642E+11,11325610
263700,케어랩스,KOSDAQ,중견기업부,8280,-160,-1.9,8410,8510,8260,75888,637390840,1.42714E+11,17236032
263720,디앤씨미디어,KOSDAQ,벤처기업부,39800,-400,-1,40550,41250,39300,34298,1378101700,4.88549E+11,12275111
263750,펄어비스,KOSDAQ,우량기업부,103200,-1800,-1.71,105000,107100,101100,717158,74298242600,6.83406E+12,66221500
263770,유에스티,KOSDAQ,우량기업부,4510,-90,-1.96,4575,4625,4440,41214,185674615,1.06888E+11,23700172
263800,데이타솔루션,KOSDAQ,중견기업부,5160,-150,-2.82,5300,5310,5090,47176,243341850,83130592800,16110580
263810,상신전자,KOSDAQ,중견기업부,4420,-220,-4.74,4640,4680,4140,407278,1803928440,62961653560,14244718
263860,지니언스,KOSDAQ,벤처기업부,8400,-200,-2.33,8690,8720,8390,131748,1124917600,79334640000,9444600
263920,휴온스블러썸,KOSDAQ,관리종목(소속부없음),4555,0,0,0,0,0,0,0,2.23401E+11,49045134
264450,유비쿼스,KOSDAQ,우량기업부,20950,-250,-1.18,21300,21400,20300,28281,593653550,2.14648E+11,10245706
264660,씨앤지하이테크,KOSDAQ,우량기업부,13750,-50,-0.36,13800,13900,13550,8145,111713800,1.15575E+11,8405480
264850,이랜시스,KOSDAQ,중견기업부,3010,-40,-1.31,3070,3070,2980,42329,127553740,86542954120,28751812
264900,크라운제과,KOSPI,,10850,-150,-1.36,10950,11150,10750,71584,781293350,1.35884E+11,12523850
265520,AP시스템,KOSDAQ,우량기업부,23850,-200,-0.83,24200,24450,23800,80638,1934293150,3.64462E+11,15281421
265560,영화테크,KOSDAQ,벤처기업부,16400,-200,-1.2,16750,16750,16250,149985,2467449850,1.75319E+11,10690180
265740,엔에프씨,KOSDAQ,벤처기업부,12950,-350,-2.63,13250,13450,12750,16916,218889300,1.15667E+11,8931800
266170,뿌리깊은나무들,KONEX,일반기업부,2735,-45,-1.62,2745,2745,2530,4,10745,15926003460,5823036
266470,바이오인프라생명과학,KONEX,일반기업부,2930,55,1.91,2850,3000,2565,23776,65742510,41333061710,14106847
266870,파워풀엑스,KONEX,일반기업부,1395,-50,-3.46,0,0,0,0,0,8940108600,6408680
267060,명진홀딩스,KONEX,일반기업부,335,1,0.3,334,379,334,10807,3999886,3062504340,9141804
267250,현대중공업지주,KOSPI,,62200,-600,-0.96,63000,63400,62200,171048,10695174600,4.91337E+12,78993085
267260,현대일렉트릭,KOSPI,,22100,-50,-0.23,22200,22450,21800,175158,3871168700,7.96642E+11,36047135
267270,현대건설기계,KOSPI,,40300,-300,-0.74,40700,41000,40050,56632,2291785250,7.93942E+11,19700793
267290,경동도시가스,KOSPI,,23200,-150,-0.64,23450,23450,22950,10963,254155950,1.36773E+11,5895406
267320,나인테크,KOSDAQ,우량기업부,3070,-100,-3.15,3170,3220,3070,92922,290338960,1.20947E+11,39396554
267790,배럴,KOSDAQ,중견기업부,9180,-220,-2.34,9400,9520,9100,28555,264176150,72388890000,7885500
267810,앙츠,KONEX,일반기업부,1360,0,0,0,0,0,0,0,2103920000,1547000
267850,아시아나IDT,KOSPI,,19650,-250,-1.26,20200,20200,19350,38937,765525050,2.18115E+11,11100000
267980,매일유업,KOSDAQ,우량기업부,69100,-100,-0.14,69600,69700,68700,14811,1022804800,5.41995E+11,7843638
268280,미원에스씨,KOSPI,,214500,-2500,-1.15,217000,218500,212000,1921,414680500,1.09395E+12,5100000
268600,셀리버리,KOSDAQ,기술성장기업부,51200,-300,-0.58,52300,53000,50600,127596,6610936800,8.87491E+11,17333799
269620,시스웍,KOSDAQ,벤처기업부,1150,-20,-1.71,1170,1180,1145,2882980,3352669850,1.24785E+11,108508809
270020,이십일스토어,KONEX,일반기업부,2040,0,0,0,0,0,0,0,6423998760,3149019
270210,에스알바이오텍,KONEX,일반기업부,4350,0,0,4350,4350,4350,110,478500,3509614800,806808
270520,지엔원에너지,KOSDAQ,벤처기업부,3755,10,0.27,3705,3770,3610,1105700,4069537020,1.17189E+11,31208908
270660,에브리봇,KOSDAQ,중견기업부,23250,200,0.87,23100,23700,23000,4194,97300100,1.41724E+11,6095671
270870,뉴트리,KOSDAQ,우량기업부,28150,-700,-2.43,28850,29200,27650,53882,1519444450,2.56537E+11,9113224
271560,오리온,KOSPI,,117500,0,0,118000,119000,117500,43187,5105769000,4.6455E+12,39536132
271850,다이오진,KONEX,일반기업부,3190,-90,-2.74,3185,3190,3185,151,481195,9962370000,3123000
271940,일진하이솔루스,KOSPI,,67300,-1700,-2.46,69800,69800,66900,169308,11508629400,2.44388E+12,36313190
271980,제일약품,KOSPI,,33850,-250,-0.73,34100,34500,33700,12750,433231900,4.9776E+11,14704872
272110,케이엔제이,KOSDAQ,중견기업부,13300,-350,-2.56,13700,13900,13300,25388,343946950,98192676400,7382908
272210,한화시스템,KOSPI,,16100,50,0.31,16200,16400,16000,482505,7782932200,3.0416E+12,188919389
272290,이녹스첨단소재,KOSDAQ,우량기업부,39900,0,0,40300,40650,39600,277012,11102912850,7.83702E+11,19641658
272450,진에어,KOSPI,,19500,-100,-0.51,19950,20100,19250,200723,3924526050,8.775E+11,45000000
272550,삼양패키징,KOSPI,,26300,-100,-0.38,26550,26600,26050,30955,813309650,3.73718E+11,14209804
273060,와이즈버즈,KOSDAQ,중견기업부,1885,5,0.27,1885,1915,1850,114250,213312120,91538883670,48561742
273640,와이엠텍,KOSDAQ,벤처기업부,37850,-100,-0.26,38550,38800,37800,50047,1909268000,2.07532E+11,5483000
274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,12950,-200,-1.52,13150,13300,12900,66420,864561950,1.52604E+11,11784088
275630,에스에스알,KOSDAQ,벤처기업부,6450,-60,-0.92,6500,6570,6210,88772,565074410,38816029050,6017989
276240,엘리비젼,KONEX,일반기업부,617,-32,-4.93,552,649,552,7002,4064757,4118104800,6674400
276730,제주맥주,KOSDAQ,기술성장기업부,2870,-30,-1.03,2900,2945,2850,439459,1271395145,1.62142E+11,56495461
277070,린드먼아시아,KOSDAQ,중견기업부,6440,-220,-3.3,6650,6700,6430,25611,166623530,87951080000,13657000
277410,인산가,KOSDAQ,벤처기업부,2370,-35,-1.46,2405,2430,2340,245397,583497805,75516255630,31863399
277810,레인보우로보틱스,KOSDAQ,기술성장기업부,19150,-200,-1.03,19350,19600,18850,50070,958802650,3.08989E+11,16135214
277880,티에스아이,KOSDAQ,기술성장기업부,11850,-500,-4.05,12250,12400,11700,679838,8092286000,2.19631E+11,18534230
278280,천보,KOSDAQ,우량기업부,284000,9200,3.35,280500,284200,276500,102982,28980264600,2.84E+12,10000000
278650,노터스,KOSDAQ,벤처기업부,25650,-350,-1.35,26100,26400,25350,39557,1020405900,1.95437E+11,7619368
278990,EMB,KONEX,일반기업부,10450,860,8.97,9590,10450,9210,203,1912880,37914919900,3628222
279060,이노벡스,KONEX,일반기업부,3410,-50,-1.45,3500,3500,3290,3255,10928475,23300785750,6833075
279600,미디어젠,KOSDAQ,기술성장기업부,15600,-100,-0.64,15700,15800,15350,31005,482296500,73082583600,4684781
280360,롯데제과,KOSPI,,127000,-1000,-0.78,127000,128500,126500,2911,370505000,8.14923E+11,6416717
281310,바이오시네틱스,KONEX,일반기업부,8100,0,0,8100,8100,8100,200,1620000,21472209000,2650890
281740,레이크머티리얼즈,KOSDAQ,벤처기업부,4850,60,1.25,4785,4985,4720,861903,4181718195,3.18793E+11,65730548
281820,케이씨텍,KOSPI,,22250,-150,-0.67,22750,22750,22100,29244,653964900,4.6417E+11,20861556
282330,BGF리테일,KOSPI,,168000,1000,0.6,165500,170500,165500,17268,2911365500,2.9037E+12,17283906
282690,동아타이어,KOSPI,,13100,50,0.38,13050,13100,12950,16782,218847450,1.79902E+11,13733015
282880,코윈테크,KOSDAQ,우량기업부,33800,-1400,-3.98,35200,35400,33550,806480,27576429750,3.20257E+11,9475048
284620,카이노스메드,KOSDAQ,기술성장기업부,3060,-50,-1.61,3115,3200,3045,210197,648056940,3.22395E+11,105357734
284740,쿠쿠홈시스,KOSPI,,39850,-2900,-6.78,42750,42750,39050,968849,38188721950,8.94128E+11,22437330
285130,SK케미칼,KOSPI,,178000,-3500,-1.93,184000,184500,178000,105139,18891187000,2.09175E+12,11751396
285490,노바텍,KOSDAQ,벤처기업부,32300,-850,-2.56,33700,33700,32100,34969,1150053650,3.2564E+11,10081744
285770,라이프사이언스테크놀로지,KONEX,일반기업부,1655,-35,-2.07,1900,1900,1655,3570,5990220,5867603900,3545380
286000,씨엔티드림,KONEX,일반기업부,7390,-10,-0.14,7010,7390,7010,112,789680,33516162600,4535340
286750,나노브릭,KOSDAQ,기술성장기업부,7080,0,0,7050,7120,7050,1095,7748520,65858641440,9302068
286940,롯데정보통신,KOSPI,,39950,250,0.63,39950,40400,39100,71597,2844770750,6.15083E+11,15396331
287410,제이시스메디칼,KOSDAQ,벤처기업부,6990,-120,-1.69,7120,7190,6950,660159,4654590220,4.98383E+11,71299472
288330,브릿지바이오테라퓨틱스,KOSDAQ,기술성장기업부,12100,0,0,12100,12200,11850,48113,578647850,2.37748E+11,19648634
288490,나라소프트,KONEX,일반기업부,161,0,0,0,0,0,0,0,5940417000,36897000
288620,에스퓨얼셀,KOSDAQ,벤처기업부,31700,-350,-1.09,32050,32400,31250,41011,1295017100,2.17916E+11,6874316
289010,아이스크림에듀,KOSDAQ,우량기업부,7000,-60,-0.85,7060,7280,7000,52860,375147810,90048259000,12864037
289080,SV인베스트먼트,KOSDAQ,중견기업부,3550,-115,-3.14,3675,3695,3510,531116,1906170305,1.88981E+11,53234000
289220,자이언트스텝,KOSDAQ,기술성장기업부,101900,3000,3.03,100100,106100,99200,561501,57473198200,9.83922E+11,9655765
290120,대유에이피,KOSDAQ,중견기업부,6380,-80,-1.24,6350,6450,6290,55120,350459480,72946361620,11433599
290270,휴네시온,KOSDAQ,벤처기업부,5780,-90,-1.53,5870,5960,5780,30694,179417720,55532344160,9607672
290380,대유,KOSDAQ,중견기업부,8650,1990,29.88,6750,8650,6660,15689709,1.25739E+11,1.22541E+11,14166600
290510,코리아센터,KOSDAQ,우량기업부,7450,60,0.81,7460,7650,7360,417907,3131843790,5.67695E+11,76200637
290520,신도기연,KOSDAQ,우량기업부,15500,-100,-0.64,15600,15600,15450,10102,156537450,1.2495E+11,8061280
290550,디케이티,KOSDAQ,우량기업부,12650,-150,-1.17,13000,13150,12300,208105,2618731300,2.08253E+11,16462666
290650,엘앤씨바이오,KOSDAQ,벤처기업부,35000,0,0,35400,35550,34750,84577,2967111150,7.93971E+11,22684891
290660,네오펙트,KOSDAQ,기술성장기업부,3140,-155,-4.7,3315,3315,3135,124081,396400470,59365719200,18906280
290670,대보마그네틱,KOSDAQ,중견기업부,33350,-850,-2.49,34500,34750,32550,50136,1679530000,2.60947E+11,7824500
290690,소룩스,KOSDAQ,벤처기업부,10800,-550,-4.85,11400,11450,10800,35349,389319200,89173904400,8256843
290720,푸드나무,KOSDAQ,우량기업부,39500,-900,-2.23,40400,40400,39350,14591,582652000,2.68838E+11,6806034
290740,액트로,KOSDAQ,벤처기업부,7830,0,0,7860,7920,7810,13456,105627730,78809036130,10065011
291230,엔피,KOSDAQ,중견기업부,11550,-150,-1.28,11950,12150,11450,2474631,29163056300,4.61998E+11,39999808
291650,압타머사이언스,KOSDAQ,기술성장기업부,19650,-50,-0.25,19800,20100,19400,49366,970959200,1.66359E+11,8466126
293480,하나제약,KOSPI,,20200,-300,-1.46,20600,20600,20150,28009,567987200,3.59014E+11,17772946
293490,카카오게임즈,KOSDAQ,우량기업부,91200,2200,2.47,90400,98300,89500,10849018,1.02184E+12,6.8121E+12,74694062
293580,나우IB,KOSDAQ,벤처기업부,10450,-150,-1.42,10500,10600,10350,13410,140312300,1.0008E+11,9577000
293780,압타바이오,KOSDAQ,기술성장기업부,49650,50,0.1,50400,51800,49500,288916,14506387600,1.10176E+12,22190466
293940,신한알파리츠,KOSPI,,8000,40,0.5,7960,8010,7950,55206,440264360,4.18641E+11,52330123
294090,이오플로우,KOSDAQ,기술성장기업부,60100,0,0,59500,60800,58700,87678,5238364300,6.93834E+11,11544655
294140,레몬,KOSDAQ,기술성장기업부,6030,-170,-2.74,6230,6250,5860,393950,2361114270,2.2311E+11,37000000
294570,쿠콘,KOSDAQ,벤처기업부,84000,700,0.84,83500,85900,83500,83523,7073005900,6.78474E+11,8077071
294630,서남,KOSDAQ,기술성장기업부,3660,-100,-2.66,3810,3810,3650,98008,364174090,78284325600,21389160
